Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,"	Nongkrem",Honiwell Chyne, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,221,0.029999999,Meghalaya,01-01-1978,Loser,-4104
A,Assembly,"	Nongkrem",Radhon Singh Lyngdoh, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,2916,0.819999993,Meghalaya,01-01-1972,Winner,2384
A,Assembly,"	Nongkrem",Resida Sohtun, Male,Unknown,Unknown,IND, Independents,Unknown,532,0.150000006,Meghalaya,01-01-1972,Loser,-2384
A,Assembly,"	Nongkrem",Domini Roblin Nongkynrih, Male,Unknown,Unknown,IND, Independents,Unknown,102,0.029999999,Meghalaya,01-01-1972,Loser,-2814
A,Assembly,"	Nongpoh",Maalborn Syiem, Male,37, ST,INC, Indian National Congress, hand,11119,0.409999996,Meghalaya,01-01-2018,Winner,3324
A,Assembly,"	Nongpoh",Rona Khymdeit, Female,39, ST,UDP, United Democratic Party, drum,7795,0.289999992,Meghalaya,01-01-2018,Loser,-3324
A,Assembly,"	Nongpoh",Cleophas B Syiem, Male,44, ST,NPEP, National People's Party, book,5144,0.189999998,Meghalaya,01-01-2018,Loser,-5975
A,Assembly,"	Nongpoh",Manin Raja, Male,52, ST,IND, Independent, boat with man and sail,1085,0.039999999,Meghalaya,01-01-2018,Loser,-10034
A,Assembly,"	Nongpoh",Patboone Syngkli, Male,43, ST,PDF, People's Democratic Front, candles,800,0.029999999,Meghalaya,01-01-2018,Loser,-10319
A,Assembly,"	Nongpoh",Marian Maring, Female,31, ST,BJP, Bharatiya Janata Party, lotus,755,0.029999999,Meghalaya,01-01-2018,Loser,-10364
A,Assembly,"	Nongpoh",Dedrict Binong, Male,28, ST,AAAP, Aam Aadmi Party, broom,311,0.01,Meghalaya,01-01-2018,Loser,-10808
A,Assembly,"	Nongpoh",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,308,0.01,Meghalaya,01-01-2018,Loser,-10811
A,Assembly,"	Nongpoh",Dr D D Lapang, Male,75, ST,INC, Indian National Congress,Unknown,10927,0.50999999,Meghalaya,01-01-2013,Winner,3598
A,Assembly,"	Nongpoh",Rona Khymdeit, Female,34, ST,UDP, United Democratic Party,Unknown,7329,0.340000004,Meghalaya,01-01-2013,Loser,-3598
A,Assembly,"	Nongpoh",Badhok Nongmalieh, Male,40, ST,IND, Independent,Unknown,2573,0.119999997,Meghalaya,01-01-2013,Loser,-8354
A,Assembly,"	Nongpoh",Paskal Lyngkhoi, Male,28, ST,HSPDP, Hill State People?s Democratic Party,Unknown,381,0.02,Meghalaya,01-01-2013,Loser,-10546
A,Assembly,"	Nongpoh",Charles G R Syngkli, Male,38, ST,NCP, Nationalist Congress Party,Unknown,265,0.01,Meghalaya,01-01-2013,Loser,-10662
A,Assembly,"	Nongpoh",Dr D D Lapang, Male,70, ST,INC, Indian National Congress,Unknown,10974,0.50999999,Meghalaya,01-01-2008,Winner,720
A,Assembly,"	Nongpoh",Dr Celestine Lyngdoh, Male,36, ST,UDP, United Democratic Party,Unknown,10254,0.469999999,Meghalaya,01-01-2008,Loser,-720
A,Assembly,"	Nongpoh",Markus Lyngdoh, Male,56, ST,HSPDP, Hill State People's Democratic Party,Unknown,426,0.02,Meghalaya,01-01-2008,Loser,-10548
A,Assembly,"	Nongpoh",Shri D D Lapang, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7808,0.50999999,Meghalaya,01-01-2003,Winner,1708
A,Assembly,"	Nongpoh",Shri Constantine Lyngdoh, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,6100,0.400000006,Meghalaya,01-01-2003,Loser,-1708
A,Assembly,"	Nongpoh",Shri E G Khongjoh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,691,0.050000001,Meghalaya,01-01-2003,Loser,-7117
A,Assembly,"	Nongpoh",Shri K N Roberts, Male,Unknown,Unknown,KHNAM, Khun Hynnieutrip National Awakaning Movement,Unknown,670,0.039999999,Meghalaya,01-01-2003,Loser,-7138
A,Assembly,"	Nongpoh",D D Lapang, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,9070,0.560000002,Meghalaya,01-01-1998,Winner,2504
A,Assembly,"	Nongpoh",Constantine Lyngdoh, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,6566,0.400000006,Meghalaya,01-01-1998,Loser,-2504
A,Assembly,"	Nongpoh",E B H Hynniewta, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,416,0.029999999,Meghalaya,01-01-1998,Loser,-8654
A,Assembly,"	Nongpoh",L J Franco Marten, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,285,0.02,Meghalaya,01-01-1998,Loser,-8785
A,Assembly,"	Nongpoh",Constantine Lyngdoh, Male,Unknown,Unknown,HPSD, Hill State People's Democratic Party,Unknown,7474,0.540000021,Meghalaya,01-01-1993,Winner,1095
A,Assembly,"	Nongpoh",Donwa Dethwelson Lapang, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6379,0.460000008,Meghalaya,01-01-1993,Loser,-1095
A,Assembly,"	Nongpoh","Gershom N, Syngkli", Male,Unknown,Unknown,JD(B), Janta Dal (b),Unknown,106,0.01,Meghalaya,01-01-1993,Loser,-7368
A,Assembly,"	Nongpoh",D Dethwelson Lapang, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4758,0.449999988,Meghalaya,01-01-1988,Winner,1182
A,Assembly,"	Nongpoh",Chosterfield Khongwir, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,3576,0.340000004,Meghalaya,01-01-1988,Loser,-1182
A,Assembly,"	Nongpoh",Rangkynsai Makdoh, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,2215,0.209999993,Meghalaya,01-01-1988,Loser,-2543
A,Assembly,"	Nongpoh",D Dethwelson Lapang, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3017,0.400000006,Meghalaya,01-01-1983,Winner,601
A,Assembly,"	Nongpoh",Chosterfield Khongwir, Male,Unknown,Unknown,HPD, Hill State Peoples Democratic Party,Unknown,2416,0.319999993,Meghalaya,01-01-1983,Loser,-601
A,Assembly,"	Nongpoh",Thomas Roy Malai, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,1535,0.200000003,Meghalaya,01-01-1983,Loser,-1482
A,Assembly,"	Nongpoh",Andreas Khongjee, Male,Unknown,Unknown,AHL, All Party Hill Leader's Confernce,Unknown,573,0.079999998,Meghalaya,01-01-1983,Loser,-2444
A,Assembly,"	Nongpoh",James C Khiem, Male,Unknown,Unknown,IND, Independents,Unknown,74,0.01,Meghalaya,01-01-1983,Loser,-2943
A,Assembly,"	Nongpoh",D Dethwelson Lapang, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2223,0.349999994,Meghalaya,01-01-1978,Winner,602
A,Assembly,"	Nongpoh",Andreas Khongjee, Male,Unknown,Unknown,AHL, All Party Hill-leader's Conference,Unknown,1621,0.25,Meghalaya,01-01-1978,Loser,-602
A,Assembly,"	Nongpoh",Marcus Lyngdoh, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,1470,0.230000004,Meghalaya,01-01-1978,Loser,-753
A,Assembly,"	Nongpoh",Lajro Singh Khymdiet, Male,Unknown,Unknown,IND, Independent,Unknown,1058,0.170000002,Meghalaya,01-01-1978,Loser,-1165
A,Assembly,"	Nongpoh",D Dethwelson Lapang, Male,Unknown,Unknown,IND, Independents,Unknown,1166,0.310000002,Meghalaya,01-01-1972,Winner,394
A,Assembly,"	Nongpoh",A Alley, Male,Unknown,Unknown,IND, Independents,Unknown,772,0.200000003,Meghalaya,01-01-1972,Loser,-394
A,Assembly,"	Nongpoh",Horen Jones Rotan, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,743,0.200000003,Meghalaya,01-01-1972,Loser,-423
A,Assembly,"	Nongpoh",Markus Lyngdoh, Male,Unknown,Unknown,IND, Independents,Unknown,503,0.129999995,Meghalaya,01-01-1972,Loser,-663
A,Assembly,"	Nongpoh",Lebanon Kharkonbor, Male,Unknown,Unknown,IND, Independents,Unknown,406,0.109999999,Meghalaya,01-01-1972,Loser,-760
A,Assembly,"	Nongpoh",J Rynshon, Male,Unknown,Unknown,IND, Independents,Unknown,202,0.050000001,Meghalaya,01-01-1972,Loser,-964
A,Assembly,"	Nongstoin",Macmillan Bsat, Male,44, ST,NPEP, National People's Party, book,9284,0.289999992,Meghalaya,01-01-2018,Winner,60
A,Assembly,"	Nongstoin",Gabriel Wahlang, Male,41, ST,INC, Indian National Congress, hand,9224,0.289999992,Meghalaya,01-01-2018,Loser,-60
A,Assembly,"	Nongstoin",Diosstarness Jyndiang, Male,32, ST,HSPDP, Hill State People?s Democratic Party, lion,7261,0.230000004,Meghalaya,01-01-2018,Loser,-2023
A,Assembly,"	Nongstoin",Goodleaderson Nongsiej, Male,42, ST,PDF, People's Democratic Front, candles,5224,0.170000002,Meghalaya,01-01-2018,Loser,-4060
A,Assembly,"	Nongstoin",Arphul Kharbani, Male,41, ST,BJP, Bharatiya Janata Party, lotus,393,0.01,Meghalaya,01-01-2018,Loser,-8891
A,Assembly,"	Nongstoin",None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,231,0.01,Meghalaya,01-01-2018,Loser,-9053
A,Assembly,"	Nongstoin",Hopingstone Lyngdoh, Male,84, ST,HSPDP, Hill State People?s Democratic Party,Unknown,10931,0.460000008,Meghalaya,01-01-2013,Winner,2456
A,Assembly,"	Nongstoin",Adviser Pariong, Male,37, ST,INC, Indian National Congress,Unknown,8475,0.349999994,Meghalaya,01-01-2013,Loser,-2456
A,Assembly,"	Nongstoin",Nasar Marwein, Male,53, ST,UDP, United Democratic Party,Unknown,3864,0.159999996,Meghalaya,01-01-2013,Loser,-7067
A,Assembly,"	Nongstoin",Setsingh Dkhar, Male,57, ST,NPP, National People's Party,Unknown,584,0.02,Meghalaya,01-01-2013,Loser,-10347
A,Assembly,"	Nongstoin",Mathiewly Nongrem, Male,52, ST,IND, Independent,Unknown,127,0.01,Meghalaya,01-01-2013,Loser,-10804
A,Assembly,"	Nongstoin",Hopingstone Lyngdoh, Male,79, ST,HSPDP, Hill State People's Democratic Party,Unknown,10537,0.379999995,Meghalaya,01-01-2008,Winner,5588
A,Assembly,"	Nongstoin",David Hamar Marwein, Male,56, ST,IND, Independent,Unknown,4949,0.180000007,Meghalaya,01-01-2008,Loser,-5588
A,Assembly,"	Nongstoin",Francis K Mawlot, Male,59, ST,UDP, United Democratic Party,Unknown,4855,0.170000002,Meghalaya,01-01-2008,Loser,-5682
A,Assembly,"	Nongstoin",J T Stormding Thongni, Male,33, ST,INC, Indian National Congress,Unknown,4111,0.150000006,Meghalaya,01-01-2008,Loser,-6426
A,Assembly,"	Nongstoin",Nicholas Marwein, Male,45, ST,NCP, Nationalist Congress Party,Unknown,1945,0.07,Meghalaya,01-01-2008,Loser,-8592
A,Assembly,"	Nongstoin",Jepprin D Sangma, Male,28, ST,IND, Independent,Unknown,1061,0.039999999,Meghalaya,01-01-2008,Loser,-9476
A,Assembly,"	Nongstoin",Livingstone R Marak, Male,59, ST,BJP, Bharatiya Janata Party,Unknown,287,0.01,Meghalaya,01-01-2008,Loser,-10250
A,Assembly,"	Nongstoin",Phlington Puwein, Male,38, ST,LJP, Lok Jan Shakti Party,Unknown,145,0.01,Meghalaya,01-01-2008,Loser,-10392
A,Assembly,"	Nongstoin",Shri Hopingstone Lyngdoh, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,7495,0.360000014,Meghalaya,01-01-2003,Winner,494
A,Assembly,"	Nongstoin",Shri Francis K Mawlot, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,7001,0.340000004,Meghalaya,01-01-2003,Loser,-494
A,Assembly,"	Nongstoin",Shri Nondi Diengngan, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,1935,0.090000004,Meghalaya,01-01-2003,Loser,-5560
A,Assembly,"	Nongstoin",Shri Everald D Nongsiang, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,1630,0.079999998,Meghalaya,01-01-2003,Loser,-5865
A,Assembly,"	Nongstoin",Shri Morningstar Tympuin, Male,Unknown,Unknown,MDP, Meghalaya Democratic Party,Unknown,1285,0.059999999,Meghalaya,01-01-2003,Loser,-6210
A,Assembly,"	Nongstoin",Shri Shanborlang Lyngdoh, Male,Unknown,Unknown,KHNAM, Khun Hynnieutrip National Awakaning Movement,Unknown,1141,0.050000001,Meghalaya,01-01-2003,Loser,-6354
A,Assembly,"	Nongstoin",Shri D Didimus Sohphoh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,293,0.01,Meghalaya,01-01-2003,Loser,-7202
A,Assembly,"	Nongstoin",Hopingstone Lyngdoh, Male,Unknown,Unknown,HPDP, Hill State People's Democratic Party,Unknown,8688,0.439999998,Meghalaya,01-01-1998,Winner,3886
A,Assembly,"	Nongstoin",Jesparwell Dkhar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4802,0.239999995,Meghalaya,01-01-1998,Loser,-3886
A,Assembly,"	Nongstoin",Francis K Mawlot, Male,Unknown,Unknown,IND, Independent,Unknown,4411,0.219999999,Meghalaya,01-01-1998,Loser,-4277
A,Assembly,"	Nongstoin",Everald D Nongsiang, Male,Unknown,Unknown,UDP, United Democratic Party,Unknown,1680,0.079999998,Meghalaya,01-01-1998,Loser,-7008
A,Assembly,"	Nongstoin",Hopestandard Mthong, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,314,0.02,Meghalaya,01-01-1998,Loser,-8374
A,Assembly,"	Nongstoin",Hopingstone Lyngdoh, Male,Unknown,Unknown,HPSD, Hill State People's Democratic Party,Unknown,8644,0.449999988,Meghalaya,01-01-1993,Winner,3133
A,Assembly,"	Nongstoin",Francis K Mawlot, Male,Unknown,Unknown,IND, Independents,Unknown,5511,0.289999992,Meghalaya,01-01-1993,Loser,-3133
A,Assembly,"	Nongstoin",H N Diengngan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4323,0.230000004,Meghalaya,01-01-1993,Loser,-4321
A,Assembly,"	Nongstoin",Endro Tawphniaw, Male,Unknown,Unknown,IND, Independents,Unknown,443,0.02,Meghalaya,01-01-1993,Loser,-8201
A,Assembly,"	Nongstoin",Hopestandard Mthong, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,237,0.01,Meghalaya,01-01-1993,Loser,-8407
A,Assembly,"	Nongstoin",Hopingstone Lyngdoh, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,6276,0.49000001,Meghalaya,01-01-1988,Winner,789
A,Assembly,"	Nongstoin",Francis K Mawlot, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5487,0.419999987,Meghalaya,01-01-1988,Loser,-789
A,Assembly,"	Nongstoin",Mak Thongni, Male,Unknown,Unknown,HPU, Hill People Union,Unknown,846,0.07,Meghalaya,01-01-1988,Loser,-5430
A,Assembly,"	Nongstoin",Hopestandard Mthong, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,122,0.01,Meghalaya,01-01-1988,Loser,-6154
A,Assembly,"	Nongstoin",Sholandar Shangoi (syiem), Male,Unknown,Unknown,IND, Independents,Unknown,121,0.01,Meghalaya,01-01-1988,Loser,-6155
A,Assembly,"	Nongstoin",Rostarwell Thabah, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,47,NULL,Meghalaya,01-01-1988,Loser,-6229
A,Assembly,"	Nongstoin",Bidingdro Mthong, Male,Unknown,Unknown,IND, Independents,Unknown,35,NULL,Meghalaya,01-01-1988,Loser,-6241
A,Assembly,"	Nongstoin",Hopingstone Lyngdoh, Male,Unknown,Unknown,HPD, Hill State Peoples Democratic Party,Unknown,4218,0.389999986,Meghalaya,01-01-1983,Winner,1956
A,Assembly,"	Nongstoin",K Mawlot, Male,Unknown,Unknown,IND, Independents,Unknown,2262,0.209999993,Meghalaya,01-01-1983,Loser,-1956
A,Assembly,"	Nongstoin",Mak Thongni, Male,Unknown,Unknown,AHL, All Party Hill Leader's Confernce,Unknown,2134,0.200000003,Meghalaya,01-01-1983,Loser,-2084
A,Assembly,"	Nongstoin",Prelly Marthong, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1384,0.129999995,Meghalaya,01-01-1983,Loser,-2834
A,Assembly,"	Nongstoin",Artfulson Dkhar, Male,Unknown,Unknown,IND, Independents,Unknown,625,0.059999999,Meghalaya,01-01-1983,Loser,-3593
A,Assembly,"	Nongstoin",Wespar Pariong, Male,Unknown,Unknown,PDC, Public Demands Implementation Convention,Unknown,149,0.01,Meghalaya,01-01-1983,Loser,-4069
A,Assembly,"	Nongstoin",Endro Lawphniaw, Male,Unknown,Unknown,HPD, Hill State People's Democratic Party,Unknown,5864,0.610000014,Meghalaya,01-01-1978,Winner,3451
A,Assembly,"	Nongstoin",Francis K Mawlot, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2413,0.25,Meghalaya,01-01-1978,Loser,-3451
A,Assembly,"	Nongstoin",Prelly Marthong, Male,Unknown,Unknown,AHL, All Party Hill-leader's Conference,Unknown,988,0.100000001,Meghalaya,01-01-1978,Loser,-4876
A,Assembly,"	Nongstoin",Nondi Diengngan, Male,Unknown,Unknown,IND, Independent,Unknown,415,0.039999999,Meghalaya,01-01-1978,Loser,-5449
A,Assembly,"	Nongstoin",Francis K Mawlot, Male,Unknown,Unknown,IND, Independents,Unknown,3630,0.829999983,Meghalaya,01-01-1972,Winner,2871
A,Assembly,"	Nongstoin",Ledishon Nongsiang, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,759,0.170000002,Meghalaya,01-01-1972,Loser,-2871
A,Assembly,Nongthymmai,Charles Pyngrope, Male,57, ST,INC, Indian National Congress, hand,10225,0.419999987,Meghalaya,01-01-2018,Winner,957
A,Assembly,Nongthymmai,Dr Jemino Mawthoh, Male,52, ST,UDP, United Democratic Party, drum,9268,0.379999995,Meghalaya,01-01-2018,Loser,-957
A,Assembly,Nongthymmai,Ernest Mawrie, Male,46, ST,BJP, Bharatiya Janata Party, lotus,3065,0.129999995,Meghalaya,01-01-2018,Loser,-7160
A,Assembly,Nongthymmai,Latiplang Kharkongor, Male,46, ST,PDF, People's Democratic Front, candles,655,0.029999999,Meghalaya,01-01-2018,Loser,-9570
A,Assembly,Nongthymmai,Ehkupar Nongrum, Male,47, ST,NPEP, National People's Party, book,352,0.01,Meghalaya,01-01-2018,Loser,-9873
A,Assembly,Nongthymmai,Ronaldson Dkhar, Male,31, ST,NCP, Nationalist Congress Party, clock,292,0.01,Meghalaya,01-01-2018,Loser,-9933
A,Assembly,Nongthymmai,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,285,0.01,Meghalaya,01-01-2018,Loser,-9940
A,Assembly,Nongthymmai,Jemino Mawthoh, Male,48, ST,UDP, United Democratic Party,Unknown,9347,0.449999988,Meghalaya,01-01-2013,Winner,1137
A,Assembly,Nongthymmai,Charles Pyngrope, Male,52, ST,INC, Indian National Congress,Unknown,8210,0.389999986,Meghalaya,01-01-2013,Loser,-1137
A,Assembly,Nongthymmai,Ehkupar Nongrum, Male,42, ST,BJP, Bharatiya Janata Party,Unknown,2002,0.100000001,Meghalaya,01-01-2013,Loser,-7345
A,Assembly,Nongthymmai,Bhabok Blaze Syiem, Male,34, ST,HSPDP, Hill State People?s Democratic Party,Unknown,1027,0.050000001,Meghalaya,01-01-2013,Loser,-8320
A,Assembly,Nongthymmai,Manosha Warjri, Female,32, ST,KHNAM, Khun Hynniewtrep National Awakening Movement,Unknown,207,0.01,Meghalaya,01-01-2013,Loser,-9140
A,Assembly,Nongthymmai,Brington Buhai Lyngdoh, Male,Unknown,Unknown,AHL, All Party Hill Leaders Conference,Unknown,1269,0.310000002,Meghalaya,01-01-1972,Winner,199
A,Assembly,Nongthymmai,Goilas Marbaniang, Male,Unknown,Unknown,IND, Independents,Unknown,1070,0.25999999,Meghalaya,01-01-1972,Loser,-199
A,Assembly,Nongthymmai,Emlyn M Roy, Male,Unknown,Unknown,IND, Independents,Unknown,820,0.200000003,Meghalaya,01-01-1972,Loser,-449
A,Assembly,Nongthymmai,Plissibon Marbaniang, Male,Unknown,Unknown,IND, Independents,Unknown,514,0.129999995,Meghalaya,01-01-1972,Loser,-755
A,Assembly,Nongthymmai,Ekestiemshan Kharkongor, Male,Unknown,Unknown,IND, Independents,Unknown,417,0.100000001,Meghalaya,01-01-1972,Loser,-852
A,Assembly,North Shillong,Adelbert Nongrum, Male,41, ST,KHNAM, Khun Hynniewtrep National Awakening Movement, dao,5572,0.300000012,Meghalaya,01-01-2018,Winner,406
A,Assembly,North Shillong,J Antonius Lyngdoh, Male,62, ST,BJP, Bharatiya Janata Party, lotus,5166,0.280000001,Meghalaya,01-01-2018,Loser,-406
A,Assembly,North Shillong,W Humphrey D Syngkon, Male,63, ST,INC, Indian National Congress, hand,5124,0.280000001,Meghalaya,01-01-2018,Loser,-448
A,Assembly,North Shillong,Alester Neville Diengdoh, Male,41, ST,HSPDP, Hill State People?s Democratic Party, lion,968,0.050000001,Meghalaya,01-01-2018,Loser,-4604
A,Assembly,North Shillong,Joebrenson Marwein, Male,50, ST,UDP, United Democratic Party, drum,785,0.039999999,Meghalaya,01-01-2018,Loser,-4787
A,Assembly,North Shillong,Erwin K Syiem Sutnga, Male,59, ST,NPEP, National People's Party, book,441,0.02,Meghalaya,01-01-2018,Loser,-5131
A,Assembly,North Shillong,Tony Fass Marbaniang, Male,25, ST,NEINDP, North East India Development Party, walking stick,327,0.02,Meghalaya,01-01-2018,Loser,-5245
A,Assembly,North Shillong,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,193,0.01,Meghalaya,01-01-2018,Loser,-5379
A,Assembly,North Shillong,Roshan Warjri, Female,63, ST,INC, Indian National Congress,Unknown,8445,0.469999999,Meghalaya,01-01-2013,Winner,2180
A,Assembly,North Shillong,Adelbert Nongrum, Male,36, ST,KHNAM, Khun Hynniewtrep National Awakening Movement,Unknown,6265,0.349999994,Meghalaya,01-01-2013,Loser,-2180
A,Assembly,North Shillong,Ibarilin Kharsati, Female,57, ST,UDP, United Democratic Party,Unknown,2587,0.140000001,Meghalaya,01-01-2013,Loser,-5858
A,Assembly,North Shillong,Philomath Passah, Male,74, ST,NPP, National People's Party,Unknown,616,0.029999999,Meghalaya,01-01-2013,Loser,-7829
A,Assembly,North Tura,Thomas A Sangma, Male,56, ST,NPEP, National People's Party, book,6487,0.270000011,Meghalaya,01-01-2018,Winner,2096
A,Assembly,North Tura,Noverfield R Marak, Male,66, ST,INC, Indian National Congress, hand,4391,0.189999998,Meghalaya,01-01-2018,Loser,-2096
A,Assembly,North Tura,Adamkid M Sangma, Male,37, ST,IND, Independent, auto- rickshaw,3886,0.159999996,Meghalaya,01-01-2018,Loser,-2601
A,Assembly,North Tura,Rupert M Sangma, Male,34, ST,IND, Independent, road roller,2874,0.119999997,Meghalaya,01-01-2018,Loser,-3613
A,Assembly,North Tura,Roger Benny A Sangma, Male,31, ST,IND, Independent, black board,1953,0.079999998,Meghalaya,01-01-2018,Loser,-4534
A,Assembly,North Tura,Sengman R Marak, Male,53, ST,IND, Independent, table,1376,0.059999999,Meghalaya,01-01-2018,Loser,-5111
A,Assembly,North Tura,Utpal Arengh, Male,44, ST,UDP, United Democratic Party, drum,1277,0.050000001,Meghalaya,01-01-2018,Loser,-5210
A,Assembly,North Tura,Chiang D Shira, Male,31, ST,IND, Independent, truck,802,0.029999999,Meghalaya,01-01-2018,Loser,-5685
A,Assembly,North Tura,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,226,0.01,Meghalaya,01-01-2018,Loser,-6261
A,Assembly,North Tura,Marbindruth Ch Momin, Male,53, ST,RPI(A), Republican Party Of India (a), globe,169,0.01,Meghalaya,01-01-2018,Loser,-6318
A,Assembly,North Tura,Shalnangh C Marak, Male,26, ST,AAAP, Aam Aadmi Party, broom,162,0.01,Meghalaya,01-01-2018,Loser,-6325
A,Assembly,North Tura,Noverfield R Marak, Male,61, ST,INC, Indian National Congress,Unknown,4713,0.230000004,Meghalaya,01-01-2013,Winner,565
A,Assembly,North Tura,Roger Benny A Sangma, Male,26, ST,IND, Independent,Unknown,4148,0.200000003,Meghalaya,01-01-2013,Loser,-565
A,Assembly,North Tura,Thomas A Sangma, Male,51, ST,NPP, National People's Party,Unknown,3817,0.189999998,Meghalaya,01-01-2013,Loser,-896
A,Assembly,North Tura,Adamkid M Sangma, Male,31, ST,IND, Independent,Unknown,3125,0.150000006,Meghalaya,01-01-2013,Loser,-1588
A,Assembly,North Tura,Kredithson Ch Marak, Male,38, ST,IND, Independent,Unknown,1375,0.07,Meghalaya,01-01-2013,Loser,-3338
A,Assembly,North Tura,Kismet A Sangma, Male,45, ST,IND, Independent,Unknown,1161,0.059999999,Meghalaya,01-01-2013,Loser,-3552
A,Assembly,North Tura,Sengrak Marak, Male,41, ST,IND, Independent,Unknown,869,0.039999999,Meghalaya,01-01-2013,Loser,-3844
A,Assembly,North Tura,Andreas T Sangma, Male,32, ST,NCP, Nationalist Congress Party,Unknown,520,0.029999999,Meghalaya,01-01-2013,Loser,-4193
A,Assembly,North Tura,Henyshing A Sangma, Male,44, ST,GNC, Garo National Council,Unknown,400,0.02,Meghalaya,01-01-2013,Loser,-4313
A,Assembly,North Tura,Cus Tangseng D Shira, Male,47, ST,IND, Independent,Unknown,250,0.01,Meghalaya,01-01-2013,Loser,-4463
A,Assembly,North Tura,Locksley R Ch Momin, Male,64, ST,UDP, United Democratic Party,Unknown,218,0.01,Meghalaya,01-01-2013,Loser,-4495
A,Assembly,Phulbari,S G Esmatur Mominin, Male,42, GEN,NPEP, National People's Party, book,7716,0.310000002,Meghalaya,01-01-2018,Winner,1134
A,Assembly,Phulbari,Abu Taher Mondal, Male,51, GEN,INC, Indian National Congress, hand,6582,0.25999999,Meghalaya,01-01-2018,Loser,-1134
A,Assembly,Phulbari,Mark Goera B Marak, Male,47, ST,IND, Independent, coconu t farm,5527,0.219999999,Meghalaya,01-01-2018,Loser,-2189
A,Assembly,Phulbari,Binoy Kumar Ghosh, Male,47, GEN,BJP, Bharatiya Janata Party, lotus,4570,0.180000007,Meghalaya,01-01-2018,Loser,-3146
A,Assembly,Phulbari,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,470,0.02,Meghalaya,01-01-2018,Loser,-7246
A,Assembly,Phulbari,Abu Taher Mondal, Male,46, GEN,INC, Indian National Congress,Unknown,4831,0.230000004,Meghalaya,01-01-2013,Winner,499
A,Assembly,Phulbari,Mark Goera B Marak, Male,42, ST,IND, Independent,Unknown,4332,0.209999993,Meghalaya,01-01-2013,Loser,-499
A,Assembly,Phulbari,Binoy Kumar Ghosh, Male,42, GEN,IND, Independent,Unknown,4121,0.200000003,Meghalaya,01-01-2013,Loser,-710
A,Assembly,Phulbari,Manirul Islam Sarkar, Male,47, GEN,SP, Samajwadi Party,Unknown,3922,0.189999998,Meghalaya,01-01-2013,Loser,-909
A,Assembly,Phulbari,Sader Hossain, Male,46, GEN,NPP, National People's Party,Unknown,1587,0.079999998,Meghalaya,01-01-2013,Loser,-3244
A,Assembly,Phulbari,Sylvester Bulu Sangma, Male,36, ST,IND, Independent,Unknown,953,0.050000001,Meghalaya,01-01-2013,Loser,-3878
