Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Kangra,Shakti Chand Chaudhary, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,3889,0.0061,Himachal Pradesh,01-01-1998,Loser,-330795
L,Loksabha,Kangra,Rachhpal Singh Mankotia, Male,Unknown,Unknown,AIRJP, All India Rashtriya Janata Party,Unknown,2020,0.0032,Himachal Pradesh,01-01-1998,Loser,-332664
L,Loksabha,Kangra,Sat Mahajan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,263817,0.496399999,Himachal Pradesh,01-01-1996,Winner,37524
L,Loksabha,Kangra,Shanta Kumar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,226293,0.425799996,Himachal Pradesh,01-01-1996,Loser,-37524
L,Loksabha,Kangra,Rajan Sushant, Male,Unknown,Unknown,RNP, Rashtriya Nayay Party,Unknown,12430,0.023399999,Himachal Pradesh,01-01-1996,Loser,-251387
L,Loksabha,Kangra,Hardayal Chaudhary, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,8020,0.0151,Himachal Pradesh,01-01-1996,Loser,-255797
L,Loksabha,Kangra,Amin Chand, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,6325,0.0119,Himachal Pradesh,01-01-1996,Loser,-257492
L,Loksabha,Kangra,Jagat Ram, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,3417,0.0064,Himachal Pradesh,01-01-1996,Loser,-260400
L,Loksabha,Kangra,Gulab Singh, Male,Unknown,Unknown,SHS, Shivsena,Unknown,1951,0.0037,Himachal Pradesh,01-01-1996,Loser,-261866
L,Loksabha,Kangra,Surender Bhararia, Male,Unknown,Unknown,IND, Independent,Unknown,1820,0.0034,Himachal Pradesh,01-01-1996,Loser,-261997
L,Loksabha,Kangra,Pritam Chand Chaudhary, Male,Unknown,Unknown,IND, Independent,Unknown,1721,0.0032,Himachal Pradesh,01-01-1996,Loser,-262096
L,Loksabha,Kangra,Piar Chand, Male,Unknown,Unknown,IND, Independent,Unknown,1609,0.003,Himachal Pradesh,01-01-1996,Loser,-262208
L,Loksabha,Kangra,Nirmala Devi, Female,Unknown,Unknown,IND, Independent,Unknown,1319,0.0025,Himachal Pradesh,01-01-1996,Loser,-262498
L,Loksabha,Kangra,Harish Sharma Munna, Male,Unknown,Unknown,IND, Independent,Unknown,1060,0.002,Himachal Pradesh,01-01-1996,Loser,-262757
L,Loksabha,Kangra,Surender Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,738,0.0014,Himachal Pradesh,01-01-1996,Loser,-263079
L,Loksabha,Kangra,Suresh Karki, Male,Unknown,Unknown,IND, Independent,Unknown,533,0.001,Himachal Pradesh,01-01-1996,Loser,-263284
L,Loksabha,Kangra,Roshan Rana, Male,Unknown,Unknown,IND, Independent,Unknown,376,0.0007,Himachal Pradesh,01-01-1996,Loser,-263441
L,Loksabha,Kangra,D D Khanoria, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,174457,0.410100013,Himachal Pradesh,01-01-1991,Winner,10816
L,Loksabha,Kangra,Chandresh Kumari (w), Female,Unknown,Unknown,INC, Indian National Congress,Unknown,163641,0.384600013,Himachal Pradesh,01-01-1991,Loser,-10816
L,Loksabha,Kangra,Suresh Chaudhary, Male,Unknown,Unknown,JD, Janata Dal,Unknown,75905,0.178399995,Himachal Pradesh,01-01-1991,Loser,-98552
L,Loksabha,Kangra,Dharam Chand Premi, Male,Unknown,Unknown,JP, Janata Party,Unknown,3653,0.0086,Himachal Pradesh,01-01-1991,Loser,-170804
L,Loksabha,Kangra,Bidhi Chand, Male,Unknown,Unknown,IND, Independent,Unknown,1799,0.0042,Himachal Pradesh,01-01-1991,Loser,-172658
L,Loksabha,Kangra,Govind Ram Highter, Male,Unknown,Unknown,IND, Independent,Unknown,1613,0.0038,Himachal Pradesh,01-01-1991,Loser,-172844
L,Loksabha,Kangra,Kamal Kishore Sharma, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,1218,0.0029,Himachal Pradesh,01-01-1991,Loser,-173239
L,Loksabha,Kangra,Onkarnath Upadhyai, Male,Unknown,Unknown,PBI, Proutist Bloc Of India,Unknown,1152,0.0027,Himachal Pradesh,01-01-1991,Loser,-173305
L,Loksabha,Kangra,Daya Shil, Male,Unknown,Unknown,IND, Independent,Unknown,684,0.0016,Himachal Pradesh,01-01-1991,Loser,-173773
L,Loksabha,Kangra,Vijay Kumar, Male,Unknown,Unknown,JNP, Jan Parishad,Unknown,648,0.0015,Himachal Pradesh,01-01-1991,Loser,-173809
L,Loksabha,Kangra,D D Arora, Male,Unknown,Unknown,IND, Independent,Unknown,339,0.0008,Himachal Pradesh,01-01-1991,Loser,-174118
L,Loksabha,Kangra,Nawal Thakur, Male,Unknown,Unknown,IND, Independent,Unknown,325,0.0008,Himachal Pradesh,01-01-1991,Loser,-174132
L,Loksabha,Kangra,Shanta Kumar, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,235147,0.46329999,Himachal Pradesh,01-01-1989,Winner,59204
L,Loksabha,Kangra,Chandresh Kumari, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,175943,0.346599996,Himachal Pradesh,01-01-1989,Loser,-59204
L,Loksabha,Kangra,Major Vijai Singh Mankotia, Male,Unknown,Unknown,JD, Janata Dal,Unknown,74983,0.147699997,Himachal Pradesh,01-01-1989,Loser,-160164
L,Loksabha,Kangra,Kamal Kishore Sharma, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,10298,0.020300001,Himachal Pradesh,01-01-1989,Loser,-224849
L,Loksabha,Kangra,Lekhraj, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3622,0.0071,Himachal Pradesh,01-01-1989,Loser,-231525
L,Loksabha,Kangra,Onkar Nath, Male,Unknown,Unknown,IND, Independent,Unknown,2572,0.0051,Himachal Pradesh,01-01-1989,Loser,-232575
L,Loksabha,Kangra,Dayashil, Male,Unknown,Unknown,IND, Independent,Unknown,2533,0.005,Himachal Pradesh,01-01-1989,Loser,-232614
L,Loksabha,Kangra,Naval Thakur, Male,Unknown,Unknown,IND, Independent,Unknown,1545,0.003,Himachal Pradesh,01-01-1989,Loser,-233602
L,Loksabha,Kangra,Vijaya Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,934,0.0018,Himachal Pradesh,01-01-1989,Loser,-234213
L,Loksabha,Kangra,Chandresh Kumari, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,232287,0.624499977,Himachal Pradesh,01-01-1984,Winner,117433
L,Loksabha,Kangra,Sarvan Kumar, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,114854,0.308800012,Himachal Pradesh,01-01-1984,Loser,-117433
L,Loksabha,Kangra,Ajit Kumar, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,12920,0.034699999,Himachal Pradesh,01-01-1984,Loser,-219367
L,Loksabha,Kangra,Shanta Nand, Male,Unknown,Unknown,IND, Independent,Unknown,5606,0.0151,Himachal Pradesh,01-01-1984,Loser,-226681
L,Loksabha,Kangra,Daya Shil, Male,Unknown,Unknown,IND, Independent,Unknown,2308,0.0062,Himachal Pradesh,01-01-1984,Loser,-229979
L,Loksabha,Kangra,Charan Das Sarotry, Male,Unknown,Unknown,IND, Independent,Unknown,2104,0.0057,Himachal Pradesh,01-01-1984,Loser,-230183
L,Loksabha,Kangra,K K Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,1020,0.0027,Himachal Pradesh,01-01-1984,Loser,-231267
L,Loksabha,Kangra,Ashok Kumar Jamwal, Male,Unknown,Unknown,IND, Independent,Unknown,471,0.0013,Himachal Pradesh,01-01-1984,Loser,-231816
L,Loksabha,Kangra,Suraj, Male,Unknown,Unknown,IND, Independent,Unknown,384,0.001,Himachal Pradesh,01-01-1984,Loser,-231903
L,Loksabha,Kangra,Vikram Chand Mahajan, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,148946,0.452499986,Himachal Pradesh,01-01-1980,Winner,30930
L,Loksabha,Kangra,Sarvan Kumar Chaudhari, Male,Unknown,Unknown,JNP, Janta Party,Unknown,118016,0.358599991,Himachal Pradesh,01-01-1980,Loser,-30930
L,Loksabha,Kangra,Kanwar Durga Chand, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,25727,0.078199998,Himachal Pradesh,01-01-1980,Loser,-123219
L,Loksabha,Kangra,Karam Chand, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,24372,0.074000001,Himachal Pradesh,01-01-1980,Loser,-124574
L,Loksabha,Kangra,Daya Shiel, Male,Unknown,Unknown,IND, Independents,Unknown,3844,0.0117,Himachal Pradesh,01-01-1980,Loser,-145102
L,Loksabha,Kangra,Chaudhary Vikram Singh, Male,Unknown,Unknown,INC(U), Indian National Congress (u),Unknown,3740,0.0114,Himachal Pradesh,01-01-1980,Loser,-145206
L,Loksabha,Kangra,Charan Das Sotree, Male,Unknown,Unknown,IND, Independents,Unknown,2025,0.0062,Himachal Pradesh,01-01-1980,Loser,-146921
L,Loksabha,Kangra,Balwant Singh, Male,Unknown,Unknown,IND, Independents,Unknown,1009,0.0031,Himachal Pradesh,01-01-1980,Loser,-147937
L,Loksabha,Kangra,Kamal Kumar Dubey, Male,Unknown,Unknown,IND, Independents,Unknown,890,0.0027,Himachal Pradesh,01-01-1980,Loser,-148056
L,Loksabha,Kangra,Hoshiar Singh, Male,Unknown,Unknown,IND, Independents,Unknown,560,0.0017,Himachal Pradesh,01-01-1980,Loser,-148386
L,Loksabha,Kangra,Durga Chand, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,157832,0.531700015,Himachal Pradesh,01-01-1977,Winner,39004
L,Loksabha,Kangra,Vikramchand, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,118828,0.400299996,Himachal Pradesh,01-01-1977,Loser,-39004
L,Loksabha,Kangra,Bansi Ram, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,15709,0.052900001,Himachal Pradesh,01-01-1977,Loser,-142123
L,Loksabha,Kangra,Sona, Male,Unknown,Unknown,IND, Independents,Unknown,4467,0.015,Himachal Pradesh,01-01-1977,Loser,-153365
L,Loksabha,Kangra,Vikram Chand, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,111276,0.659699976,Himachal Pradesh,01-01-1971,Winner,70888
L,Loksabha,Kangra,Sarwan Kumar, Male,Unknown,Unknown,BJS, Bharatiya Jana Sangh,Unknown,40388,0.239399999,Himachal Pradesh,01-01-1971,Loser,-70888
L,Loksabha,Kangra,Paras Ram, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,11249,0.066699997,Himachal Pradesh,01-01-1971,Loser,-100027
L,Loksabha,Kangra,Budhi Prakash, Male,Unknown,Unknown,SWA, Swatantra Party,Unknown,5767,0.034200002,Himachal Pradesh,01-01-1971,Loser,-105509
L,Loksabha,Mandi,Ram Swaroop Sharma, Male,60, GEN,BJP, Bharatiya Janata Party, lotus,647189,0.686200023,Himachal Pradesh,01-01-2019,Winner,405459
L,Loksabha,Mandi,Aashray Sharma, Male,32, GEN,INC, Indian National Congress, hand,241730,0.256300002,Himachal Pradesh,01-01-2019,Loser,-405459
L,Loksabha,Mandi,Daleep Singh Kaith, Male,48, GEN,CPIM, Communist Party Of India (marxist)," hammer, sickle and star",14838,0.015699999,Himachal Pradesh,01-01-2019,Loser,-632351
L,Loksabha,Mandi,Ses Ram, Male,48, SC,BSP, Bahujan Samaj Party, elephant,9060,0.0096,Himachal Pradesh,01-01-2019,Loser,-638129
L,Loksabha,Mandi,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,5298,0.0056,Himachal Pradesh,01-01-2019,Loser,-641891
L,Loksabha,Mandi,Brij Gopal, Male,59, GEN,IND, Independent, sewing machine,4087,0.0043,Himachal Pradesh,01-01-2019,Loser,-643102
L,Loksabha,Mandi,Subhash Mohan Snehi, Male,41, GEN,IND, Independent, bat,3839,0.0041,Himachal Pradesh,01-01-2019,Loser,-643350
L,Loksabha,Mandi,Dev Raj Bhardwaj, Male,66, GEN,IND, Independent, stethoscope,3653,0.0039,Himachal Pradesh,01-01-2019,Loser,-643536
L,Loksabha,Mandi,Guman Singh, Male,59, ST,IND, Independent, helicopter,2344,0.0025,Himachal Pradesh,01-01-2019,Loser,-644845
L,Loksabha,Mandi,Rajender Suryavanshi, Male,42, SC,APoI, Ambedkarite Party Of India, coat,1872,0.002,Himachal Pradesh,01-01-2019,Loser,-645317
L,Loksabha,Mandi,Dharmender Singh Thakur, Male,49, GEN,IND, Independent, apple,1860,0.002,Himachal Pradesh,01-01-2019,Loser,-645329
L,Loksabha,Mandi,Col Thakur Singh, Male,66, GEN,IND, Independent, camera,1596,0.0017,Himachal Pradesh,01-01-2019,Loser,-645593
L,Loksabha,Mandi,Kartar Chand, Male,44, GEN,SWAP, Swabhiman Party, telephone,880,0.0009,Himachal Pradesh,01-01-2019,Loser,-646309
L,Loksabha,Mandi,Ghanshyam Chand Thakur, Male,63, GEN,IND, Independent, ganna kisan,775,0.0008,Himachal Pradesh,01-01-2019,Loser,-646414
L,Loksabha,Mandi,Shiv Lal Thakur, Male,64, GEN,BSCP, Bhartiya Shakti Chetna Party, flute,751,0.0008,Himachal Pradesh,01-01-2019,Loser,-646438
L,Loksabha,Mandi,Mehar Singh, Male,53, SC,RADM, Rashtriya Azad Manch, cot,583,0.0006,Himachal Pradesh,01-01-2019,Loser,-646606
L,Loksabha,Mandi,Khem Chand, Male,43, SC,PPID, Peoples Party Of India (democratic), black board,511,0.0005,Himachal Pradesh,01-01-2019,Loser,-646678
L,Loksabha,Mandi,Chandermani, Male,61, GEN,AIFB, All India Forward Bloc, lion,505,0.0005,Himachal Pradesh,01-01-2019,Loser,-646684
L,Loksabha,Mandi,Ram Swaroop Sharma, Male,55, GEN,BJP, Bharatiya Janata Party, lotus,362824,0.315400004,Himachal Pradesh,01-01-2014,Winner,39856
L,Loksabha,Mandi,Pratibha Singh, Female,57, GEN,INC, Indian National Congress, hand,322968,0.280699998,Himachal Pradesh,01-01-2014,Loser,-39856
L,Loksabha,Mandi,Kushal Bhardwaj, Male,45, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",13965,0.0121,Himachal Pradesh,01-01-2014,Loser,-348859
L,Loksabha,Mandi,Jai Chand Thakur, Male,62, GEN,AAAP, Aam Aadmi Party, broom,9359,0.0081,Himachal Pradesh,01-01-2014,Loser,-353465
L,Loksabha,Mandi,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,6191,0.0054,Himachal Pradesh,01-01-2014,Loser,-356633
L,Loksabha,Mandi,Lala Ram, Male,38, GEN,BSP, Bahujan Samaj Party, elephant,5167,0.0045,Himachal Pradesh,01-01-2014,Loser,-357657
L,Loksabha,Mandi,Subhash Mohan Snehi, Male,35, GEN,IND, Independent, coconut,1928,0.0017,Himachal Pradesh,01-01-2014,Loser,-360896
L,Loksabha,Mandi,Bhag Chand Rana, Male,38, GEN,IND, Independent, battery torch,1868,0.0016,Himachal Pradesh,01-01-2014,Loser,-360956
L,Loksabha,Mandi,Puni Chand, Male,43, GEN,SP, Samajwadi Party, bicycle,923,0.0008,Himachal Pradesh,01-01-2014,Loser,-361901
L,Loksabha,Mandi,Devender Dev, Male,55, GEN,BMUP, Bahujan Mukti Party, cot,901,0.0008,Himachal Pradesh,01-01-2014,Loser,-361923
L,Loksabha,Mandi,Virbhadra Singh, Male,74, GEN,INC, Indian National Congress,Unknown,340973,0.306499988,Himachal Pradesh,01-01-2009,Winner,13997
L,Loksabha,Mandi,Maheshwar Singh, Male,60, GEN,BJP, Bharatiya Janata Party,Unknown,326976,0.293900013,Himachal Pradesh,01-01-2009,Loser,-13997
L,Loksabha,Mandi,Dr Onkar Shad, Male,49, GEN,CPM, Communist Party Of India (marxist),Unknown,20664,0.0186,Himachal Pradesh,01-01-2009,Loser,-320309
L,Loksabha,Mandi,Lala Ram, Male,33, GEN,BSP, Bahujan Samaj Party,Unknown,10131,0.0091,Himachal Pradesh,01-01-2009,Loser,-330842
L,Loksabha,Mandi,Hookam Chand Shastri, Male,56, GEN,RWS, Rashtrawadi Sena,Unknown,7877,0.0071,Himachal Pradesh,01-01-2009,Loser,-333096
L,Loksabha,Mandi,Shan Mohammad, Male,46, GEN,IND, Independent,Unknown,6405,0.0058,Himachal Pradesh,01-01-2009,Loser,-334568
L,Loksabha,Mandi,Pratibha Singh, Female,47, GEN,INC, Indian National Congress,Unknown,357623,NULL,Himachal Pradesh,01-01-2004,Winner,66566
L,Loksabha,Mandi,Maheshwar Singh, Male,55, GEN,BJP, Bharatiya Janata Party,Unknown,291057,NULL,Himachal Pradesh,01-01-2004,Loser,-66566
L,Loksabha,Mandi,Mohan Lal Sahni, Male,42, SC,BSP, Bahujan Samaj Party,Unknown,8671,NULL,Himachal Pradesh,01-01-2004,Loser,-348952
L,Loksabha,Mandi,Shan Mohammad, Male,41, GEN,IND, Independent,Unknown,8076,NULL,Himachal Pradesh,01-01-2004,Loser,-349547
L,Loksabha,Mandi,Kashmir Singh Guleria, Male,70, GEN,IND, Independent,Unknown,4125,NULL,Himachal Pradesh,01-01-2004,Loser,-353498
L,Loksabha,Mandi,Maheshwar Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,325929,0.620500028,Himachal Pradesh,01-01-1999,Winner,131025
L,Loksabha,Mandi,Kaul Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,194904,0.371100008,Himachal Pradesh,01-01-1999,Loser,-131025
L,Loksabha,Mandi,Ravi Thakur, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,3657,0.007,Himachal Pradesh,01-01-1999,Loser,-322272
L,Loksabha,Mandi,Amar Nirgotra, Male,Unknown,Unknown,IND, Independent,Unknown,750,0.0014,Himachal Pradesh,01-01-1999,Loser,-325179
L,Loksabha,Mandi,Maheshwar Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,304210,0.62440002,Himachal Pradesh,01-01-1998,Winner,131832
L,Loksabha,Mandi,Smt Pratibha Singh, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,172378,0.353799999,Himachal Pradesh,01-01-1998,Loser,-131832
L,Loksabha,Mandi,Sukh Ram, Male,Unknown,Unknown,HVC, Himachal Vikash Congress,Unknown,8304,0.017000001,Himachal Pradesh,01-01-1998,Loser,-295906
L,Loksabha,Mandi,Dinanath, Male,Unknown,Unknown,AIRJP, All India Rashtriya Janata Party,Unknown,1265,0.0026,Himachal Pradesh,01-01-1998,Loser,-302945
L,Loksabha,Mandi,Amar Nirgotra, Male,Unknown,Unknown,IND, Independent,Unknown,1081,0.0022,Himachal Pradesh,01-01-1998,Loser,-303129
L,Loksabha,Mandi,Sukh Ram, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,328186,0.62440002,Himachal Pradesh,01-01-1996,Winner,153223
L,Loksabha,Mandi,Adan Singh Thakur, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,174963,0.332899988,Himachal Pradesh,01-01-1996,Loser,-153223
L,Loksabha,Mandi,Ganga Singh, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,6460,0.0123,Himachal Pradesh,01-01-1996,Loser,-321726
L,Loksabha,Mandi,Amar Nirgotra, Male,Unknown,Unknown,IND, Independent,Unknown,4608,0.0088,Himachal Pradesh,01-01-1996,Loser,-323578
L,Loksabha,Mandi,Chandermani Sharma, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,3717,0.0071,Himachal Pradesh,01-01-1996,Loser,-324469
L,Loksabha,Mandi,Kanshi Ram, Male,Unknown,Unknown,IND, Independent,Unknown,1954,0.0037,Himachal Pradesh,01-01-1996,Loser,-326232
L,Loksabha,Mandi,Devender Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,1049,0.002,Himachal Pradesh,01-01-1996,Loser,-327137
L,Loksabha,Mandi,Bal Krishan, Male,Unknown,Unknown,IND, Independent,Unknown,936,0.0018,Himachal Pradesh,01-01-1996,Loser,-327250
L,Loksabha,Mandi,Subh Ram Thakray, Male,Unknown,Unknown,SHS, Shivsena,Unknown,790,0.0015,Himachal Pradesh,01-01-1996,Loser,-327396
L,Loksabha,Mandi,Diwan Chand Gupta, Male,Unknown,Unknown,IND, Independent,Unknown,768,0.0015,Himachal Pradesh,01-01-1996,Loser,-327418
L,Loksabha,Mandi,Ramesh Chand Gautam, Male,Unknown,Unknown,IND, Independent,Unknown,739,0.0014,Himachal Pradesh,01-01-1996,Loser,-327447
L,Loksabha,Mandi,Jeevan Parkash Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,695,0.0013,Himachal Pradesh,01-01-1996,Loser,-327491
L,Loksabha,Mandi,Brikam Ram, Male,Unknown,Unknown,IND, Independent,Unknown,449,0.0009,Himachal Pradesh,01-01-1996,Loser,-327737
L,Loksabha,Mandi,Ramesh Kumar Garla, Male,Unknown,Unknown,IND, Independent,Unknown,294,0.0006,Himachal Pradesh,01-01-1996,Loser,-327892
L,Loksabha,Mandi,Sukh Ram, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,233380,0.497000009,Himachal Pradesh,01-01-1991,Winner,26627
L,Loksabha,Mandi,Maheshwar Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,206753,0.440299988,Himachal Pradesh,01-01-1991,Loser,-26627
L,Loksabha,Mandi,Karam Singh, Male,Unknown,Unknown,JD, Janata Dal,Unknown,18112,0.038600001,Himachal Pradesh,01-01-1991,Loser,-215268
L,Loksabha,Mandi,Om Prakash, Male,Unknown,Unknown,DDP, Door Darshi Party,Unknown,3970,0.0085,Himachal Pradesh,01-01-1991,Loser,-229410
L,Loksabha,Mandi,Prem Singh Thakur, Male,Unknown,Unknown,JP, Janata Party,Unknown,2829,0.006,Himachal Pradesh,01-01-1991,Loser,-230551
L,Loksabha,Mandi,Om Dutt Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,1367,0.0029,Himachal Pradesh,01-01-1991,Loser,-232013
L,Loksabha,Mandi,Krishan Lal Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,957,0.002,Himachal Pradesh,01-01-1991,Loser,-232423
L,Loksabha,Mandi,Amar Nirogotra, Male,Unknown,Unknown,IND, Independent,Unknown,933,0.002,Himachal Pradesh,01-01-1991,Loser,-232447
L,Loksabha,Mandi,Nawal Thakur, Male,Unknown,Unknown,IND, Independent,Unknown,741,0.0016,Himachal Pradesh,01-01-1991,Loser,-232639
L,Loksabha,Mandi,Gian Chand Paniala, Male,Unknown,Unknown,IND, Independent,Unknown,576,0.0012,Himachal Pradesh,01-01-1991,Loser,-232804
L,Loksabha,Mandi,Maheshwar Singh, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,234164,0.503600001,Himachal Pradesh,01-01-1989,Winner,28069
L,Loksabha,Mandi,Sukh Ram, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,206095,0.443300009,Himachal Pradesh,01-01-1989,Loser,-28069
L,Loksabha,Mandi,D N Kapoor, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,9736,0.0209,Himachal Pradesh,01-01-1989,Loser,-224428
L,Loksabha,Mandi,Om Parkash, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,5510,0.0119,Himachal Pradesh,01-01-1989,Loser,-228654
L,Loksabha,Mandi,Dharam Singh, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,4489,0.0097,Himachal Pradesh,01-01-1989,Loser,-229675
L,Loksabha,Mandi,Naval Thakur, Male,Unknown,Unknown,JNP,  Janata Pary (jp),Unknown,3423,0.0074,Himachal Pradesh,01-01-1989,Loser,-230741
L,Loksabha,Mandi,Raj Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,1530,0.0033,Himachal Pradesh,01-01-1989,Loser,-232634
L,Loksabha,Mandi,Sukh Ram, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,224146,0.675199986,Himachal Pradesh,01-01-1984,Winner,131651
L,Loksabha,Mandi,Madhukar, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,92495,0.278600007,Himachal Pradesh,01-01-1984,Loser,-131651
L,Loksabha,Mandi,Nand Singh, Male,Unknown,Unknown,ICJ, Indian Congress (j),Unknown,3817,0.0115,Himachal Pradesh,01-01-1984,Loser,-220329
L,Loksabha,Mandi,Kamal Kishore, Male,Unknown,Unknown,IND, Independent,Unknown,2921,0.0088,Himachal Pradesh,01-01-1984,Loser,-221225
L,Loksabha,Mandi,Narpat Ram Chauhan, Male,Unknown,Unknown,IND, Independent,Unknown,2616,0.0079,Himachal Pradesh,01-01-1984,Loser,-221530
L,Loksabha,Mandi,Nawal Thakur, Male,Unknown,Unknown,IND, Independent,Unknown,2453,0.0074,Himachal Pradesh,01-01-1984,Loser,-221693
L,Loksabha,Mandi,Het Ram, Male,Unknown,Unknown,JNP, Janata Party,Unknown,2331,0.007,Himachal Pradesh,01-01-1984,Loser,-221815
L,Loksabha,Mandi,Durga Singh Rathaur, Male,Unknown,Unknown,IND, Independent,Unknown,1194,0.0036,Himachal Pradesh,01-01-1984,Loser,-222952
L,Loksabha,Mandi,Vir Bahadur Singh, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,166949,0.565999985,Himachal Pradesh,01-01-1980,Winner,58354
L,Loksabha,Mandi,Ganga Singh, Male,Unknown,Unknown,JNP, Janta Party,Unknown,108595,0.368200004,Himachal Pradesh,01-01-1980,Loser,-58354
L,Loksabha,Mandi,Bhagat Guru, Male,Unknown,Unknown,JNP(S), Janta Party (secular),Unknown,12544,0.0425,Himachal Pradesh,01-01-1980,Loser,-154405
L,Loksabha,Mandi,Puran Mal, Male,Unknown,Unknown,IND, Independents,Unknown,4626,0.015699999,Himachal Pradesh,01-01-1980,Loser,-162323
L,Loksabha,Mandi,Naval Thakur, Male,Unknown,Unknown,IND, Independents,Unknown,2255,0.0076,Himachal Pradesh,01-01-1980,Loser,-164694
L,Loksabha,Mandi,Ganga Singh, Male,Unknown,Unknown,BLD, Bharatiya Lok Dal,Unknown,138143,0.531899989,Himachal Pradesh,01-01-1977,Winner,35505
