Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Kothamangalam,Prof Anas N A, Male,35, GEN,SDPI, Social Democratic Party Of India,Unknown,1490,0.01,Kerala,01-01-2016,Loser,-63977
A,Assembly,Kothamangalam,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,803,0.01,Kerala,01-01-2016,Loser,-64664
A,Assembly,Kothamangalam,Yahiya Thangal, Male,41, GEN,PDP, Peoples Democratic Party,Unknown,775,0.01,Kerala,01-01-2016,Loser,-64692
A,Assembly,Kothamangalam,T K Kuruvila Thottathil, Male,70, GEN,IND, Independent,Unknown,357,NULL,Kerala,01-01-2016,Loser,-65110
A,Assembly,Kothamangalam,Adv Cherian Abraham, Male,46, GEN,IND, Independent,Unknown,261,NULL,Kerala,01-01-2016,Loser,-65206
A,Assembly,Kothamangalam,Anto Johny, Male,25, GEN,IND, Independent,Unknown,163,NULL,Kerala,01-01-2016,Loser,-65304
A,Assembly,Kothamangalam,Shev T U Kuruvilla, Male,74, GEN,KEC(M), Kerala Congress (m),Unknown,52924,0.49000001,Kerala,01-01-2011,Winner,12222
A,Assembly,Kothamangalam,Commander Skariah Thomas, Male,64, GEN,IND, Independent,Unknown,40702,0.379999995,Kerala,01-01-2011,Loser,-12222
A,Assembly,Kothamangalam,Adv K Radhakrishnan, Male,43, GEN,BJP, Bharatiya Janata Party,Unknown,5769,0.050000001,Kerala,01-01-2011,Loser,-47155
A,Assembly,Kothamangalam,Shine Muhammed, Male,33, GEN,SDPI, Social Democratic Party Of India,Unknown,4691,0.039999999,Kerala,01-01-2011,Loser,-48233
A,Assembly,Kothamangalam,Skaria Thomas, Male,61, GEN,IND, Independent,Unknown,1008,0.01,Kerala,01-01-2011,Loser,-51916
A,Assembly,Kothamangalam,T T Kuruvila, Male,70, GEN,IND, Independent,Unknown,718,0.01,Kerala,01-01-2011,Loser,-52206
A,Assembly,Kothamangalam,Devaki Narayanan, Female,46, SC,IND, Independent,Unknown,524,NULL,Kerala,01-01-2011,Loser,-52400
A,Assembly,Kothamangalam,Joy Davasia, Male,44, GEN,IND, Independent,Unknown,419,NULL,Kerala,01-01-2011,Loser,-52505
A,Assembly,Kothamangalam,Skaria Thomman, Male,73, GEN,IND, Independent,Unknown,363,NULL,Kerala,01-01-2011,Loser,-52561
A,Assembly,Kothamangalam,Somini Prabhakaran, Female,41, SC,BSP, Bahujan Samaj Party,Unknown,319,NULL,Kerala,01-01-2011,Loser,-52605
A,Assembly,Kothamangalam,Chev T U Kuruvila, Male,69, GEN,KEC, Kerala Congress,Unknown,51498,NULL,Kerala,01-01-2006,Winner,1814
A,Assembly,Kothamangalam,V J Paulose, Male,57, GEN,INC, Indian National Congress,Unknown,49684,NULL,Kerala,01-01-2006,Loser,-1814
A,Assembly,Kothamangalam,M Ramachandran Master, Male,60, GEN,BJP, Bharatiya Janata Party,Unknown,4333,NULL,Kerala,01-01-2006,Loser,-47165
A,Assembly,Kothamangalam,Kuruvila Varghese, Male,60, GEN,IND, Independent,Unknown,1032,NULL,Kerala,01-01-2006,Loser,-50466
A,Assembly,Kothamangalam,Shaji Cheriyan Peechakkara, Male,39, GEN,IND, Independent,Unknown,532,NULL,Kerala,01-01-2006,Loser,-50966
A,Assembly,Kothamangalam,Appukuttan, Male,71, GEN,IND, Independent,Unknown,311,NULL,Kerala,01-01-2006,Loser,-51187
A,Assembly,Kothamangalam,Poulose Joseph, Male,62, GEN,IND, Independent,Unknown,245,NULL,Kerala,01-01-2006,Loser,-51253
A,Assembly,Kothamangalam,V J Poulose, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,58389,0.519999981,Kerala,01-01-2001,Winner,12423
A,Assembly,Kothamangalam,Prof Baby M Varghese, Male,Unknown,Unknown,KEC, Kerala Congress,Unknown,45966,0.409999996,Kerala,01-01-2001,Loser,-12423
A,Assembly,Kothamangalam,M N Gangadharan, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,6041,0.050000001,Kerala,01-01-2001,Loser,-52348
A,Assembly,Kothamangalam,Poulose Joseph, Male,Unknown,Unknown,IND, Independent,Unknown,1190,0.01,Kerala,01-01-2001,Loser,-57199
A,Assembly,Kothamangalam,Baby Varghese, Male,Unknown,Unknown,IND, Independent,Unknown,773,0.01,Kerala,01-01-2001,Loser,-57616
A,Assembly,Kothamangalam,V J Poulose, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,49874,0.479999989,Kerala,01-01-1996,Winner,6091
A,Assembly,Kothamangalam,T M Meethian, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,43783,0.419999987,Kerala,01-01-1996,Loser,-6091
A,Assembly,Kothamangalam,P P Sajeev, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,4114,0.039999999,Kerala,01-01-1996,Loser,-45760
A,Assembly,Kothamangalam,Seethi Muhammed, Male,Unknown,Unknown,IND, Independent,Unknown,2887,0.029999999,Kerala,01-01-1996,Loser,-46987
A,Assembly,Kothamangalam,Lalu Jose Kachappilly, Male,Unknown,Unknown,IND, Independent,Unknown,1090,0.01,Kerala,01-01-1996,Loser,-48784
A,Assembly,Kothamangalam,Maitheen Mohd @ A M Maitheen, Male,Unknown,Unknown,IND, Independent,Unknown,290,NULL,Kerala,01-01-1996,Loser,-49584
A,Assembly,Kothamangalam,Paul Vattappallil, Male,Unknown,Unknown,IND, Independent,Unknown,254,NULL,Kerala,01-01-1996,Loser,-49620
A,Assembly,Kothamangalam,A V Antony, Male,Unknown,Unknown,IND, Independent,Unknown,232,NULL,Kerala,01-01-1996,Loser,-49642
A,Assembly,Kothamangalam,Harold Antony Nedumkallel, Male,Unknown,Unknown,IND, Independent,Unknown,228,NULL,Kerala,01-01-1996,Loser,-49646
A,Assembly,Kothamangalam,Chacko Chacko @ P C Chacko, Male,Unknown,Unknown,IND, Independent,Unknown,185,NULL,Kerala,01-01-1996,Loser,-49689
A,Assembly,Kothamangalam,Paul Cheriya, Male,Unknown,Unknown,IND, Independent,Unknown,160,NULL,Kerala,01-01-1996,Loser,-49714
A,Assembly,Kothamangalam,O V Mani, Male,Unknown,Unknown,IND, Independent,Unknown,133,NULL,Kerala,01-01-1996,Loser,-49741
A,Assembly,Kothamangalam,Abraham Chacko, Male,Unknown,Unknown,IND, Independent,Unknown,92,NULL,Kerala,01-01-1996,Loser,-49782
A,Assembly,Kothamangalam,V J Faulose, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,51862,0.49000001,Kerala,01-01-1991,Winner,7372
A,Assembly,Kothamangalam,T M Paily, Male,Unknown,Unknown,IND, Independent,Unknown,44490,0.419999987,Kerala,01-01-1991,Loser,-7372
A,Assembly,Kothamangalam,Thomas Thakkekkara, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,4274,0.039999999,Kerala,01-01-1991,Loser,-47588
A,Assembly,Kothamangalam,Abdul Khader Makkar, Male,Unknown,Unknown,IND, Independent,Unknown,3279,0.029999999,Kerala,01-01-1991,Loser,-48583
A,Assembly,Kothamangalam,Baby Devassla, Male,Unknown,Unknown,IND, Independent,Unknown,921,0.01,Kerala,01-01-1991,Loser,-50941
A,Assembly,Kothamangalam,Vazahkulam Bhasy, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,277,NULL,Kerala,01-01-1991,Loser,-51585
A,Assembly,Kothamangalam,K M Muhammed, Male,Unknown,Unknown,UCPI, United Communist Party Of India,Unknown,233,NULL,Kerala,01-01-1991,Loser,-51629
A,Assembly,Kothamangalam,Karunakaran Velayudhan, Male,Unknown,Unknown,IND, Independent,Unknown,144,NULL,Kerala,01-01-1991,Loser,-51718
A,Assembly,Kothamangalam,T M Jacob, Male,Unknown,Unknown,IND, Independent,Unknown,46847,0.479999989,Kerala,01-01-1987,Winner,2132
A,Assembly,Kothamangalam,T M Paily, Male,Unknown,Unknown,IND, Independent,Unknown,44715,0.460000008,Kerala,01-01-1987,Loser,-2132
A,Assembly,Kothamangalam,M N Chandrasekharan Nair, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,3888,0.039999999,Kerala,01-01-1987,Loser,-42959
A,Assembly,Kothamangalam,K A Chandran, Male,Unknown,Unknown,IND, Independent,Unknown,247,NULL,Kerala,01-01-1987,Loser,-46600
A,Assembly,Kothamangalam,C J Antony, Male,Unknown,Unknown,IND, Independent,Unknown,228,NULL,Kerala,01-01-1987,Loser,-46619
A,Assembly,Kothamangalam,P M Beeran, Male,Unknown,Unknown,IND, Independent,Unknown,212,NULL,Kerala,01-01-1987,Loser,-46635
A,Assembly,Kothamangalam,O E Muhammed, Male,Unknown,Unknown,IND, Independent,Unknown,117,NULL,Kerala,01-01-1987,Loser,-46730
A,Assembly,Kothamangalam,Joseph Antony, Male,Unknown,Unknown,IND, Independent,Unknown,111,NULL,Kerala,01-01-1987,Loser,-46736
A,Assembly,Kothamangalam,P H Kunji Muhammed, Male,Unknown,Unknown,IND, Independent,Unknown,92,NULL,Kerala,01-01-1987,Loser,-46755
A,Assembly,Kothamangalam,P M Yoosuf, Male,Unknown,Unknown,IND, Independent,Unknown,90,NULL,Kerala,01-01-1987,Loser,-46757
A,Assembly,Kothamangalam,Gopalakrishnan Nair, Male,Unknown,Unknown,IND, Independent,Unknown,74,NULL,Kerala,01-01-1987,Loser,-46773
A,Assembly,Kothamangalam,Krishnankutty, Male,Unknown,Unknown,IND, Independent,Unknown,60,NULL,Kerala,01-01-1987,Loser,-46787
A,Assembly,Kothamangalam,Roy John, Male,Unknown,Unknown,IND, Independent,Unknown,60,NULL,Kerala,01-01-1987,Loser,-46787
A,Assembly,Kothamangalam,T M Jacob (kalayil), Male,Unknown,Unknown,IND, Independent,Unknown,52,NULL,Kerala,01-01-1987,Loser,-46795
A,Assembly,Kothamangalam,P V Johnson, Male,Unknown,Unknown,IND, Independent,Unknown,45,NULL,Kerala,01-01-1987,Loser,-46802
A,Assembly,Kothamangalam,K M Peter, Male,Unknown,Unknown,IND, Independent,Unknown,42,NULL,Kerala,01-01-1987,Loser,-46805
A,Assembly,Kothamangalam,P V Mani, Male,Unknown,Unknown,IND, Independent,Unknown,34,NULL,Kerala,01-01-1987,Loser,-46813
A,Assembly,Kothamangalam,Thomas K Mathew, Male,Unknown,Unknown,IND, Independent,Unknown,13,NULL,Kerala,01-01-1987,Loser,-46834
A,Assembly,Kothamangalam,T M Jacob, Male,Unknown,Unknown,KCJ, Kerala Congress (i),Unknown,39529,0.519999981,Kerala,01-01-1982,Winner,4062
A,Assembly,Kothamangalam,T M Meethaian, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,35467,0.460000008,Kerala,01-01-1982,Loser,-4062
A,Assembly,Kothamangalam,P A Ramakrishnan, Male,Unknown,Unknown,IND, Independents,Unknown,523,0.01,Kerala,01-01-1982,Loser,-39006
A,Assembly,Kothamangalam,Poulose Thankachan, Male,Unknown,Unknown,IND, Independents,Unknown,461,0.01,Kerala,01-01-1982,Loser,-39068
A,Assembly,Kothamangalam,Narayanan Etta, Male,Unknown,Unknown,IND, Independents,Unknown,362,NULL,Kerala,01-01-1982,Loser,-39167
A,Assembly,Kothamangalam,C A Sydu Chirakandom, Male,Unknown,Unknown,IND, Independents,Unknown,266,NULL,Kerala,01-01-1982,Loser,-39263
A,Assembly,Kothamangalam,Thankappan Kunjan, Male,Unknown,Unknown,IND, Independents,Unknown,149,NULL,Kerala,01-01-1982,Loser,-39380
A,Assembly,Kothamangalam,T M Jacob, Male,Unknown,Unknown,KCJ, Kerala Congress (j),Unknown,40356,0.550000012,Kerala,01-01-1980,Winner,7513
A,Assembly,Kothamangalam,M V Mani, Male,Unknown,Unknown,KEC, Kerala Congress,Unknown,32843,0.449999988,Kerala,01-01-1980,Loser,-7513
A,Assembly,Kothamangalam,C A Sayed, Male,Unknown,Unknown,IND, Independents,Unknown,185,NULL,Kerala,01-01-1980,Loser,-40171
A,Assembly,Kothamangalam,M B Govindan Namboothiri, Male,Unknown,Unknown,IND, Independents,Unknown,165,NULL,Kerala,01-01-1980,Loser,-40191
A,Assembly,Kothamangalam,K P Varghese, Male,Unknown,Unknown,IND, Independents,Unknown,119,NULL,Kerala,01-01-1980,Loser,-40237
A,Assembly,Kothamangalam,Adai James, Male,Unknown,Unknown,IND, Independents,Unknown,58,NULL,Kerala,01-01-1980,Loser,-40298
A,Assembly,Kothamangalam,M V Mani, Male,Unknown,Unknown,KEC, Kerala Congress,Unknown,34523,0.50999999,Kerala,01-01-1977,Winner,3091
A,Assembly,Kothamangalam,M E Kuriakose, Male,Unknown,Unknown,KCP, Kerala Congress (pillai Group),Unknown,31432,0.460000008,Kerala,01-01-1977,Loser,-3091
A,Assembly,Kothamangalam,M C Thankappan, Male,Unknown,Unknown,IND, Independents,Unknown,1491,0.02,Kerala,01-01-1977,Loser,-33032
A,Assembly,Kothamangalam,John Mathai, Male,Unknown,Unknown,IND, Independents,Unknown,320,NULL,Kerala,01-01-1977,Loser,-34203
A,Assembly,Kothamangalam,Varghese Cheriya, Male,Unknown,Unknown,IND, Independents,Unknown,77,NULL,Kerala,01-01-1977,Loser,-34446
A,Assembly,Kothamangalam,P R Ramakrishnan Nair, Male,Unknown,Unknown,IND, Independents,Unknown,77,NULL,Kerala,01-01-1977,Loser,-34446
A,Assembly,Kothamangalam,M I Mankose, Male,Unknown,Unknown,IND, Independent,Unknown,22930,0.389999986,Kerala,01-01-1970,Winner,1327
A,Assembly,Kothamangalam,T M Meethian, Male,Unknown,Unknown,CPM, Communist Party Of Indian (marxist),Unknown,21603,0.360000014,Kerala,01-01-1970,Loser,-1327
A,Assembly,Kothamangalam,K Mathew, Male,Unknown,Unknown,IND, Independent,Unknown,14695,0.25,Kerala,01-01-1970,Loser,-8235
A,Assembly,Kottakkala,Abid Hussain Thangal, Male,55, GEN,IUML, Indian Union Muslim League,Unknown,71768,0.479999989,Kerala,01-01-2016,Winner,15042
A,Assembly,Kottakkala,N A Muhammed Kutty (mammooty), Male,56, GEN,NCP, Nationalist Congress Party,Unknown,56726,0.379999995,Kerala,01-01-2016,Loser,-15042
A,Assembly,Kottakkala,V Unnikrishnan Master, Male,50, GEN,BJP, Bharatiya Janata Party,Unknown,13205,0.090000004,Kerala,01-01-2016,Loser,-58563
A,Assembly,Kottakkala,Neyyathoor Kunhimohamed, Male,41, GEN,PDP, Peoples Democratic Party,Unknown,2763,0.02,Kerala,01-01-2016,Loser,-69005
A,Assembly,Kottakkala,K P O Rahmathulla, Male,52, GEN,SDPI, Social Democratic Party Of India,Unknown,1719,0.01,Kerala,01-01-2016,Loser,-70049
A,Assembly,Kottakkala,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,806,0.01,Kerala,01-01-2016,Loser,-70962
A,Assembly,Kottakkala,C Muhammed Kutty, Male,60, GEN,IND, Independent,Unknown,579,NULL,Kerala,01-01-2016,Loser,-71189
A,Assembly,Kottakkala,Villan Mohammed Kutty, Male,50, GEN,IND, Independent,Unknown,429,NULL,Kerala,01-01-2016,Loser,-71339
A,Assembly,Kottakkala,Bindu Devarajan, Female,47, GEN,IND, Independent,Unknown,223,NULL,Kerala,01-01-2016,Loser,-71545
A,Assembly,Kottakkala,Sainul Abid Thangal, Male,34, GEN,IND, Independent,Unknown,150,NULL,Kerala,01-01-2016,Loser,-71618
A,Assembly,Kottakkala,Beeran K, Male,40, GEN,IND, Independent,Unknown,105,NULL,Kerala,01-01-2016,Loser,-71663
A,Assembly,Kottakkala,Abdussamad Samadani, Male,52, GEN,MUL, Muslim League Kerala State Committee,Unknown,69717,0.589999974,Kerala,01-01-2011,Winner,35902
A,Assembly,Kottakkala,Dr C P K Gurukkal, Male,61, GEN,NCP, Nationalist Congress Party,Unknown,33815,0.289999992,Kerala,01-01-2011,Loser,-35902
A,Assembly,Kottakkala,K K Surendran, Male,46, GEN,BJP, Bharatiya Janata Party,Unknown,7782,0.07,Kerala,01-01-2011,Loser,-61935
A,Assembly,Kottakkala,Ali Kadampuzha, Male,44, GEN,PDP, Peoples Democratic Party,Unknown,3027,0.029999999,Kerala,01-01-2011,Loser,-66690
A,Assembly,Kottakkala,Adv K C Naseer, Male,32, GEN,SDPI, Social Democratic Party Of India,Unknown,2650,0.02,Kerala,01-01-2011,Loser,-67067
A,Assembly,Kottakkala,Kadampuzha Bindhu Devarajan, Female,45, GEN,IND, Independent,Unknown,894,0.01,Kerala,01-01-2011,Loser,-68823
A,Assembly,Kottakkala,Madathil Muhammad Ellias, Male,40, GEN,BSP, Bahujan Samaj Party,Unknown,458,NULL,Kerala,01-01-2011,Loser,-69259
A,Assembly,Kottarakkara,Adv P Aisha Potty, Female,57, GEN,CPM, Communist Party Of India (marxist),Unknown,83443,0.550000012,Kerala,01-01-2016,Winner,42632
A,Assembly,Kottarakkara,Adv Savin Sathyan, Male,37, GEN,INC, Indian National Congress,Unknown,40811,0.270000011,Kerala,01-01-2016,Loser,-42632
A,Assembly,Kottarakkara,Rajeswary Rajendran, Female,52, GEN,BJP, Bharatiya Janata Party,Unknown,24062,0.159999996,Kerala,01-01-2016,Loser,-59381
A,Assembly,Kottarakkara,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,742,NULL,Kerala,01-01-2016,Loser,-82701
A,Assembly,Kottarakkara,Madhu B, Male,43, GEN,IND, Independent,Unknown,491,NULL,Kerala,01-01-2016,Loser,-82952
A,Assembly,Kottarakkara,R Sukumaran, Male,59, SC,BSP, Bahujan Samaj Party,Unknown,386,NULL,Kerala,01-01-2016,Loser,-83057
A,Assembly,Kottarakkara,Veliyam Shaji, Male,51, GEN,SHS, Shivsena,Unknown,325,NULL,Kerala,01-01-2016,Loser,-83118
A,Assembly,Kottarakkara,Hariprasad, Male,40, GEN,IND, Independent,Unknown,173,NULL,Kerala,01-01-2016,Loser,-83270
A,Assembly,Kottarakkara,Ajayakumar Thankappan, Male,54, SC,IND, Independent,Unknown,80,NULL,Kerala,01-01-2016,Loser,-83363
A,Assembly,Kottarakkara,Adv:p Aisha Potty, Female,54, GEN,CPM, Communist Party Of India (marxist),Unknown,74069,0.540000021,Kerala,01-01-2011,Winner,20592
A,Assembly,Kottarakkara,Dr:n N Murali, Male,58, GEN,KEC(B), Kerala Congress (b),Unknown,53477,0.389999986,Kerala,01-01-2011,Loser,-20592
A,Assembly,Kottarakkara,Vayakkal Madhu, Male,49, GEN,BJP, Bharatiya Janata Party,Unknown,6370,0.050000001,Kerala,01-01-2011,Loser,-67699
A,Assembly,Kottarakkara,Dhaneshlal Panavely, Male,55, GEN,IND, Independent,Unknown,1063,0.01,Kerala,01-01-2011,Loser,-73006
A,Assembly,Kottarakkara,P T Prasanna Kumar, Male,40, SC,BSP, Bahujan Samaj Party,Unknown,911,0.01,Kerala,01-01-2011,Loser,-73158
A,Assembly,Kottarakkara,S Solomon, Male,59, GEN,IND, Independent,Unknown,773,0.01,Kerala,01-01-2011,Loser,-73296
A,Assembly,Kottarakkara,Prakash V, Male,35, SC,IND, Independent,Unknown,454,NULL,Kerala,01-01-2011,Loser,-73615
A,Assembly,Kottarakkara,Prakash R, Male,29, GEN,IND, Independent,Unknown,320,NULL,Kerala,01-01-2011,Loser,-73749
A,Assembly,Kottayam,Thiruvanchoor Radhakrishnan, Male,66, GEN,INC, Indian National Congress,Unknown,73894,0.569999993,Kerala,01-01-2016,Winner,33632
A,Assembly,Kottayam,Adv Reji Sakhariya, Male,49, GEN,CPM, Communist Party Of India (marxist),Unknown,40262,0.310000002,Kerala,01-01-2016,Loser,-33632
A,Assembly,Kottayam,Adv M S Karunakaran, Male,62, GEN,BJP, Bharatiya Janata Party,Unknown,12582,0.100000001,Kerala,01-01-2016,Loser,-61312
A,Assembly,Kottayam,Adv P K Geetha Krishnan, Male,39, SC,BSP, Bahujan Samaj Party,Unknown,651,0.01,Kerala,01-01-2016,Loser,-73243
A,Assembly,Kottayam,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,483,NULL,Kerala,01-01-2016,Loser,-73411
A,Assembly,Kottayam,Roy Chemmanam, Male,49, GEN,SP, Samajwadi Party,Unknown,403,NULL,Kerala,01-01-2016,Loser,-73491
A,Assembly,Kottayam,Rejitha Jayaram, Female,38, GEN,SUCI, Socialist Unity Centre Of India (communist),Unknown,182,NULL,Kerala,01-01-2016,Loser,-73712
A,Assembly,Kottayam,John Joy, Male,60, GEN,IND, Independent,Unknown,88,NULL,Kerala,01-01-2016,Loser,-73806
A,Assembly,Kottayam,Payas C P, Male,52, GEN,IND, Independent,Unknown,58,NULL,Kerala,01-01-2016,Loser,-73836
A,Assembly,Kottayam,Thiruvanchoor Radhakrishnan, Male,61, GEN,INC, Indian National Congress,Unknown,53825,0.469999999,Kerala,01-01-2011,Winner,711
A,Assembly,Kottayam,V N Vasavan, Male,56, GEN,CPM, Communist Party Of India (marxist),Unknown,53114,0.460000008,Kerala,01-01-2011,Loser,-711
A,Assembly,Kottayam,Adv Narayanan Namboothiri, Male,51, GEN,BJP, Bharatiya Janata Party,Unknown,5449,0.050000001,Kerala,01-01-2011,Loser,-48376
A,Assembly,Kottayam,V S Shajan, Male,44, SC,BSP, Bahujan Samaj Party,Unknown,1737,0.02,Kerala,01-01-2011,Loser,-52088
A,Assembly,Kottayam,Rajeev Abraham, Male,37, GEN,IND, Independent,Unknown,387,NULL,Kerala,01-01-2011,Loser,-53438
A,Assembly,Kottayam,N K Biju, Male,43, GEN,SUCI, Socialist Unity Centre Of India (communist),Unknown,276,NULL,Kerala,01-01-2011,Loser,-53549
A,Assembly,Kottayam,George P Elias, Male,54, GEN,IND, Independent,Unknown,113,NULL,Kerala,01-01-2011,Loser,-53712
A,Assembly,Kottayam,V N Vasavan, Male,51, GEN,CPI(M), Communist Party Of India (marxist),Unknown,47731,NULL,Kerala,01-01-2006,Winner,482
A,Assembly,Kottayam,Ajay Tharayil, Male,48, GEN,INC, Indian National Congress,Unknown,47249,NULL,Kerala,01-01-2006,Loser,-482
A,Assembly,Kottayam,T N Harikumar, Male,31, GEN,BJP, Bharatiya Janata Party,Unknown,4351,NULL,Kerala,01-01-2006,Loser,-43380
A,Assembly,Kottayam,E Sreedharan, Male,61, GEN,IND, Independent,Unknown,405,NULL,Kerala,01-01-2006,Loser,-47326
A,Assembly,Kottayam,T M Kunjumol, Female,38, GEN,IND, Independent,Unknown,359,NULL,Kerala,01-01-2006,Loser,-47372
A,Assembly,Kottayam,T J Johnykutty, Male,40, GEN,IND, Independent,Unknown,293,NULL,Kerala,01-01-2006,Loser,-47438
A,Assembly,Kottayam,Mercy Ravi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,57795,0.529999971,Kerala,01-01-2001,Winner,11841
A,Assembly,Kottayam,Vaikom Viswan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,45954,0.419999987,Kerala,01-01-2001,Loser,-11841
A,Assembly,Kottayam,Indira Teacher, Female,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,4075,0.039999999,Kerala,01-01-2001,Loser,-53720
A,Assembly,Kottayam,Kumaran, Male,Unknown,Unknown,IND, Independent,Unknown,378,NULL,Kerala,01-01-2001,Loser,-57417
A,Assembly,Kottayam,George Thathamanagalam, Male,Unknown,Unknown,IND, Independent,Unknown,301,NULL,Kerala,01-01-2001,Loser,-57494
A,Assembly,Kottayam,Georgekutty Vembeny, Male,Unknown,Unknown,IND, Independent,Unknown,214,NULL,Kerala,01-01-2001,Loser,-57581
A,Assembly,Kottayam,R Sekharan, Male,Unknown,Unknown,IND, Independent,Unknown,183,NULL,Kerala,01-01-2001,Loser,-57612
A,Assembly,Kottayam,Vijayan, Male,Unknown,Unknown,IND, Independent,Unknown,183,NULL,Kerala,01-01-2001,Loser,-57612
A,Assembly,Kottayam,T K Ramakrishnan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,52609,0.50999999,Kerala,01-01-1996,Winner,-291978
A,Assembly,Kottayam,Mohan Sankar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,45545,0.439999998,Kerala,01-01-1996,Loser,-299042
A,Assembly,Kottayam,Tg Balakrishnan Gopalakrishnan Panicker, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,2747,0.029999999,Kerala,01-01-1996,Loser,-341840
A,Assembly,Kottayam,Roy Padinjarekara, Male,Unknown,Unknown,IND, Independent,Unknown,1434,0.01,Kerala,01-01-1996,Loser,-343153
A,Assembly,Kottayam,Sunny K John, Male,Unknown,Unknown,IND, Independent,Unknown,423,NULL,Kerala,01-01-1996,Loser,-344164
A,Assembly,Kottayam,Raj Mohan Sabharaj, Male,Unknown,Unknown,IND, Independent,Unknown,231,NULL,Kerala,01-01-1996,Loser,-344356
A,Assembly,Kottayam,R Harish, Male,Unknown,Unknown,SHS, Akhil Bhartiya Shivsena - Rashtrawadi,Unknown,226,NULL,Kerala,01-01-1996,Loser,-344361
A,Assembly,Kottayam,Alex George, Male,Unknown,Unknown,IND, Independent,Unknown,222,NULL,Kerala,01-01-1996,Loser,-344365
A,Assembly,Kottayam,James Joseph Kannanpadom, Male,Unknown,Unknown,IND, Independent,Unknown,96,NULL,Kerala,01-01-1996,Loser,-344491
A,Assembly,Kottayam,Susamma Mathew, Female,Unknown,Unknown,IND, Independent,Unknown,80,NULL,Kerala,01-01-1996,Loser,-344507
A,Assembly,Kottayam,T K Ramakrishnan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,54182,0.49000001,Kerala,01-01-1991,Winner,-312577
A,Assembly,Kottayam,Cherian Philip, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,51500,0.469999999,Kerala,01-01-1991,Loser,-315259
A,Assembly,Kottayam,P J Thomas, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,2586,0.02,Kerala,01-01-1991,Loser,-364173
A,Assembly,Kottayam,K J Raju, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,848,0.01,Kerala,01-01-1991,Loser,-365911
A,Assembly,Kottayam,T A Rahim, Male,Unknown,Unknown,IND, Independent,Unknown,258,NULL,Kerala,01-01-1991,Loser,-366501
A,Assembly,Kottayam,Kuthiravattom Sasi, Male,Unknown,Unknown,IND, Independent,Unknown,195,NULL,Kerala,01-01-1991,Loser,-366564
A,Assembly,Kottayam,Sobhanakumari Rahdakrishnan, Female,Unknown,Unknown,IND, Independent,Unknown,47,NULL,Kerala,01-01-1991,Loser,-366712
A,Assembly,Kottayam,T K Ramakrishanan, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,55422,0.540000021,Kerala,01-01-1987,Winner,9526
A,Assembly,Kottayam,Thiruvanchoor Radhakrishnan, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,45896,0.449999988,Kerala,01-01-1987,Loser,-9526
A,Assembly,Kottayam,V O Abraham, Male,Unknown,Unknown,IND, Independent,Unknown,387,NULL,Kerala,01-01-1987,Loser,-55035
A,Assembly,Kottayam,Jose Thottathil, Male,Unknown,Unknown,IND, Independent,Unknown,177,NULL,Kerala,01-01-1987,Loser,-55245
A,Assembly,Kottayam,T V Radhakrishnan, Male,Unknown,Unknown,IND, Independent,Unknown,175,NULL,Kerala,01-01-1987,Loser,-55247
A,Assembly,Kottayam,T G Chandrasekharan, Male,Unknown,Unknown,IND, Independent,Unknown,109,NULL,Kerala,01-01-1987,Loser,-55313
A,Assembly,Kottayam,Joseph John, Male,Unknown,Unknown,IND, Independent,Unknown,107,NULL,Kerala,01-01-1987,Loser,-55315
