Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Doom Dooma ,Kali Charan, Male,Unknown,Unknown,IND, Independents,Unknown,3110,0.109999999,Assam,01-01-1972,Loser,-11857
A,Assembly,Doom Dooma ,Lalon Kumar Singh, Male,Unknown,Unknown,IND, Independents,Unknown,2073,0.079999998,Assam,01-01-1972,Loser,-12894
A,Assembly,Dudhnai,Jadab Swargiary, Male,49, ST,INC, Indian National Congress, hand,78551,0.430000007,Assam,01-01-2021,Winner,1276
A,Assembly,Dudhnai,Shyamjit Rabha, Male,39, ST,BJP, Bharatiya Janata Party, lotus,77275,0.430000007,Assam,01-01-2021,Loser,-1276
A,Assembly,Dudhnai,Dipak Kumar Rabha, Male,45, ST,IND, Independent, helicopter,16487,0.090000004,Assam,01-01-2021,Loser,-62064
A,Assembly,Dudhnai,Borjit Boro, Male,26, ST,VPI, Voters Party International, gas cylinder,2462,0.01,Assam,01-01-2021,Loser,-76089
A,Assembly,Dudhnai,Batsrang G Momin, Male,32, ST,IND, Independent, tractor chalata kisan,1475,0.01,Assam,01-01-2021,Loser,-77076
A,Assembly,Dudhnai,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1367,0.01,Assam,01-01-2021,Loser,-77184
A,Assembly,Dudhnai,Diganta Kumar Rabha, Male,56, ST,JD(U), Janata Dal (united), arrow,1270,0.01,Assam,01-01-2021,Loser,-77281
A,Assembly,Dudhnai,Manoj Kumar Basumatary (munition), Male,34, ST,NPEP, National People's Party, book,1190,0.01,Assam,01-01-2021,Loser,-77361
A,Assembly,Dudhnai,Anil Rabha, Male,45, ST,IND, Independent, cup & saucer,678,NULL,Assam,01-01-2021,Loser,-77873
A,Assembly,Dudhnai,Dipak Kumar Rabha, Male,41, ST,BJP, Bharatiya Janata Party,Unknown,79983,0.5,Assam,01-01-2016,Winner,28667
A,Assembly,Dudhnai,Sibcharan Basumatary, Male,41, ST,INC, Indian National Congress,Unknown,51316,0.319999993,Assam,01-01-2016,Loser,-28667
A,Assembly,Dudhnai,Meera Basumatary, Female,36, ST,AIUDF, All India United Democratic Front,Unknown,11305,0.07,Assam,01-01-2016,Loser,-68678
A,Assembly,Dudhnai,Kangkan Khakhalary, Male,45, ST,IND, Independent,Unknown,7278,0.050000001,Assam,01-01-2016,Loser,-72705
A,Assembly,Dudhnai,Deben Daimary, Male,56, ST,IND, Independent,Unknown,2936,0.02,Assam,01-01-2016,Loser,-77047
A,Assembly,Dudhnai,Bhupendra Rabha, Male,64, ST,CPI, Communist Party Of India,Unknown,1567,0.01,Assam,01-01-2016,Loser,-78416
A,Assembly,Dudhnai,Tharman Momin, Male,41, ST,IND, Independent,Unknown,1413,0.01,Assam,01-01-2016,Loser,-78570
A,Assembly,Dudhnai,Rajeswar Rabha, Male,33, ST,RPI(A), Republican Party Of India (a),Unknown,1210,0.01,Assam,01-01-2016,Loser,-78773
A,Assembly,Dudhnai,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1142,0.01,Assam,01-01-2016,Loser,-78841
A,Assembly,Dudhnai,Rexstar B Sangma, Male,40, ST,IND, Independent,Unknown,1054,0.01,Assam,01-01-2016,Loser,-78929
A,Assembly,Dudhnai,Stindro Marak, Male,59, ST,IND, Independent,Unknown,850,0.01,Assam,01-01-2016,Loser,-79133
A,Assembly,Dudhnai,Sib Charan Basumatary, Male,40, ST,INC, Indian National Congress,Unknown,46890,0.370000005,Assam,01-01-2011,Winner,6017
A,Assembly,Dudhnai,Diganta Kumar Rava, Male,43, ST,AGP, Asom Gana Parishad,Unknown,40873,0.330000013,Assam,01-01-2011,Loser,-6017
A,Assembly,Dudhnai,Florence G Momin, Male,56, ST,AIUDF, All India United Democratic Front,Unknown,21003,0.170000002,Assam,01-01-2011,Loser,-25887
A,Assembly,Dudhnai,Bali Ram Boro, Male,39, ST,BJP, Bharatiya Janata Party,Unknown,10445,0.079999998,Assam,01-01-2011,Loser,-36445
A,Assembly,Dudhnai,Rama Kanta Khakhalary, Male,37, ST,AITC, All India Trinamool Congress,Unknown,3480,0.029999999,Assam,01-01-2011,Loser,-43410
A,Assembly,Dudhnai,Kaushalya Chaudhury Khakhalary, Female,48, ST,NCP, Nationalist Congress Party,Unknown,1597,0.01,Assam,01-01-2011,Loser,-45293
A,Assembly,Dudhnai,Bhupendra Rava, Male,59, ST,CPI, Communist Party Of India,Unknown,1321,0.01,Assam,01-01-2011,Loser,-45569
A,Assembly,Dudhnai,Deben Daimary, Male,46, ST,INC, Indian National Congress,Unknown,31872,NULL,Assam,01-01-2006,Winner,171
A,Assembly,Dudhnai,Diganta Rabha, Male,40, ST,AGP, Asom Gana Parishad,Unknown,31701,NULL,Assam,01-01-2006,Loser,-171
A,Assembly,Dudhnai,Pronay Rabha, Male,46, ST,IND, Independent,Unknown,14156,NULL,Assam,01-01-2006,Loser,-17716
A,Assembly,Dudhnai,Bhrigu Ranjan Rabha, Male,38, ST,BJP, Bharatiya Janata Party,Unknown,13729,NULL,Assam,01-01-2006,Loser,-18143
A,Assembly,Dudhnai,Jepharson R Marak, Male,55, ST,NCP, Nationalist Congress Party,Unknown,10152,NULL,Assam,01-01-2006,Loser,-21720
A,Assembly,Dudhnai,Florence G Momin, Male,44, ST,IND, Independent,Unknown,8195,NULL,Assam,01-01-2006,Loser,-23677
A,Assembly,Dudhnai,Anil Rabha, Male,39, ST,AUDF, Assam United Democratic Front,Unknown,7257,NULL,Assam,01-01-2006,Loser,-24615
A,Assembly,Dudhnai,Guru Prasad Rabha, Male,53, ST,JD(U), Janata Dal (united),Unknown,986,NULL,Assam,01-01-2006,Loser,-30886
A,Assembly,Dudhnai,Mitra Mohan Rabha, Male,57, ST,AGP(P), Asom Gana Parishad Pragtisheel,Unknown,893,NULL,Assam,01-01-2006,Loser,-30979
A,Assembly,Dudhnai,Rini Brahma, Female,43, ST,NLP, National Loktantrik Party,Unknown,700,NULL,Assam,01-01-2006,Loser,-31172
A,Assembly,Dudhnai,Pranoy Rabha, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,45417,0.519999981,Assam,01-01-2001,Winner,12161
A,Assembly,Dudhnai,Akan Rabha, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,33256,0.379999995,Assam,01-01-2001,Loser,-12161
A,Assembly,Dudhnai,Karuna Kanta Rabha, Male,Unknown,Unknown,NCP, Nationalist Congress Party,Unknown,6809,0.079999998,Assam,01-01-2001,Loser,-38608
A,Assembly,Dudhnai,Dwijen Rabha, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1984,0.02,Assam,01-01-2001,Loser,-43433
A,Assembly,Dudhnai,Debendra Chandra Kachari, Male,Unknown,Unknown,IND, Independent,Unknown,435,NULL,Assam,01-01-2001,Loser,-44982
A,Assembly,Dudhnai,Bimal Rabha, Male,Unknown,Unknown,SJP(R), Samajwadi Janata Party (rashtriya),Unknown,218,NULL,Assam,01-01-2001,Loser,-45199
A,Assembly,Dudhnai,Akan Rabha, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,23389,0.300000012,Assam,01-01-1996,Winner,6427
A,Assembly,Dudhnai,Anandi Bala Rabha, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,16962,0.219999999,Assam,01-01-1996,Loser,-6427
A,Assembly,Dudhnai,Phukan Boro, Male,Unknown,Unknown,IND, Independent,Unknown,12280,0.159999996,Assam,01-01-1996,Loser,-11109
A,Assembly,Dudhnai,Lalit Mech, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,11137,0.140000001,Assam,01-01-1996,Loser,-12252
A,Assembly,Dudhnai,Girindra Rabha, Male,Unknown,Unknown,IND, Independent,Unknown,5880,0.07,Assam,01-01-1996,Loser,-17509
A,Assembly,Dudhnai,Ambika Charan Boro, Male,Unknown,Unknown,IND, Independent,Unknown,5156,0.07,Assam,01-01-1996,Loser,-18233
A,Assembly,Dudhnai,Dinesh Khakhalary, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,1245,0.02,Assam,01-01-1996,Loser,-22144
A,Assembly,Dudhnai,Pabitra Chandra Roy, Male,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,1070,0.01,Assam,01-01-1996,Loser,-22319
A,Assembly,Dudhnai,Pabitra Brahma, Male,Unknown,Unknown,IND, Independent,Unknown,865,0.01,Assam,01-01-1996,Loser,-22524
A,Assembly,Dudhnai,Manaranjan Basumatary, Male,Unknown,Unknown,IND, Independent,Unknown,602,0.01,Assam,01-01-1996,Loser,-22787
A,Assembly,Dudhnai,Jagat Patgiri, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,19007,0.280000001,Assam,01-01-1991,Winner,1573
A,Assembly,Dudhnai,Akan Rabha, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,17434,0.25,Assam,01-01-1991,Loser,-1573
A,Assembly,Dudhnai,Dhananjoy Rabha, Male,Unknown,Unknown,IND, Independent,Unknown,13246,0.189999998,Assam,01-01-1991,Loser,-5761
A,Assembly,Dudhnai,Rajat Rabha, Male,Unknown,Unknown,NAGP, Natun Asom Gana Parishad,Unknown,7726,0.109999999,Assam,01-01-1991,Loser,-11281
A,Assembly,Dudhnai,Tarun Khakhalary, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,6057,0.090000004,Assam,01-01-1991,Loser,-12950
A,Assembly,Dudhnai,Sarat Rabha, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,2964,0.039999999,Assam,01-01-1991,Loser,-16043
A,Assembly,Dudhnai,Dinesh Khakhalary, Male,Unknown,Unknown,UMF, United Minorities Front Assam,Unknown,1351,0.02,Assam,01-01-1991,Loser,-17656
A,Assembly,Dudhnai,Ahalya Goyari, Female,Unknown,Unknown,IND, Independent,Unknown,811,0.01,Assam,01-01-1991,Loser,-18196
A,Assembly,Dudhnai,Akan Chandra Rabha, Male,Unknown,Unknown,IND, Independent,Unknown,26502,0.430000007,Assam,01-01-1985,Winner,16812
A,Assembly,Dudhnai,Dinesh Khakhlary, Male,Unknown,Unknown,IND, Independent,Unknown,9690,0.159999996,Assam,01-01-1985,Loser,-16812
A,Assembly,Dudhnai,Karuna Kant Rabha, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,9228,0.150000006,Assam,01-01-1985,Loser,-17274
A,Assembly,Dudhnai,Tarun Khakhlary, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,7026,0.109999999,Assam,01-01-1985,Loser,-19476
A,Assembly,Dudhnai,Ambika Charna Boro, Male,Unknown,Unknown,IND, Independent,Unknown,4871,0.079999998,Assam,01-01-1985,Loser,-21631
A,Assembly,Dudhnai,Sarat Chandra Rava, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1421,0.02,Assam,01-01-1985,Loser,-25081
A,Assembly,Dudhnai,Kali Mohan Boro, Male,Unknown,Unknown,IND, Independent,Unknown,1129,0.02,Assam,01-01-1985,Loser,-25373
A,Assembly,Dudhnai,Anandi Bala Rabha, Female,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,761,0.01,Assam,01-01-1985,Loser,-25741
A,Assembly,Dudhnai,Rabindra Narayan Brahma, Male,Unknown,Unknown,IND, Independent,Unknown,499,0.01,Assam,01-01-1985,Loser,-26003
A,Assembly,Dudhnai,Jagat Patgiri, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6983,0.800000012,Assam,01-01-1983,Winner,5550
A,Assembly,Dudhnai,Sarat Rabha, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1433,0.159999996,Assam,01-01-1983,Loser,-5550
A,Assembly,Dudhnai,Kali Mohan Boro, Male,Unknown,Unknown,IND, Independents,Unknown,278,0.029999999,Assam,01-01-1983,Loser,-6705
A,Assembly,Dudhnai,Jagat Chandra Patgiri, Male,Unknown,Unknown,JNP, Janata Party,Unknown,9990,0.280000001,Assam,01-01-1978,Winner,1671
A,Assembly,Dudhnai,Tarun Khakhalary, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,8319,0.230000004,Assam,01-01-1978,Loser,-1671
A,Assembly,Dudhnai,Sarat Rabha, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,8286,0.230000004,Assam,01-01-1978,Loser,-1704
A,Assembly,Dudhnai,Andndi Bala Rabha, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,7703,0.209999993,Assam,01-01-1978,Loser,-2287
A,Assembly,Dudhnai,Gapendra Basumatari, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,1307,0.039999999,Assam,01-01-1978,Loser,-8683
A,Assembly,Dudhnai,Ravindra Narayan Brahma, Male,Unknown,Unknown,IND, Independent,Unknown,524,0.01,Assam,01-01-1978,Loser,-9466
A,Assembly,Duliajan ,Terash Gowala, Male,46, GEN,BJP, Bharatiya Janata Party, lotus,54762,0.419999987,Assam,01-01-2021,Winner,8110
A,Assembly,Duliajan ,Dhrubajyoti Gogoi, Male,42, GEN,INC, Indian National Congress, hand,46652,0.360000014,Assam,01-01-2021,Loser,-8110
A,Assembly,Duliajan ,Lurinjyoti Gogoi, Male,43, GEN,ASMJTYP, Assam Jatiya Parishad, ship,24192,0.189999998,Assam,01-01-2021,Loser,-30570
A,Assembly,Duliajan ,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2193,0.02,Assam,01-01-2021,Loser,-52569
A,Assembly,Duliajan ,Madhab Das, Male,31, SC,LJP, Lok Jan Shakti Party, bungalow,1518,0.01,Assam,01-01-2021,Loser,-53244
A,Assembly,Duliajan ,Terash Gowalla, Male,42, GEN,BJP, Bharatiya Janata Party,Unknown,58450,0.50999999,Assam,01-01-2016,Winner,17086
A,Assembly,Duliajan ,Dhruba Jyoti Gogoi, Male,37, GEN,INC, Indian National Congress,Unknown,41364,0.360000014,Assam,01-01-2016,Loser,-17086
A,Assembly,Duliajan ,Amiya Gogoi, Female,68, GEN,IND, Independent,Unknown,4376,0.039999999,Assam,01-01-2016,Loser,-54074
A,Assembly,Duliajan ,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2761,0.02,Assam,01-01-2016,Loser,-55689
A,Assembly,Duliajan ,Ramesh Chandra Phukan, Male,66, GEN,IND, Independent,Unknown,1816,0.02,Assam,01-01-2016,Loser,-56634
A,Assembly,Duliajan ,Hiranya Sonowal (raju), Male,39, ST,IND, Independent,Unknown,1144,0.01,Assam,01-01-2016,Loser,-57306
A,Assembly,Duliajan ,Anjali Senapati, Female,47, GEN,JNCP,Unknown,Unknown,1037,0.01,Assam,01-01-2016,Loser,-57413
A,Assembly,Duliajan ,Jatin Konwar, Male,38, GEN,IND, Independent,Unknown,825,0.01,Assam,01-01-2016,Loser,-57625
A,Assembly,Duliajan ,Sunil Tanti, Male,31, GEN,CPI(ML)(L), Communist Party Of India (marxist-leninist) (liberation),Unknown,710,0.01,Assam,01-01-2016,Loser,-57740
A,Assembly,Duliajan ,Probin Kumar Hazarika, Male,56, ST,IND, Independent,Unknown,651,0.01,Assam,01-01-2016,Loser,-57799
A,Assembly,Duliajan ,Isak Karkaria, Male,47, GEN,IND, Independent,Unknown,637,0.01,Assam,01-01-2016,Loser,-57813
A,Assembly,Duliajan ,Jhuma Deb Nath, Female,45, GEN,SHS, Shivsena,Unknown,542,NULL,Assam,01-01-2016,Loser,-57908
A,Assembly,Duliajan ,Amiya Gogoi, Female,64, GEN,INC, Indian National Congress,Unknown,39511,0.419999987,Assam,01-01-2011,Winner,3336
A,Assembly,Duliajan ,Rameswar Teli, Male,40, GEN,BJP, Bharatiya Janata Party,Unknown,36175,0.389999986,Assam,01-01-2011,Loser,-3336
A,Assembly,Duliajan ,Hiteswar Phukan, Male,40, GEN,AGP, Asom Gana Parishad,Unknown,9777,0.100000001,Assam,01-01-2011,Loser,-29734
A,Assembly,Duliajan ,Pronob Borah, Male,37, GEN,IND, Independent,Unknown,2617,0.029999999,Assam,01-01-2011,Loser,-36894
A,Assembly,Duliajan ,Pulak Gogoi, Male,36, GEN,CPI, Communist Party Of India,Unknown,2475,0.029999999,Assam,01-01-2011,Loser,-37036
A,Assembly,Duliajan ,Navajyoti Kalita, Male,33, GEN,AITC, All India Trinamool Congress,Unknown,1339,0.01,Assam,01-01-2011,Loser,-38172
A,Assembly,Duliajan ,Bina Konwer Baruah, Female,50, GEN,NCP, Nationalist Congress Party,Unknown,898,0.01,Assam,01-01-2011,Loser,-38613
A,Assembly,Duliajan ,Rajen Gogoi, Male,41, GEN,SHS, Shivsena,Unknown,896,0.01,Assam,01-01-2011,Loser,-38615
A,Assembly,Duliajan ,Rameswar Teli, Male,35, GEN,BJP, Bharatiya Janata Party,Unknown,40569,NULL,Assam,01-01-2006,Winner,16189
A,Assembly,Duliajan ,Putul Sonowal, Male,39, ST,AGP, Asom Gana Parishad,Unknown,24380,NULL,Assam,01-01-2006,Loser,-16189
A,Assembly,Duliajan ,Dilip Boruah, Male,53, GEN,INC, Indian National Congress,Unknown,24318,NULL,Assam,01-01-2006,Loser,-16251
A,Assembly,Duliajan ,Bonti Hazarika, Female,45, GEN,AGP(P), Asom Gana Parishad Pragtisheel,Unknown,2871,NULL,Assam,01-01-2006,Loser,-37698
A,Assembly,Duliajan ,Jyoti Saikia, Female,25, ST,IND, Independent,Unknown,2467,NULL,Assam,01-01-2006,Loser,-38102
A,Assembly,Duliajan ,Isak Korkoria, Male,38, GEN,IND, Independent,Unknown,1042,NULL,Assam,01-01-2006,Loser,-39527
A,Assembly,Duliajan ,Rameswar Teli, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,34335,0.50999999,Assam,01-01-2001,Winner,7595
A,Assembly,Duliajan ,Amiya Gogoi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,26740,0.400000006,Assam,01-01-2001,Loser,-7595
A,Assembly,Duliajan ,Siba Sonowal, Male,Unknown,Unknown,IND, Independent,Unknown,2677,0.039999999,Assam,01-01-2001,Loser,-31658
A,Assembly,Duliajan ,Karun Jyoti Saikia, Male,Unknown,Unknown,IND, Independent,Unknown,1054,0.02,Assam,01-01-2001,Loser,-33281
A,Assembly,Duliajan ,Pratibha Chutia, Female,Unknown,Unknown,AITC, All India Trinamool Congress,Unknown,853,0.01,Assam,01-01-2001,Loser,-33482
A,Assembly,Duliajan ,Monuroma Gohain, Female,Unknown,Unknown,IND, Independent,Unknown,753,0.01,Assam,01-01-2001,Loser,-33582
A,Assembly,Duliajan ,Golap Thakuria, Male,Unknown,Unknown,IND, Independent,Unknown,510,0.01,Assam,01-01-2001,Loser,-33825
A,Assembly,Duliajan ,Isak Korkoria, Male,Unknown,Unknown,IND, Independent,Unknown,447,0.01,Assam,01-01-2001,Loser,-33888
A,Assembly,Duliajan ,Dinesh Singh, Male,Unknown,Unknown,IND, Independent,Unknown,282,NULL,Assam,01-01-2001,Loser,-34053
A,Assembly,Duliajan ,Amiya Gogoi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,29531,0.479999989,Assam,01-01-1996,Winner,13657
A,Assembly,Duliajan ,Likheswar Gogoi, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,15874,0.25999999,Assam,01-01-1996,Loser,-13657
A,Assembly,Duliajan ,Dhiraj Majhi, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,7577,0.119999997,Assam,01-01-1996,Loser,-21954
A,Assembly,Duliajan ,Dilip Barua, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,5176,0.079999998,Assam,01-01-1996,Loser,-24355
A,Assembly,Duliajan ,Biren Chutia, Male,Unknown,Unknown,IND, Independent,Unknown,1357,0.02,Assam,01-01-1996,Loser,-28174
A,Assembly,Duliajan ,Kamala Sonowal, Female,Unknown,Unknown,IND, Independent,Unknown,605,0.01,Assam,01-01-1996,Loser,-28926
A,Assembly,Duliajan ,Kamal Markrary, Male,Unknown,Unknown,IND, Independent,Unknown,576,0.01,Assam,01-01-1996,Loser,-28955
A,Assembly,Duliajan ,Ajit Swargari, Male,Unknown,Unknown,IND, Independent,Unknown,446,0.01,Assam,01-01-1996,Loser,-29085
A,Assembly,Duliajan ,Sambahadur Mahili, Male,Unknown,Unknown,SHS, Akhil Bhartiya Shivsena - Rashtrawadi,Unknown,350,0.01,Assam,01-01-1996,Loser,-29181
A,Assembly,Duliajan ,Khireswar Sonowal, Male,Unknown,Unknown,IND, Independent,Unknown,323,0.01,Assam,01-01-1996,Loser,-29208
A,Assembly,Duliajan ,Aniya Gogoi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,26794,0.50999999,Assam,01-01-1991,Winner,12922
A,Assembly,Duliajan ,Diganta Saikia, Male,Unknown,Unknown,AGP, Asom Gana Parishad,Unknown,13872,0.25999999,Assam,01-01-1991,Loser,-12922
A,Assembly,Duliajan ,Purna Kanta Hazarika, Male,Unknown,Unknown,NAGP, Natun Asom Gana Parishad,Unknown,6658,0.129999995,Assam,01-01-1991,Loser,-20136
A,Assembly,Duliajan ,Dilip Keot, Male,Unknown,Unknown,IND, Independent,Unknown,985,0.02,Assam,01-01-1991,Loser,-25809
A,Assembly,Duliajan ,Angad Das, Male,Unknown,Unknown,IND, Independent,Unknown,918,0.02,Assam,01-01-1991,Loser,-25876
A,Assembly,Duliajan ,Bharat Baruah, Male,Unknown,Unknown,JD, Janata Dal,Unknown,805,0.02,Assam,01-01-1991,Loser,-25989
A,Assembly,Duliajan ,Sabinus Ignatius, Male,Unknown,Unknown,URC, United Reservation Movement Council Assam,Unknown,797,0.02,Assam,01-01-1991,Loser,-25997
A,Assembly,Duliajan ,Jogen Hazarika, Male,Unknown,Unknown,JP, Janata Party,Unknown,646,0.01,Assam,01-01-1991,Loser,-26148
A,Assembly,Duliajan ,Golap Chandra Thakuria, Male,Unknown,Unknown,IND, Independent,Unknown,490,0.01,Assam,01-01-1991,Loser,-26304
A,Assembly,Duliajan ,Khagen Gogoi, Male,Unknown,Unknown,IND, Independent,Unknown,408,0.01,Assam,01-01-1991,Loser,-26386
A,Assembly,Duliajan ,Jahangir Khan, Male,Unknown,Unknown,IND, Independent,Unknown,354,0.01,Assam,01-01-1991,Loser,-26440
A,Assembly,Duliajan ,Amiya Gogoi, Female,Unknown,Unknown,INC, Indian National Congress,Unknown,19506,0.409999996,Assam,01-01-1985,Winner,676
A,Assembly,Duliajan ,Nakul Baruah, Male,Unknown,Unknown,IND, Independent,Unknown,18830,0.400000006,Assam,01-01-1985,Loser,-676
A,Assembly,Duliajan ,Dhiraj Majhi, Male,Unknown,Unknown,IND, Independent,Unknown,3630,0.079999998,Assam,01-01-1985,Loser,-15876
A,Assembly,Duliajan ,Jogen Hazarika, Male,Unknown,Unknown,IND, Independent,Unknown,1706,0.039999999,Assam,01-01-1985,Loser,-17800
A,Assembly,Duliajan ,Tarun Bordoloi, Male,Unknown,Unknown,IND, Independent,Unknown,1350,0.029999999,Assam,01-01-1985,Loser,-18156
A,Assembly,Duliajan ,Bharat Baruah, Male,Unknown,Unknown,JNP, Janta Party,Unknown,564,0.01,Assam,01-01-1985,Loser,-18942
A,Assembly,Duliajan ,Lokeshwar Gogoi, Male,Unknown,Unknown,IND, Independent,Unknown,379,0.01,Assam,01-01-1985,Loser,-19127
A,Assembly,Duliajan ,Meera Chetia, Female,Unknown,Unknown,ICS, Indian Congress (socialist),Unknown,362,0.01,Assam,01-01-1985,Loser,-19144
A,Assembly,Duliajan ,Dinanath Gogoi, Male,Unknown,Unknown,IND, Independent,Unknown,239,0.01,Assam,01-01-1985,Loser,-19267
A,Assembly,Duliajan ,Nitya Dutta, Male,Unknown,Unknown,IND, Independent,Unknown,221,NULL,Assam,01-01-1985,Loser,-19285
A,Assembly,Duliajan ,Khageshwar Gogoi, Male,Unknown,Unknown,IND, Independent,Unknown,212,NULL,Assam,01-01-1985,Loser,-19294
A,Assembly,Duliajan ,Panira M Saikia, Male,Unknown,Unknown,IND, Independent,Unknown,211,NULL,Assam,01-01-1985,Loser,-19295
A,Assembly,Duliajan ,Gobin Chandra Bora, Male,Unknown,Unknown,IND, Independent,Unknown,166,NULL,Assam,01-01-1985,Loser,-19340
A,Assembly,Duliajan ,Jogen Hazarika, Male,Unknown,Unknown,JNP, Janata Party,Unknown,7981,0.230000004,Assam,01-01-1978,Winner,1118
A,Assembly,Duliajan ,Indeswar Khound, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,6863,0.200000003,Assam,01-01-1978,Loser,-1118
A,Assembly,Duliajan ,Amiya Gogoi, Female,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,5092,0.150000006,Assam,01-01-1978,Loser,-2889
A,Assembly,Duliajan ,Jatin Hazarika, Male,Unknown,Unknown,IND, Independent,Unknown,3510,0.100000001,Assam,01-01-1978,Loser,-4471
A,Assembly,Duliajan ,Abiram Changa, Male,Unknown,Unknown,IND, Independent,Unknown,2920,0.079999998,Assam,01-01-1978,Loser,-5061
A,Assembly,Duliajan ,Biren Chutia, Male,Unknown,Unknown,IND, Independent,Unknown,2911,0.079999998,Assam,01-01-1978,Loser,-5070
A,Assembly,Duliajan ,Budheswar Hazarika, Male,Unknown,Unknown,IND, Independent,Unknown,2869,0.079999998,Assam,01-01-1978,Loser,-5112
A,Assembly,Duliajan ,Narayan Ghatowar, Male,Unknown,Unknown,IND, Independent,Unknown,2368,0.07,Assam,01-01-1978,Loser,-5613
A,Assembly,Duliajan ,Padmabikash Borgohain, Male,Unknown,Unknown,IND, Independent,Unknown,384,0.01,Assam,01-01-1978,Loser,-7597
A,Assembly,Gauhati East,Siddhartha Bhattacharya, Male,60, GEN,BJP, Bharatiya Janata Party, lotus,113461,0.660000026,Assam,01-01-2021,Winner,84100
A,Assembly,Gauhati East,Ashima Bardoloi, Female,47, GEN,INC, Indian National Congress, hand,29361,0.170000002,Assam,01-01-2021,Loser,-84100
A,Assembly,Gauhati East,Adip Kumar Phukan, Male,62, GEN,ASMJTYP, Assam Jatiya Parishad, ship,21049,0.119999997,Assam,01-01-2021,Loser,-92412
A,Assembly,Gauhati East,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,3417,0.02,Assam,01-01-2021,Loser,-110044
A,Assembly,Gauhati East,Diwas Phukan, Male,56, GEN,IND, Independent, gas cylinder,1155,0.01,Assam,01-01-2021,Loser,-112306
A,Assembly,Gauhati East,Pranay Das, Male,46, GEN,IND, Independent, helicopter,850,0.01,Assam,01-01-2021,Loser,-112611
A,Assembly,Gauhati East,Raj Prasad Saikia, Male,47, GEN,NPEP, National People's Party, book,643,NULL,Assam,01-01-2021,Loser,-112818
A,Assembly,Gauhati East,Mitali Deka Devi, Female,41, GEN,LJP, Lok Jan Shakti Party, bungalow,373,NULL,Assam,01-01-2021,Loser,-113088
A,Assembly,Gauhati East,Bhupen Sarma, Male,52, GEN,AIFB, All India Forward Bloc, lion,271,NULL,Assam,01-01-2021,Loser,-113190
A,Assembly,Gauhati East,Pranab Jyoti Das, Male,58, SC,RPPRINAT, Republican Party Of India (athawale), cup & saucer,252,NULL,Assam,01-01-2021,Loser,-113209
A,Assembly,Gauhati East,Bapi Aich, Female,46, GEN,BGanP, Bharatiya Gana Parishad, pot,228,NULL,Assam,01-01-2021,Loser,-113233
A,Assembly,Gauhati East,Siddhartha Bhattacharya, Male,55, GEN,BJP, Bharatiya Janata Party,Unknown,127602,0.779999971,Assam,01-01-2016,Winner,96637
A,Assembly,Gauhati East,Bobbeeta Sharma, Female,48, GEN,INC, Indian National Congress,Unknown,30965,0.189999998,Assam,01-01-2016,Loser,-96637
