Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
L,Loksabha,Gurgaon,Balwant Singh Aggarwal, Male,59, GEN,IND, Independent,Unknown,358,0.0003,Haryana,01-01-2009,Loser,-278158
L,Loksabha,Gurgaon,Tayyab Hussain, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,199333,0.514800012,Haryana,01-01-1971,Winner,67942
L,Loksabha,Gurgaon,K Narendra, Male,Unknown,Unknown,IND, Independents,Unknown,131391,0.339300007,Haryana,01-01-1971,Loser,-67942
L,Loksabha,Gurgaon,Mohmad Hansur Ali Khan, Male,Unknown,Unknown,VHP, Vishal Haryana,Unknown,22979,0.059300002,Haryana,01-01-1971,Loser,-176354
L,Loksabha,Gurgaon,Har Prasad Nanda, Male,Unknown,Unknown,IND, Independents,Unknown,13609,0.035100002,Haryana,01-01-1971,Loser,-185724
L,Loksabha,Gurgaon,Sopat Rai, Male,Unknown,Unknown,RPK, Republican Party Of India (khobragade),Unknown,6781,0.0175,Haryana,01-01-1971,Loser,-192552
L,Loksabha,Gurgaon,Rama Nand, Male,Unknown,Unknown,IND, Independents,Unknown,2909,0.0075,Haryana,01-01-1971,Loser,-196424
L,Loksabha,Gurgaon,Roop Chand, Male,Unknown,Unknown,IND, Independents,Unknown,2505,0.0065,Haryana,01-01-1971,Loser,-196828
L,Loksabha,Gurgaon,Ramesh Chander, Male,Unknown,Unknown,IND, Independents,Unknown,2089,0.0054,Haryana,01-01-1971,Loser,-197244
L,Loksabha,Gurgaon,Mohan Lal, Male,Unknown,Unknown,IND, Independents,Unknown,1939,0.005,Haryana,01-01-1971,Loser,-197394
L,Loksabha,Gurgaon,Bhajan Lal, Male,Unknown,Unknown,IND, Independents,Unknown,1499,0.0039,Haryana,01-01-1971,Loser,-197834
L,Loksabha,Gurgaon,Abdul Gani, Male,Unknown,Unknown,IND, Independents,Unknown,1196,0.0031,Haryana,01-01-1971,Loser,-198137
L,Loksabha,Gurgaon,S P Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,976,0.0025,Haryana,01-01-1971,Loser,-198357
L,Loksabha,Hisar,Brijendra Singh, Male,46, GEN,BJP, Bharatiya Janata Party, lotus,603289,0.510399997,Haryana,01-01-2019,Winner,314068
L,Loksabha,Hisar,Dushyant Chautala, Male,31, GEN,JNJP, Jannayak Janta Party, chappals,289221,0.2447,Haryana,01-01-2019,Loser,-314068
L,Loksabha,Hisar,Bhavya Bishnoi, Male,26, GEN,INC, Indian National Congress, hand,184369,0.156000003,Haryana,01-01-2019,Loser,-418920
L,Loksabha,Hisar,Surinder Sharma, Male,58, GEN,BSP, Bahujan Samaj Party, elephant,45190,0.038199998,Haryana,01-01-2019,Loser,-558099
L,Loksabha,Hisar,Suresh Koth, Male,50, GEN,INLD, Indian National Lok Dal, spectacles,9761,0.0083,Haryana,01-01-2019,Loser,-593528
L,Loksabha,Hisar,Sukhbir Singh, Male,36, GEN,CPIM, Communist Party Of India (marxist)," hammer, sickle and star",9150,0.0077,Haryana,01-01-2019,Loser,-594139
L,Loksabha,Hisar,Saleem Din, Male,26, GEN,IND, Independent, shoe,6339,0.0054,Haryana,01-01-2019,Loser,-596950
L,Loksabha,Hisar,Deepak, Male,28, GEN,IND, Independent, cauliflower,5867,0.005,Haryana,01-01-2019,Loser,-597422
L,Loksabha,Hisar,Kuldeep Bhukkal, Male,26, SC,IND, Independent, camera,5334,0.0045,Haryana,01-01-2019,Loser,-597955
L,Loksabha,Hisar,Sudhir Godara, Male,42, GEN,IND, Independent, binoculars,3757,0.0032,Haryana,01-01-2019,Loser,-599532
L,Loksabha,Hisar,Nota,Unknown,Unknown,Unknown,NOTA, None Of The Above,Unknown,2957,0.0025,Haryana,01-01-2019,Loser,-600332
L,Loksabha,Hisar,Jai Bhagwan, Male,48, SC,BMUP, Bahujan Mukti Party, coat,2093,0.0018,Haryana,01-01-2019,Loser,-601196
L,Loksabha,Hisar,Pawan Fouji, Male,51, SC,RABSP, Rashtriya Bhagidari Samaj Party, telephone,1777,0.0015,Haryana,01-01-2019,Loser,-601512
L,Loksabha,Hisar,Dara Singh, Male,27, SC,BHTJP, Bhartiya Janraj Party, almirah,1269,0.0011,Haryana,01-01-2019,Loser,-602020
L,Loksabha,Hisar,Atam Parkash, Male,62, GEN,IND, Independent, cot,1207,0.001,Haryana,01-01-2019,Loser,-602082
L,Loksabha,Hisar,Anoop Mehta, Male,54, GEN,IND, Independent, helicopter,998,0.0008,Haryana,01-01-2019,Loser,-602291
L,Loksabha,Hisar,Mange Ram Verma, Male,50, GEN,IND, Independent, tractor chalata kisan,993,0.0008,Haryana,01-01-2019,Loser,-602296
L,Loksabha,Hisar,Pyarelal Chohan Advocate, Male,71, SC,IND, Independent, sewing machine,930,0.0008,Haryana,01-01-2019,Loser,-602359
L,Loksabha,Hisar,Vikas Godara, Male,36, GEN,RasLP, Rashtriya Lokswaraj Party, coconut farm,893,0.0008,Haryana,01-01-2019,Loser,-602396
L,Loksabha,Hisar,Bajrang Vats, Male,29, GEN,IND, Independent, truck,808,0.0007,Haryana,01-01-2019,Loser,-602481
L,Loksabha,Hisar,Kaka Sahil Thakral, Male,25, GEN,SPAKP, Sapaks Party, swing,770,0.0007,Haryana,01-01-2019,Loser,-602519
L,Loksabha,Hisar,Pardeep Kumar, Male,32, GEN,IND, Independent, apple,522,0.0004,Haryana,01-01-2019,Loser,-602767
L,Loksabha,Hisar,Sandeep, Male,30, GEN,BHAPRAP, Bharat Prabhat Party, ludo,521,0.0004,Haryana,01-01-2019,Loser,-602768
L,Loksabha,Hisar,Sumit Kumar, Male,26, GEN,IND, Independent, belt,493,0.0004,Haryana,01-01-2019,Loser,-602796
L,Loksabha,Hisar,Shamsher Singh, Male,54, GEN,IND, Independent, cup & saucer,485,0.0004,Haryana,01-01-2019,Loser,-602804
L,Loksabha,Hisar,Bijender, Male,38, GEN,IND, Independent, batsman,459,0.0004,Haryana,01-01-2019,Loser,-602830
L,Loksabha,Hisar,Shashi Bharat Bhushan, Male,54, GEN,PSPL, Pragatishil Samajwadi Party (lohia), key,417,0.0004,Haryana,01-01-2019,Loser,-602872
L,Loksabha,Hisar,Dushyant Chautala, Male,26, GEN,INLD, Indian National Lok Dal, spectacles,494478,0.325800002,Haryana,01-01-2014,Winner,31847
L,Loksabha,Hisar,Kuldeep Bishnoi, Male,45, GEN,HJCBL, Haryana Janhit Congress (bl), tractor,462631,0.304800004,Haryana,01-01-2014,Loser,-31847
L,Loksabha,Hisar,Sampat Singh, Male,64, GEN,INC, Indian National Congress, hand,102509,0.067500003,Haryana,01-01-2014,Loser,-391969
L,Loksabha,Hisar,Mange Ram, Male,45, GEN,BSP, Bahujan Samaj Party, elephant,30446,0.020099999,Haryana,01-01-2014,Loser,-464032
L,Loksabha,Hisar,Dr Yudhbir Singh Khyalia, Male,59, GEN,AAAP, Aam Aadmi Party, broom,28490,0.0188,Haryana,01-01-2014,Loser,-465988
L,Loksabha,Hisar,Phul Singh, Male,56, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",6533,0.0043,Haryana,01-01-2014,Loser,-487945
L,Loksabha,Hisar,Kuldeep S/o Narain Singh, Male,30, GEN,IND, Independent, dolli,5251,0.0035,Haryana,01-01-2014,Loser,-489227
L,Loksabha,Hisar,Kuldeep S/o Pardumn, Male,30, GEN,IND, Independent, belt,2587,0.0017,Haryana,01-01-2014,Loser,-491891
L,Loksabha,Hisar,Kuldeep S/o Karan Singh, Male,37, GEN,IND, Independent, coconut,1886,0.0012,Haryana,01-01-2014,Loser,-492592
L,Loksabha,Hisar,Vijay Kumar Sharma, Male,43, GEN,IND, Independent, candles,1788,0.0012,Haryana,01-01-2014,Loser,-492690
L,Loksabha,Hisar,Dr Rajesh Mahendia, Male,39, SC,IND, Independent, auto- rickshaw,1723,0.0011,Haryana,01-01-2014,Loser,-492755
L,Loksabha,Hisar,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1645,0.0011,Haryana,01-01-2014,Loser,-492833
L,Loksabha,Hisar,Om Parkash, Male,37, GEN,BhSMP, Bharatiya Sant Mat Party, camera,1471,0.001,Haryana,01-01-2014,Loser,-493007
L,Loksabha,Hisar,Kuldeep S/o Ishwar Singh, Male,33, GEN,IND, Independent, batsman,1242,0.0008,Haryana,01-01-2014,Loser,-493236
L,Loksabha,Hisar,Mamta Rani, Female,46, GEN,RPP(LB)," Rashtrawadi Parivartan Party (l.b,)", sewing machine,1195,0.0008,Haryana,01-01-2014,Loser,-493283
L,Loksabha,Hisar,Kartar Singh, Male,62, GEN,IND, Independent, glass tumbler,1143,0.0008,Haryana,01-01-2014,Loser,-493335
L,Loksabha,Hisar,Vishnu Kumar, Male,29, GEN,IND, Independent, carrom board,1048,0.0007,Haryana,01-01-2014,Loser,-493430
L,Loksabha,Hisar,Kuldeep S/o Madan Lal, Male,48, GEN,IND, Independent, black board,959,0.0006,Haryana,01-01-2014,Loser,-493519
L,Loksabha,Hisar,Kuldeep Singh S/o Shishpal, Male,25, SC,BMUP, Bahujan Mukti Party, cot,705,0.0005,Haryana,01-01-2014,Loser,-493773
L,Loksabha,Hisar,Sushil Kaushik, Male,39, GEN,IND, Independent, chappals,700,0.0005,Haryana,01-01-2014,Loser,-493778
L,Loksabha,Hisar,Vikas, Male,38, GEN,IND, Independent, basket containing fruits,684,0.0005,Haryana,01-01-2014,Loser,-493794
L,Loksabha,Hisar,Raj Singh, Male,39, GEN,IND, Independent, brief case,600,0.0004,Haryana,01-01-2014,Loser,-493878
L,Loksabha,Hisar,Naresh Batra, Male,43, GEN,IND, Independent, coat,587,0.0004,Haryana,01-01-2014,Loser,-493891
L,Loksabha,Hisar,Ram Phal, Male,34, GEN,IND, Independent, cake,463,0.0003,Haryana,01-01-2014,Loser,-494015
L,Loksabha,Hisar,Shiv Kumar, Male,44, GEN,IND, Independent, carpet,447,0.0003,Haryana,01-01-2014,Loser,-494031
L,Loksabha,Hisar,Narender, Male,40, GEN,IND, Independent, bread,408,0.0003,Haryana,01-01-2014,Loser,-494070
L,Loksabha,Hisar,Kuldeep S/o Sajjan, Male,38, GEN,IND, Independent, diesel pump,395,0.0003,Haryana,01-01-2014,Loser,-494083
L,Loksabha,Hisar,Narinder Kumar, Male,32, GEN,IND, Independent, bottle,388,0.0003,Haryana,01-01-2014,Loser,-494090
L,Loksabha,Hisar,Shravan Kumar Asija, Male,55, GEN,IND, Independent, carrot,371,0.0002,Haryana,01-01-2014,Loser,-494107
L,Loksabha,Hisar,Satbir, Male,53, GEN,IND, Independent, cauliflower,363,0.0002,Haryana,01-01-2014,Loser,-494115
L,Loksabha,Hisar,Umed Singh, Male,51, GEN,IND, Independent, balloon,342,0.0002,Haryana,01-01-2014,Loser,-494136
L,Loksabha,Hisar,Arun Kumar, Male,31, GEN,IND, Independent, battery torch,307,0.0002,Haryana,01-01-2014,Loser,-494171
L,Loksabha,Hisar,Atam Parkash, Male,58, GEN,IND, Independent, cup & saucer,300,0.0002,Haryana,01-01-2014,Loser,-494178
L,Loksabha,Hisar,Sushil Nidhi, Male,41, GEN,IND, Independent, cutting pliers,273,0.0002,Haryana,01-01-2014,Loser,-494205
L,Loksabha,Hisar,Raj Kumar, Male,31, GEN,IND, Independent, bat,255,0.0002,Haryana,01-01-2014,Loser,-494223
L,Loksabha,Hisar,Hansraj, Male,42, SC,IND, Independent, electric pole,245,0.0002,Haryana,01-01-2014,Loser,-494233
L,Loksabha,Hisar,Balwan Singh, Male,40, GEN,IND, Independent, ceiling fan,213,1.00E-04,Haryana,01-01-2014,Loser,-494265
L,Loksabha,Hisar,Baljeet, Male,34, GEN,IND, Independent, brush,208,1.00E-04,Haryana,01-01-2014,Loser,-494270
L,Loksabha,Hisar,Yudhvir, Male,45, GEN,IND, Independent, calculat or,197,1.00E-04,Haryana,01-01-2014,Loser,-494281
L,Loksabha,Hisar,Rakesh Kumar (rinku Bhai), Male,27, GEN,IND, Independent, window,176,1.00E-04,Haryana,01-01-2014,Loser,-494302
L,Loksabha,Hisar,Sunder, Male,44, GEN,IND, Independent, bucket,134,1.00E-04,Haryana,01-01-2014,Loser,-494344
L,Loksabha,Hisar,Sita Ram, Male,34, GEN,IND, Independent, chess board,128,1.00E-04,Haryana,01-01-2014,Loser,-494350
L,Loksabha,Hisar,Bhajan Lal S/o Kheraj, Male,77, GEN,HJCBL, Haryana Janhit Congress (bl),Unknown,248476,0.208000004,Haryana,01-01-2009,Winner,6983
L,Loksabha,Hisar,Sampat Singh, Male,62, GEN,INLD, Indian National Lok Dal,Unknown,241493,0.202099994,Haryana,01-01-2009,Loser,-6983
L,Loksabha,Hisar,Jai Parkash, Male,56, GEN,INC, Indian National Congress,Unknown,204539,0.171200007,Haryana,01-01-2009,Loser,-43937
L,Loksabha,Hisar,Ram Dayal Goyal, Male,63, GEN,BSP, Bahujan Samaj Party,Unknown,90277,0.075599998,Haryana,01-01-2009,Loser,-158199
L,Loksabha,Hisar,Roshan Lal, Male,51, SC,IJP, Indian Justice Party,Unknown,6310,0.0053,Haryana,01-01-2009,Loser,-242166
L,Loksabha,Hisar,Satpal, Male,27, GEN,SMBHP, Smast Bhartiya Party,Unknown,4603,0.0039,Haryana,01-01-2009,Loser,-243873
L,Loksabha,Hisar,Kuldeep Singh, Male,27, GEN,IND, Independent,Unknown,3227,0.0027,Haryana,01-01-2009,Loser,-245249
L,Loksabha,Hisar,Kulwant Singh, Male,41, GEN,IND, Independent,Unknown,2550,0.0021,Haryana,01-01-2009,Loser,-245926
L,Loksabha,Hisar,Jang Bahadur, Male,35, SC,BHBP, Bharatiya Bahujan Party,Unknown,2029,0.0017,Haryana,01-01-2009,Loser,-246447
L,Loksabha,Hisar,Manu Digvijay Singh, Male,33, GEN,IND, Independent,Unknown,1958,0.0016,Haryana,01-01-2009,Loser,-246518
L,Loksabha,Hisar,Raj Kumar, Male,42, GEN,IND, Independent,Unknown,1931,0.0016,Haryana,01-01-2009,Loser,-246545
L,Loksabha,Hisar,Karan Singh, Male,36, GEN,BRPP, Bharatiya Republican Paksha,Unknown,1527,0.0013,Haryana,01-01-2009,Loser,-246949
L,Loksabha,Hisar,Arya Krishan, Male,40, GEN,IND, Independent,Unknown,1377,0.0012,Haryana,01-01-2009,Loser,-247099
L,Loksabha,Hisar,Azad Singh, Male,39, GEN,IND, Independent,Unknown,1311,0.0011,Haryana,01-01-2009,Loser,-247165
L,Loksabha,Hisar,Krishan Kumar S/o Hariram, Male,43, GEN,RASJP, Rashtriya Janhit Party,Unknown,1228,0.001,Haryana,01-01-2009,Loser,-247248
L,Loksabha,Hisar,Rajender, Male,45, GEN,IND, Independent,Unknown,1216,0.001,Haryana,01-01-2009,Loser,-247260
L,Loksabha,Hisar,Devi Lal, Male,29, GEN,IND, Independent,Unknown,1168,0.001,Haryana,01-01-2009,Loser,-247308
L,Loksabha,Hisar,Bhateri, Female,39, GEN,IND, Independent,Unknown,1157,0.001,Haryana,01-01-2009,Loser,-247319
L,Loksabha,Hisar,Bhajan Lal S/o Dharampal, Male,27, SC,IND, Independent,Unknown,1149,0.001,Haryana,01-01-2009,Loser,-247327
L,Loksabha,Hisar,Satpal Singh, Male,43, GEN,LJP, Lok Jan Shakti Party,Unknown,970,0.0008,Haryana,01-01-2009,Loser,-247506
L,Loksabha,Hisar,Umrav Singh, Male,37, GEN,IND, Independent,Unknown,952,0.0008,Haryana,01-01-2009,Loser,-247524
L,Loksabha,Hisar,Anup, Male,32, GEN,IND, Independent,Unknown,896,0.0007,Haryana,01-01-2009,Loser,-247580
L,Loksabha,Hisar,Jogender Kumar, Male,38, GEN,IND, Independent,Unknown,798,0.0007,Haryana,01-01-2009,Loser,-247678
L,Loksabha,Hisar,Krishan Kumar S/o Gopi Ram, Male,37, GEN,IND, Independent,Unknown,767,0.0006,Haryana,01-01-2009,Loser,-247709
L,Loksabha,Hisar,Jag Ram, Male,41, GEN,IND, Independent,Unknown,749,0.0006,Haryana,01-01-2009,Loser,-247727
L,Loksabha,Hisar,Parvesh, Male,31, GEN,IND, Independent,Unknown,706,0.0006,Haryana,01-01-2009,Loser,-247770
L,Loksabha,Hisar,Nand Kishor, Male,54, GEN,IND, Independent,Unknown,639,0.0005,Haryana,01-01-2009,Loser,-247837
L,Loksabha,Hisar,Mehta Anoop Kumar, Male,44, GEN,IND, Independent,Unknown,621,0.0005,Haryana,01-01-2009,Loser,-247855
L,Loksabha,Hisar,Gulab Singh, Male,47, GEN,NELU, Nelopa(united),Unknown,585,0.0005,Haryana,01-01-2009,Loser,-247891
L,Loksabha,Hisar,Sandeep, Male,25, GEN,IND, Independent,Unknown,584,0.0005,Haryana,01-01-2009,Loser,-247892
L,Loksabha,Hisar,Jagdish Chander Asija, Male,35, GEN,IND, Independent,Unknown,525,0.0004,Haryana,01-01-2009,Loser,-247951
L,Loksabha,Hisar,Chhotu Ram S/o Kirta Ram, Male,41, GEN,IND, Independent,Unknown,408,0.0003,Haryana,01-01-2009,Loser,-248068
L,Loksabha,Hisar,Devender, Male,26, SC,IND, Independent,Unknown,380,0.0003,Haryana,01-01-2009,Loser,-248096
L,Loksabha,Hisar,Chhotu Ram S/o Ladhu Ram, Male,44, GEN,IND, Independent,Unknown,333,0.0003,Haryana,01-01-2009,Loser,-248143
L,Loksabha,Hisar,Rohtas, Male,37, GEN,IND, Independent,Unknown,305,0.0003,Haryana,01-01-2009,Loser,-248171
L,Loksabha,Hisar,Sanjay Kumar, Male,25, GEN,IND, Independent,Unknown,267,0.0002,Haryana,01-01-2009,Loser,-248209
L,Loksabha,Hisar,Shamsher, Male,36, SC,IND, Independent,Unknown,259,0.0002,Haryana,01-01-2009,Loser,-248217
L,Loksabha,Hisar,Sharvan Kumar, Male,28, GEN,IND, Independent,Unknown,191,0.0002,Haryana,01-01-2009,Loser,-248285
L,Loksabha,Hisar,Jai Parkash, Male,51, GEN,INC, Indian National Congress,Unknown,407210,NULL,Haryana,01-01-2004,Winner,182768
L,Loksabha,Hisar,Surender Singh Barwala, Male,52, GEN,INLD, Indian National Lok Dal,Unknown,224442,NULL,Haryana,01-01-2004,Loser,-182768
L,Loksabha,Hisar,Swami Raghvanand, Male,51, GEN,BJP, Bharatiya Janata Party,Unknown,64722,NULL,Haryana,01-01-2004,Loser,-342488
L,Loksabha,Hisar,Sant Ram Prakash, Male,47, SC,BSP, Bahujan Samaj Party,Unknown,25060,NULL,Haryana,01-01-2004,Loser,-382150
L,Loksabha,Hisar,Kanwal Singh, Male,66, GEN,HVP, Haryana Vikas Party,Unknown,19475,NULL,Haryana,01-01-2004,Loser,-387735
L,Loksabha,Hisar,Sunil Kumar, Male,35, GEN,IND, Independent,Unknown,9686,NULL,Haryana,01-01-2004,Loser,-397524
L,Loksabha,Hisar,Ramji Lal, Male,46, GEN,IND, Independent,Unknown,4917,NULL,Haryana,01-01-2004,Loser,-402293
L,Loksabha,Hisar,Satpal, Male,48, GEN,IND, Independent,Unknown,3115,NULL,Haryana,01-01-2004,Loser,-404095
L,Loksabha,Hisar,Shamsher, Male,35, GEN,IND, Independent,Unknown,2933,NULL,Haryana,01-01-2004,Loser,-404277
L,Loksabha,Hisar,Ramniwas, Male,50, GEN,SP, Samajwadi Party,Unknown,2598,NULL,Haryana,01-01-2004,Loser,-404612
L,Loksabha,Hisar,Randhir Singh, Male,56, GEN,IND, Independent,Unknown,2105,NULL,Haryana,01-01-2004,Loser,-405105
L,Loksabha,Hisar,Balwan Arya, Male,32, GEN,IND, Independent,Unknown,1386,NULL,Haryana,01-01-2004,Loser,-405824
L,Loksabha,Hisar,Parmeshwar Das, Male,56, GEN,IND, Independent,Unknown,666,NULL,Haryana,01-01-2004,Loser,-406544
L,Loksabha,Hisar,Pritam Kumar, Male,44, GEN,IND, Independent,Unknown,575,NULL,Haryana,01-01-2004,Loser,-406635
L,Loksabha,Hisar,Niraj, Male,34, GEN,IND, Independent,Unknown,535,NULL,Haryana,01-01-2004,Loser,-406675
L,Loksabha,Hisar,Atam Prakash, Male,47, GEN,IND, Independent,Unknown,426,NULL,Haryana,01-01-2004,Loser,-406784
L,Loksabha,Hisar,Surender Singh Barwala, Male,Unknown,Unknown,INLD, Indian National Lok Dal,Unknown,396540,0.620299995,Haryana,01-01-1999,Winner,160452
L,Loksabha,Hisar,Birender Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,236088,0.369300008,Haryana,01-01-1999,Loser,-160452
L,Loksabha,Hisar,Roopender Singh, Male,Unknown,Unknown,AJBP, Ajeya Bharat Party,Unknown,2204,0.0034,Haryana,01-01-1999,Loser,-394336
L,Loksabha,Hisar,Surender, Male,Unknown,Unknown,IND, Independent,Unknown,1648,0.0026,Haryana,01-01-1999,Loser,-394892
L,Loksabha,Hisar,Neeraj, Male,Unknown,Unknown,IND, Independent,Unknown,1260,0.002,Haryana,01-01-1999,Loser,-395280
L,Loksabha,Hisar,Bhajja Ram, Male,Unknown,Unknown,IND, Independent,Unknown,576,0.0009,Haryana,01-01-1999,Loser,-395964
L,Loksabha,Hisar,Rattan Lal, Male,Unknown,Unknown,IND, Independent,Unknown,510,0.0008,Haryana,01-01-1999,Loser,-396030
L,Loksabha,Hisar,Subhash Chand, Male,Unknown,Unknown,IND, Independent,Unknown,476,0.0007,Haryana,01-01-1999,Loser,-396064
L,Loksabha,Hisar,Surender Singh Barwala, Male,Unknown,Unknown,HLD(R), Haryana Lok Dal (rastriya),Unknown,260271,0.358900011,Haryana,01-01-1998,Winner,80491
L,Loksabha,Hisar,Om Parkash Jindal, Male,Unknown,Unknown,HVP, Haryana Vikas Party,Unknown,179780,0.247899994,Haryana,01-01-1998,Loser,-80491
L,Loksabha,Hisar,Jai Parkash Alias J P, Male,Unknown,Unknown,SJP(R), Samajwadi Janata Party (rashtriya),Unknown,171129,0.236000001,Haryana,01-01-1998,Loser,-89142
L,Loksabha,Hisar,Ranjit Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,73251,0.101000004,Haryana,01-01-1998,Loser,-187020
L,Loksabha,Hisar,Phool Singh Sheokand, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,25366,0.035,Haryana,01-01-1998,Loser,-234905
L,Loksabha,Hisar,Ashwani Kumar, Male,Unknown,Unknown,LS, Lok Shakti,Unknown,2992,0.0041,Haryana,01-01-1998,Loser,-257279
L,Loksabha,Hisar,Ram Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,2867,0.004,Haryana,01-01-1998,Loser,-257404
L,Loksabha,Hisar,Prem Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2396,0.0033,Haryana,01-01-1998,Loser,-257875
L,Loksabha,Hisar,Ajay, Male,Unknown,Unknown,IND, Independent,Unknown,1957,0.0027,Haryana,01-01-1998,Loser,-258314
L,Loksabha,Hisar,Bahadur Singh, Male,Unknown,Unknown,BKKGP, Bharatiya Kisan Kamgar Party,Unknown,1819,0.0025,Haryana,01-01-1998,Loser,-258452
L,Loksabha,Hisar,Jai Parkash S/o Jai Lal, Male,Unknown,Unknown,IND, Independent,Unknown,1154,0.0016,Haryana,01-01-1998,Loser,-259117
L,Loksabha,Hisar,Shashi Bharat Bhushan, Male,Unknown,Unknown,NPAP, National Panthers Party,Unknown,919,0.0013,Haryana,01-01-1998,Loser,-259352
L,Loksabha,Hisar,Kartar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,648,0.0009,Haryana,01-01-1998,Loser,-259623
L,Loksabha,Hisar,Surender Singh, Male,Unknown,Unknown,IND, Independent,Unknown,573,0.0008,Haryana,01-01-1998,Loser,-259698
L,Loksabha,Hisar,Jai Parkash S/o Harikesh, Male,Unknown,Unknown,HVP, Haryana Vikas Party,Unknown,306402,0.423200011,Haryana,01-01-1996,Winner,174652
L,Loksabha,Hisar,Gauri Shanker, Male,Unknown,Unknown,SAP, Samata Party,Unknown,131750,0.181999996,Haryana,01-01-1996,Loser,-174652
L,Loksabha,Hisar,Surjeet Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,107953,0.149100006,Haryana,01-01-1996,Loser,-198449
L,Loksabha,Hisar,Phool Singh Sheokand, Male,Unknown,Unknown,IND, Independent,Unknown,56307,0.077799998,Haryana,01-01-1996,Loser,-250095
L,Loksabha,Hisar,Sukh Dev, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,36308,0.050099999,Haryana,01-01-1996,Loser,-270094
L,Loksabha,Hisar,Vijay Kumar, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,28239,0.039000001,Haryana,01-01-1996,Loser,-278163
L,Loksabha,Hisar,Rajiv Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,10162,0.014,Haryana,01-01-1996,Loser,-296240
L,Loksabha,Hisar,Sher Singh, Male,Unknown,Unknown,IND, Independent,Unknown,8289,0.0114,Haryana,01-01-1996,Loser,-298113
L,Loksabha,Hisar,Suraj Bhan, Male,Unknown,Unknown,IND, Independent,Unknown,6250,0.0086,Haryana,01-01-1996,Loser,-300152
L,Loksabha,Hisar,Ved Parkash Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,2740,0.0038,Haryana,01-01-1996,Loser,-303662
L,Loksabha,Hisar,Sat Pal, Male,Unknown,Unknown,IND, Independent,Unknown,2522,0.0035,Haryana,01-01-1996,Loser,-303880
L,Loksabha,Hisar,Ram Niwas, Male,Unknown,Unknown,IND, Independent,Unknown,2329,0.0032,Haryana,01-01-1996,Loser,-304073
L,Loksabha,Hisar,Sajjan Singh, Male,Unknown,Unknown,IND, Independent,Unknown,2226,0.0031,Haryana,01-01-1996,Loser,-304176
L,Loksabha,Hisar,Chander Bhan, Male,Unknown,Unknown,IND, Independent,Unknown,2103,0.0029,Haryana,01-01-1996,Loser,-304299
L,Loksabha,Hisar,Chander Shekhar, Male,Unknown,Unknown,JP, Janata Party,Unknown,2082,0.0029,Haryana,01-01-1996,Loser,-304320
L,Loksabha,Hisar,Dharam Vir S/o Kesho Ram, Male,Unknown,Unknown,IND, Independent,Unknown,1782,0.0025,Haryana,01-01-1996,Loser,-304620
L,Loksabha,Hisar,Anil, Male,Unknown,Unknown,IND, Independent,Unknown,1515,0.0021,Haryana,01-01-1996,Loser,-304887
L,Loksabha,Hisar,Sunder Singh, Male,Unknown,Unknown,IND, Independent,Unknown,1311,0.0018,Haryana,01-01-1996,Loser,-305091
L,Loksabha,Hisar,Lalit Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,1242,0.0017,Haryana,01-01-1996,Loser,-305160
L,Loksabha,Hisar,Vidya Devi, Female,Unknown,Unknown,IND, Independent,Unknown,1102,0.0015,Haryana,01-01-1996,Loser,-305300
L,Loksabha,Hisar,Ramesh, Male,Unknown,Unknown,IND, Independent,Unknown,1067,0.0015,Haryana,01-01-1996,Loser,-305335
