Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,kanakagiri,Hanumesh Naik,Male,34,Unknown,ST,Independent,Unknown,7570,NULL,Karnataka,01-01-1999,Loser,-39142
A,Assembly,kanakagiri,Arati Tippanna,Male,42,Unknown,SC,Bahujan Samaj Party,Unknown,2098,NULL,Karnataka,01-01-1999,Loser,-44614
A,Assembly,kanakagiri,Anilkumar Shivashankarappa Bijjal,Male,32,Unknown,GEN,Kannada Nadu Party,Unknown,1238,NULL,Karnataka,01-01-1999,Loser,-45474
A,Assembly,kanakagiri,Karakappa Amaranna,Male,52,Unknown,GEN,Independent,Unknown,1007,NULL,Karnataka,01-01-1999,Loser,-45705
A,Assembly,kanakagiri,Ramesh Patil Hire Beragi,Male,30,Unknown,GEN,Independent,Unknown,870,NULL,Karnataka,01-01-1999,Loser,-45842
A,Assembly,kanakagiri,Ranga Subbiah,Male,45,Unknown,GEN,Urs Samyuktha Paksha,Unknown,735,NULL,Karnataka,01-01-1999,Loser,-45977
A,Assembly,kanakagiri,Basavaraj Gowripura,Male,29,Unknown,ST,Independent,Unknown,538,NULL,Karnataka,01-01-1999,Loser,-46174
A,Assembly,kanakagiri,Kariyappa Singnal,Male,45,Unknown,SC,Independent,Unknown,513,NULL,Karnataka,01-01-1999,Loser,-46199
A,Assembly,kanakagiri,Channagouda Verupaksha Gouda Mali Patil,Male,47,Unknown,GEN,Independent,Unknown,471,NULL,Karnataka,01-01-1999,Loser,-46241
A,Assembly,kanakagiri,Hussain Sab Imamsab Nagankal,Male,38,Unknown,GEN,Samajwadi Party,Unknown,442,NULL,Karnataka,01-01-1999,Loser,-46270
A,Assembly,kanakagiri,M Malikarjun Nagappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,55808,0.589999974,Karnataka,01-01-1994,Winner,23207
A,Assembly,kanakagiri,Nagappa Bheemappa Saloni,Male,Unknown,Unknown,JD,Janata Dal (united),Unknown,32601,0.349999994,Karnataka,01-01-1994,Loser,-23207
A,Assembly,kanakagiri,K Ramojappa,Male,Unknown,Unknown,BSP,Bahujan Samaj Party,Unknown,1779,0.02,Karnataka,01-01-1994,Loser,-54029
A,Assembly,kanakagiri,Thippe Rudraswamy A,Male,Unknown,Unknown,KRRS,Karnataka Rajya Ryota Sangha,Unknown,1733,0.02,Karnataka,01-01-1994,Loser,-54075
A,Assembly,kanakagiri,Sarojamma,Female,Unknown,Unknown,JD,Janata Dal (secular),Unknown,1169,0.01,Karnataka,01-01-1994,Loser,-54639
A,Assembly,kanakagiri,S V Patil,Male,Unknown,Unknown,IND,Independent,Unknown,596,0.01,Karnataka,01-01-1994,Loser,-55212
A,Assembly,kanakagiri,Veera Basappa,Male,Unknown,Unknown,IND,Independent,Unknown,267,NULL,Karnataka,01-01-1994,Loser,-55541
A,Assembly,kanakagiri,Nagappa Bheemappa Saloni,Male,Unknown,Unknown,JD,Janata Dal,Unknown,32238,0.379999995,Karnataka,01-01-1989,Winner,193
A,Assembly,kanakagiri,M Mallikarjuna Nagappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,32045,0.379999995,Karnataka,01-01-1989,Loser,-193
A,Assembly,kanakagiri,Tipperudraswamy Nagayyaswamy,Male,Unknown,Unknown,KRRS,Karnataka Rajya Ryota Sangha,Unknown,11888,0.140000001,Karnataka,01-01-1989,Loser,-20350
A,Assembly,kanakagiri,Dr K N Patil,Male,Unknown,Unknown,KCP,Karnataka Congress Party,Unknown,5323,0.059999999,Karnataka,01-01-1989,Loser,-26915
A,Assembly,kanakagiri,Chandrakanta Rani,Female,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,1915,0.02,Karnataka,01-01-1989,Loser,-30323
A,Assembly,kanakagiri,Gurupada Swamy Rudrayyaswamy,Male,Unknown,Unknown,IND,Independent,Unknown,300,NULL,Karnataka,01-01-1989,Loser,-31938
A,Assembly,kanakagiri,Renukacharya,Male,Unknown,Unknown,IND,Independent,Unknown,118,NULL,Karnataka,01-01-1989,Loser,-32120
A,Assembly,kanakagiri,Ginnishottepaksha Rangaswamy,Male,Unknown,Unknown,IND,Independent,Unknown,99,NULL,Karnataka,01-01-1989,Loser,-32139
A,Assembly,kanakagiri,M Mallikarjuna,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,39812,0.540000021,Karnataka,01-01-1985,Winner,9533
A,Assembly,kanakagiri,Nagappa,Male,Unknown,Unknown,JD,Janata Dal,Unknown,30279,0.409999996,Karnataka,01-01-1985,Loser,-9533
A,Assembly,kanakagiri,K Venkata Rao Bulliveera Swamy,Male,Unknown,Unknown,JP,Janata Party (jp),Unknown,1806,0.02,Karnataka,01-01-1985,Loser,-38006
A,Assembly,kanakagiri,Manteppa Turvihal,Male,Unknown,Unknown,KRRS,Karnataka Rajya Ryota Sangha,Unknown,1760,0.02,Karnataka,01-01-1985,Loser,-38052
A,Assembly,kanakagiri,Srirangadevarayalu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,29791,0.50999999,Karnataka,01-01-1983,Winner,663
A,Assembly,kanakagiri,Nagappa Bhemappa Sadoni,Male,Unknown,Unknown,JP,Janta Party,Unknown,29128,0.49000001,Karnataka,01-01-1983,Loser,-663
A,Assembly,kanakagiri,Srirangadevarayalu Venkarayalu,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,25992,0.790000021,Karnataka,01-01-1978,Winner,20363
A,Assembly,kanakagiri,Durgadas,Male,Unknown,Unknown,IND,Independents,Unknown,5629,0.170000002,Karnataka,01-01-1978,Loser,-20363
A,Assembly,kanakagiri,Hiremath Babu Basalingayya,Male,Unknown,Unknown,IND,Independents,Unknown,1233,0.039999999,Karnataka,01-01-1978,Loser,-24759
A,Assembly,kanakagiri,M Nagappa Mukappa,Male,Unknown,Unknown,INC,Indian National Congress (i),Unknown,27932,0.579999983,Karnataka,01-01-1972,Winner,15008
A,Assembly,kanakagiri,Mariyappa Doddabasappa Bhatada,Male,Unknown,Unknown,JP,Janata Party,Unknown,12924,0.270000011,Karnataka,01-01-1972,Loser,-15008
A,Assembly,kanakagiri,Basavant Rao Basanagounda,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,4755,0.100000001,Karnataka,01-01-1972,Loser,-23177
A,Assembly,kanakagiri,Bheemanagounda Rayanagounda,Male,Unknown,Unknown,RPI,Republican Party Of India (khobragade),Unknown,2826,0.059999999,Karnataka,01-01-1972,Loser,-25106
A,Assembly,kampli,J N Ganesh,Male,39,Unknown,ST,Indian National Congress,hand,80592,0.49000001,Karnataka,01-01-2018,Winner,5555
A,Assembly,kampli,T H Suresh Babu,Male,35,Unknown,ST,Bharatiya Janata Party,lotus,75037,0.449999988,Karnataka,01-01-2018,Loser,-5555
A,Assembly,kampli,K Raghavendra,Male,35,Unknown,ST,Janata Dal (secular),a lady farmer carrying paddy on her head,4832,0.029999999,Karnataka,01-01-2018,Loser,-75760
A,Assembly,kampli,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,2125,0.01,Karnataka,01-01-2018,Loser,-78467
A,Assembly,kampli,B Shanthi Lakshmi,Female,33,Unknown,ST,Pyramid Party Of India,television,1217,0.01,Karnataka,01-01-2018,Loser,-79375
A,Assembly,kampli,V Shivashankrappa,Male,50,Unknown,ST,Communist Party Of India (marxist),"hammer, sickle and star",1111,0.01,Karnataka,01-01-2018,Loser,-79481
A,Assembly,kampli,Gali Mallayya,Male,46,Unknown,ST,Independent,auto- rickshaw,846,0.01,Karnataka,01-01-2018,Loser,-79746
A,Assembly,kampli,T H Suresh Babu,Male,30,Unknown,ST,Badavara Shramikara Raitara Congress Party,Unknown,70858,0.50999999,Karnataka,01-01-2013,Winner,34396
A,Assembly,kampli,J N Ganesh,Male,34,Unknown,ST,Independent,Unknown,36462,0.25999999,Karnataka,01-01-2013,Loser,-34396
A,Assembly,kampli,Gujjal Nagaraja,Male,40,Unknown,ST,Indian National Congress,Unknown,12197,0.090000004,Karnataka,01-01-2013,Loser,-58661
A,Assembly,kampli,Basavaraju H D,Male,59,Unknown,ST,Karnataka Jantha Paksha,Unknown,5494,0.039999999,Karnataka,01-01-2013,Loser,-65364
A,Assembly,kampli,S Veeresh,Male,59,Unknown,ST,Janata Dal (secular),Unknown,5199,0.039999999,Karnataka,01-01-2013,Loser,-65659
A,Assembly,kampli,Parvatamma H L,Female,53,Unknown,ST,Independent,Unknown,3223,0.02,Karnataka,01-01-2013,Loser,-67635
A,Assembly,kampli,Shivashankar Badanahatti,Male,46,Unknown,ST,Communist Party Of India (marxist),Unknown,2342,0.02,Karnataka,01-01-2013,Loser,-68516
A,Assembly,kampli,B Shivakumar,Male,36,Unknown,ST,Bharatiya Janata Party,Unknown,1928,0.01,Karnataka,01-01-2013,Loser,-68930
A,Assembly,kampli,B Kariyappa Nayaka,Male,41,Unknown,ST,Independent,Unknown,1788,0.01,Karnataka,01-01-2013,Loser,-69070
A,Assembly,kampli,V Somashekar,Male,40,Unknown,ST,Bahujan Samaj Party,Unknown,786,0.01,Karnataka,01-01-2013,Loser,-70072
A,Assembly,kampli,T H Suresh Babu,Male,25,Unknown,ST,Bharatiya Janata Party,Unknown,61388,0.50999999,Karnataka,01-01-2008,Winner,22336
A,Assembly,kampli,Sanna Hanumakka,Female,44,Unknown,ST,Indian National Congress,Unknown,39052,0.319999993,Karnataka,01-01-2008,Loser,-22336
A,Assembly,kampli,S B Marappa,Male,50,Unknown,ST,Janata Dal (secular),Unknown,11780,0.100000001,Karnataka,01-01-2008,Loser,-49608
A,Assembly,kampli,Dr Shivamurthy Kb,Male,55,Unknown,ST,Independent,Unknown,3662,0.029999999,Karnataka,01-01-2008,Loser,-57726
A,Assembly,kampli,Chakravarthi Nayaka T,Male,69,Unknown,ST,Janata Dal (united),Unknown,1933,0.02,Karnataka,01-01-2008,Loser,-59455
A,Assembly,kampli,Shymu,Male,35,Unknown,ST,Independent,Unknown,1357,0.01,Karnataka,01-01-2008,Loser,-60031
A,Assembly,kampli,Venkobanna Jambana Halli,Male,68,Unknown,ST,Independent,Unknown,1302,0.01,Karnataka,01-01-2008,Loser,-60086
A,Assembly,kadur,K S Prakash,Male,53,Unknown,GEN,Bharatiya Janata Party,lotus,62232,0.389999986,Karnataka,01-01-2018,Winner,15372
A,Assembly,kadur,Y S V Datta,Male,64,Unknown,GEN,Janata Dal (secular),a lady farmer carrying paddy on her head,46860,0.289999992,Karnataka,01-01-2018,Loser,-15372
A,Assembly,kadur,K S Anand,Male,39,Unknown,GEN,Indian National Congress,hand,46142,0.289999992,Karnataka,01-01-2018,Loser,-16090
A,Assembly,kadur,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,nota,1075,0.01,Karnataka,01-01-2018,Loser,-61157
A,Assembly,kadur,Nagaraj N T,Male,36,Unknown,SC,Karnataka Pragnyavantha Janatha Party,auto- rickshaw,698,NULL,Karnataka,01-01-2018,Loser,-61534
A,Assembly,kadur,C M Rudresh,Male,37,Unknown,GEN,Independent,pineapple,546,NULL,Karnataka,01-01-2018,Loser,-61686
A,Assembly,kadur,H Pradeep,Male,38,Unknown,GEN,Independent,diesel pump,478,NULL,Karnataka,01-01-2018,Loser,-61754
A,Assembly,kadur,Thimmegowda H G,Male,50,Unknown,SC,Independent,trumpet,404,NULL,Karnataka,01-01-2018,Loser,-61828
A,Assembly,kadur,Latha H K,Female,32,Unknown,SC,All India Mahila Empowerment Party,diamond,337,NULL,Karnataka,01-01-2018,Loser,-61895
A,Assembly,kadur,Nagaraja K H,Male,42,Unknown,GEN,Independent,camera,302,NULL,Karnataka,01-01-2018,Loser,-61930
A,Assembly,kadur,Shyla Mohan,Female,41,Unknown,GEN,Samanya Janatha Party (loktantrik),pen nib with seven rays,222,NULL,Karnataka,01-01-2018,Loser,-62010
A,Assembly,kadur,G Yaradakere Y N Kantharaju,Male,45,Unknown,GEN,Independent,basket containing fruits,197,NULL,Karnataka,01-01-2018,Loser,-62035
A,Assembly,kadur,K R Gangadharappa,Male,63,Unknown,GEN,Independent,school bag,195,NULL,Karnataka,01-01-2018,Loser,-62037
A,Assembly,kadur,Y S V Datta,Male,59,Unknown,GEN,Janata Dal (secular),Unknown,68733,0.49000001,Karnataka,01-01-2013,Winner,42433
A,Assembly,kadur,Belli Prakash,Male,48,Unknown,GEN,Karnataka Jantha Paksha,Unknown,26300,0.189999998,Karnataka,01-01-2013,Loser,-42433
A,Assembly,kadur,K B Mallikarjuna,Male,62,Unknown,GEN,Indian National Congress,Unknown,24745,0.170000002,Karnataka,01-01-2013,Loser,-43988
A,Assembly,kadur,Birur Devaraj,Male,55,Unknown,GEN,Bharatiya Janata Party,Unknown,9332,0.07,Karnataka,01-01-2013,Loser,-59401
A,Assembly,kadur,K M Kemparaju,Male,59,Unknown,GEN,Badavara Shramikara Raitara Congress Party,Unknown,7309,0.050000001,Karnataka,01-01-2013,Loser,-61424
A,Assembly,kadur,B M Madhu,Male,31,Unknown,GEN,Lok Satta Party,Unknown,2179,0.02,Karnataka,01-01-2013,Loser,-66554
A,Assembly,kadur,K H Nagaraju,Male,34,Unknown,GEN,Independent,Unknown,1829,0.01,Karnataka,01-01-2013,Loser,-66904
A,Assembly,kadur,K R Gangadharappa,Male,60,Unknown,SC,Independent,Unknown,632,NULL,Karnataka,01-01-2013,Loser,-68101
A,Assembly,kadur,Kumaranaik T B,Male,35,Unknown,SC,Independent,Unknown,479,NULL,Karnataka,01-01-2013,Loser,-68254
A,Assembly,kadur,K M Krishnamurthy,Male,58,Unknown,GEN,Indian National Congress,Unknown,39411,0.319999993,Karnataka,01-01-2008,Winner,3411
A,Assembly,kadur,Y S V Datta,Male,54,Unknown,GEN,Janata Dal (secular),Unknown,36000,0.300000012,Karnataka,01-01-2008,Loser,-3411
A,Assembly,kadur,Dr Vishwanatha Y C,Male,57,Unknown,GEN,Bharatiya Janata Party,Unknown,31739,0.25999999,Karnataka,01-01-2008,Loser,-7672
A,Assembly,kadur,Birur Devaraj,Male,49,Unknown,GEN,Independent,Unknown,5632,0.050000001,Karnataka,01-01-2008,Loser,-33779
A,Assembly,kadur,Kunkanadu Shivakumara,Male,37,Unknown,GEN,Bahujan Samaj Party,Unknown,4078,0.029999999,Karnataka,01-01-2008,Loser,-35333
A,Assembly,kadur,Mariyappa,Male,50,Unknown,GEN,Independent,Unknown,1898,0.02,Karnataka,01-01-2008,Loser,-37513
A,Assembly,kadur,G E Hemanth Kumar,Male,31,Unknown,GEN,Swarna Yuga Party,Unknown,1894,0.02,Karnataka,01-01-2008,Loser,-37517
A,Assembly,kadur,S G Jagadeesha,Male,43,Unknown,GEN,Sarvodaya Karnataka Paksha,Unknown,1352,0.01,Karnataka,01-01-2008,Loser,-38059
A,Assembly,kadur,Krishnamurthy Km,Male,54,Unknown,GEN,Janata Dal (secular),Unknown,43433,NULL,Karnataka,01-01-2004,Winner,7289
A,Assembly,kadur,Marulasiddappa M,Male,58,Unknown,GEN,Indian National Congress,Unknown,36144,NULL,Karnataka,01-01-2004,Loser,-7289
A,Assembly,kadur,Kariyappa Mm,Male,58,Unknown,GEN,Bharatiya Janata Party,Unknown,18841,NULL,Karnataka,01-01-2004,Loser,-24592
A,Assembly,kadur,Anuradha,Female,30,Unknown,GEN,Janata Party,Unknown,2544,NULL,Karnataka,01-01-2004,Loser,-40889
A,Assembly,kadur,Km Krishna Murthy,Male,Unknown,Unknown,JD,Janata Dal (secular),Unknown,31240,0.360000014,Karnataka,01-01-1999,Winner,4805
A,Assembly,kadur,M Marulasiddappa,Male,Unknown,Unknown,IND,Independent,Unknown,26435,0.300000012,Karnataka,01-01-1999,Loser,-4805
A,Assembly,kadur,Ka Shanthappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,14590,0.170000002,Karnataka,01-01-1999,Loser,-16650
A,Assembly,kadur,Dr Vishwanath Yc,Male,Unknown,Unknown,NBJP,Bharatiya Janata Party,Unknown,14360,0.159999996,Karnataka,01-01-1999,Loser,-16880
A,Assembly,kadur,Km Thammaiah,Male,Unknown,Unknown,JD,Janata Dal (united),Unknown,604,0.01,Karnataka,01-01-1999,Loser,-30636
A,Assembly,kadur,M Victor,Male,Unknown,Unknown,ALADMK,All India Anna Dravida Munnetra Kazhagam,Unknown,335,NULL,Karnataka,01-01-1999,Loser,-30905
A,Assembly,kadur,K M Krishna Murthy,Male,Unknown,Unknown,JD,Janata Dal,Unknown,56018,0.629999995,Karnataka,01-01-1994,Winner,31256
A,Assembly,kadur,M Veerabhadrappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,24762,0.280000001,Karnataka,01-01-1994,Loser,-31256
A,Assembly,kadur,H V Girish,Male,Unknown,Unknown,BJP,Bharatiya Janata Party,Unknown,4989,0.059999999,Karnataka,01-01-1994,Loser,-51029
A,Assembly,kadur,S S Malleshappa,Male,Unknown,Unknown,KCP,Karnataka Congress Party,Unknown,1961,0.02,Karnataka,01-01-1994,Loser,-54057
A,Assembly,kadur,J Deveeramma,Female,Unknown,Unknown,IND,Independent,Unknown,669,0.01,Karnataka,01-01-1994,Loser,-55349
A,Assembly,kadur,M E Rajappa,Male,Unknown,Unknown,IND,Independent,Unknown,377,NULL,Karnataka,01-01-1994,Loser,-55641
A,Assembly,kadur,Chandramma,Female,Unknown,Unknown,IND,Independent,Unknown,336,NULL,Karnataka,01-01-1994,Loser,-55682
A,Assembly,kadur,B H Halli Hanumantappa,Male,Unknown,Unknown,IND,Independent,Unknown,93,NULL,Karnataka,01-01-1994,Loser,-55925
A,Assembly,kadur,Vasanta Naik,Male,Unknown,Unknown,IND,Independent,Unknown,87,NULL,Karnataka,01-01-1994,Loser,-55931
A,Assembly,kadur,S Nijalingappa,Male,Unknown,Unknown,IND,Independent,Unknown,55,NULL,Karnataka,01-01-1994,Loser,-55963
A,Assembly,kadur,M Veerabhadrappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,38494,0.479999989,Karnataka,01-01-1989,Winner,9765
A,Assembly,kadur,K M Krishna Murthy,Male,Unknown,Unknown,JD,Janata Dal,Unknown,28729,0.360000014,Karnataka,01-01-1989,Loser,-9765
A,Assembly,kadur,B Lokanath,Male,Unknown,Unknown,JP,Janata Party (jp),Unknown,7472,0.090000004,Karnataka,01-01-1989,Loser,-31022
A,Assembly,kadur,J A Nagaraja,Male,Unknown,Unknown,IND,Independents,Unknown,1659,0.02,Karnataka,01-01-1989,Loser,-36835
A,Assembly,kadur,G V Manjunathaswamy,Male,Unknown,Unknown,IND,Independents,Unknown,1108,0.01,Karnataka,01-01-1989,Loser,-37386
A,Assembly,kadur,Krishnoji Rao,Male,Unknown,Unknown,IND,Independents,Unknown,519,0.01,Karnataka,01-01-1989,Loser,-37975
A,Assembly,kadur,K M Jayanna,Male,Unknown,Unknown,IND,Independents,Unknown,392,NULL,Karnataka,01-01-1989,Loser,-38102
A,Assembly,kadur,K C Shivkumar,Male,Unknown,Unknown,IND,Independents,Unknown,311,NULL,Karnataka,01-01-1989,Loser,-38183
A,Assembly,kadur,M Neelakantappa,Male,Unknown,Unknown,IND,Independents,Unknown,291,NULL,Karnataka,01-01-1989,Loser,-38203
A,Assembly,kadur,A R Shiva Murthy,Male,Unknown,Unknown,IND,Independents,Unknown,228,NULL,Karnataka,01-01-1989,Loser,-38266
A,Assembly,kadur,Basheer Ahmed,Male,Unknown,Unknown,IND,Independents,Unknown,181,NULL,Karnataka,01-01-1989,Loser,-38313
A,Assembly,kadur,P B Onkaramurthy,Male,Unknown,Unknown,IND,Independent,Unknown,25745,0.400000006,Karnataka,01-01-1985,Winner,123
A,Assembly,kadur,K M Krishnamurthy,Male,Unknown,Unknown,JP,Janta Party,Unknown,25622,0.400000006,Karnataka,01-01-1985,Loser,-123
A,Assembly,kadur,N K Hutchappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,12027,0.189999998,Karnataka,01-01-1985,Loser,-13718
A,Assembly,kadur,B C Neelakantappa,Male,Unknown,Unknown,IND,Independent,Unknown,330,0.01,Karnataka,01-01-1985,Loser,-25415
A,Assembly,kadur,Manjula,Female,Unknown,Unknown,IND,Independent,Unknown,201,NULL,Karnataka,01-01-1985,Loser,-25544
A,Assembly,kadur,N K Huchappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,15223,0.289999992,Karnataka,01-01-1983,Winner,1660
A,Assembly,kadur,K M Krishnamurthy,Male,Unknown,Unknown,IND,Independents,Unknown,13563,0.25,Karnataka,01-01-1983,Loser,-1660
A,Assembly,kadur,P B Onkaramurthy,Male,Unknown,Unknown,IND,Independents,Unknown,13397,0.25,Karnataka,01-01-1983,Loser,-1826
A,Assembly,kadur,S S Malleshappa,Male,Unknown,Unknown,JP,Janta Party,Unknown,8802,0.159999996,Karnataka,01-01-1983,Loser,-6421
A,Assembly,kadur,K T Mudiyappa,Male,Unknown,Unknown,BJP,Bhartiya Janta Party,Unknown,1054,0.02,Karnataka,01-01-1983,Loser,-14169
A,Assembly,kadur,Habeebullakhan,Male,Unknown,Unknown,IND,Independents,Unknown,598,0.01,Karnataka,01-01-1983,Loser,-14625
A,Assembly,kadur,Dhanapala Naika,Male,Unknown,Unknown,IND,Independents,Unknown,538,0.01,Karnataka,01-01-1983,Loser,-14685
A,Assembly,kadur,Vimalamma,Female,Unknown,Unknown,IND,Independents,Unknown,197,NULL,Karnataka,01-01-1983,Loser,-15026
A,Assembly,kadur,K M Thammaiah,Male,Unknown,Unknown,JP,Janata Party,Unknown,19223,0.360000014,Karnataka,01-01-1978,Winner,5491
A,Assembly,kadur,K T Muddiyappa,Male,Unknown,Unknown,INC,Indian National Congress (i),Unknown,13732,0.25999999,Karnataka,01-01-1978,Loser,-5491
A,Assembly,kadur,M Veerabhadrappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,10291,0.189999998,Karnataka,01-01-1978,Loser,-8932
A,Assembly,kadur,B R Devaraj,Male,Unknown,Unknown,IND,Independent,Unknown,4187,0.079999998,Karnataka,01-01-1978,Loser,-15036
A,Assembly,kadur,B Marulappa,Male,Unknown,Unknown,IND,Independent,Unknown,3642,0.07,Karnataka,01-01-1978,Loser,-15581
A,Assembly,kadur,C Nanjappa,Male,Unknown,Unknown,IND,Independent,Unknown,1270,0.02,Karnataka,01-01-1978,Loser,-17953
A,Assembly,kadur,K Basavarajappa,Male,Unknown,Unknown,IND,Independent,Unknown,1046,0.02,Karnataka,01-01-1978,Loser,-18177
A,Assembly,kadur,K R Honnappa,Male,Unknown,Unknown,INC,Indian National Congress,Unknown,15558,0.430000007,Karnataka,01-01-1972,Winner,5427
A,Assembly,kadur,K M Thammaiah,Male,Unknown,Unknown,IND,Independents,Unknown,10131,0.280000001,Karnataka,01-01-1972,Loser,-5427
A,Assembly,kadur,K C Sreekantappa,Male,Unknown,Unknown,INC,Indian National Congress (organisation),Unknown,7994,0.219999999,Karnataka,01-01-1972,Loser,-7564
A,Assembly,kadur,T S Shamu,Male,Unknown,Unknown,SP,Swatantra Party,Unknown,1781,0.050000001,Karnataka,01-01-1972,Loser,-13777
A,Assembly,kadur,Y Rama Chandra Shetty,Male,Unknown,Unknown,SSP,Samyukta Socialist Party/socialist Party,Unknown,436,0.01,Karnataka,01-01-1972,Loser,-15122
A,Assembly,kalghatgi,C M Nimbannavar,Male,71,Unknown,GEN,Bharatiya Janata Party,lotus,83267,0.550000012,Karnataka,01-01-2018,Winner,25997
A,Assembly,kalghatgi,Santosh S Lad,Male,43,Unknown,GEN,Indian National Congress,hand,57270,0.379999995,Karnataka,01-01-2018,Loser,-25997
A,Assembly,kalghatgi,Raju R Kalaghatagi,Male,38,Unknown,SC,Independent,plate containing food,4898,0.029999999,Karnataka,01-01-2018,Loser,-78369
A,Assembly,kalghatgi,None Of The Above,Unknown,Unknown,Unknown,NOTA,None Of The Above,Unknown,1440,0.01,Karnataka,01-01-2018,Loser,-81827
A,Assembly,kalghatgi,Ambadagatti Shivanand Rudrappa,Male,68,Unknown,GEN,Janata Dal (secular),a lady farmer carrying paddy on her head,1174,0.01,Karnataka,01-01-2018,Loser,-82093
A,Assembly,kalghatgi,Inayatulla Maktumhusen Tolagi,Male,53,Unknown,GEN,Bhartiyabahujankranti Dal,television,710,NULL,Karnataka,01-01-2018,Loser,-82557
A,Assembly,kalghatgi,Shankar Ningappa Huddar,Male,36,Unknown,GEN,Independent,gramophone,683,NULL,Karnataka,01-01-2018,Loser,-82584
A,Assembly,kalghatgi,Babajan Imamsab Tadkod,Male,50,Unknown,GEN,Independent,ring,453,NULL,Karnataka,01-01-2018,Loser,-82814
A,Assembly,kalghatgi,Shrinivas C K Kondayya Vemu,Male,45,Unknown,SC,Independent,sewing machine,402,NULL,Karnataka,01-01-2018,Loser,-82865
A,Assembly,kalghatgi,Rajesab Moulasab Daragad,Male,37,Unknown,GEN,Independent,whistle,331,NULL,Karnataka,01-01-2018,Loser,-82936
A,Assembly,kalghatgi,Kulakarni Suvarna Govindroa,Female,50,Unknown,GEN,Jana Samanyara Party (karnataka),tractor chalata kisan,294,NULL,Karnataka,01-01-2018,Loser,-82973
A,Assembly,kalghatgi,Mahaboobsab (peera) Madarasab Makanadar,Male,58,Unknown,GEN,Independent,auto- rickshaw,260,NULL,Karnataka,01-01-2018,Loser,-83007
A,Assembly,kalghatgi,Irappa Somappa Kale,Male,46,Unknown,GEN,Shivsena,bow & arrow,244,NULL,Karnataka,01-01-2018,Loser,-83023
A,Assembly,kalghatgi,Basappa Ramappa Aiholli,Male,48,Unknown,SC,All India Mahila Empowerment Party,diamond,197,NULL,Karnataka,01-01-2018,Loser,-83070
A,Assembly,kalghatgi,Shankar Sangappa Rottigawad,Male,35,Unknown,ST,Karnataka Jantha Paksha,air conditioner,175,NULL,Karnataka,01-01-2018,Loser,-83092
A,Assembly,kalghatgi,Veerupakshi Basavantappa Badiger,Male,58,Unknown,GEN,Sarva Janata Party,batsman,104,NULL,Karnataka,01-01-2018,Loser,-83163
A,Assembly,kalghatgi,Santhosh S Lad,Male,38,Unknown,GEN,Indian National Congress,Unknown,76802,0.579999983,Karnataka,01-01-2013,Winner,45661
A,Assembly,kalghatgi,Nimbannavar Channappa Mallappa,Male,65,Unknown,GEN,Karnataka Jantha Paksha,Unknown,31141,0.239999995,Karnataka,01-01-2013,Loser,-45661
A,Assembly,kalghatgi,P C Siddanagoudar,Male,63,Unknown,GEN,Janata Dal (secular),Unknown,12300,0.090000004,Karnataka,01-01-2013,Loser,-64502
A,Assembly,kalghatgi,Irappa Channappa Salagar(veeresh),Male,44,Unknown,GEN,Bharatiya Janata Party,Unknown,6863,0.050000001,Karnataka,01-01-2013,Loser,-69939
A,Assembly,kalghatgi,Husainasab Mahaboobasab Torgal,Male,36,Unknown,GEN,Independent,Unknown,1908,0.01,Karnataka,01-01-2013,Loser,-74894
A,Assembly,kalghatgi,Akki Shivappa Yallappa,Male,55,Unknown,GEN,Independent,Unknown,1152,0.01,Karnataka,01-01-2013,Loser,-75650
A,Assembly,kalghatgi,Basava Prasad Jadhav,Male,36,Unknown,GEN,Independent,Unknown,818,0.01,Karnataka,01-01-2013,Loser,-75984
A,Assembly,kalghatgi,Shobha V Ballari (hukkeri),Female,50,Unknown,SC,Bahujan Samaj Party,Unknown,604,NULL,Karnataka,01-01-2013,Loser,-76198
A,Assembly,kalghatgi,Santosh S Lad,Male,33,Unknown,GEN,Indian National Congress,Unknown,49733,0.430000007,Karnataka,01-01-2008,Winner,11642
A,Assembly,kalghatgi,Channappa Mallappa Nimbannavar,Male,61,Unknown,GEN,Bharatiya Janata Party,Unknown,38091,0.330000013,Karnataka,01-01-2008,Loser,-11642
