Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Ganganagar,Randip Singh, Male,Unknown,Unknown,IND, Independent,Unknown,431,0.01,Rajasthan,01-01-1990,Loser,-37154
A,Assembly,Ganganagar,Rajindra Pal Singh, Male,Unknown,Unknown,IND, Independent,Unknown,321,NULL,Rajasthan,01-01-1990,Loser,-37264
A,Assembly,Ganganagar,Radhey Shyam S/o Ishar Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,206,NULL,Rajasthan,01-01-1990,Loser,-37379
A,Assembly,Ganganagar,Girdhari Lal Nayak, Male,Unknown,Unknown,IND, Independent,Unknown,114,NULL,Rajasthan,01-01-1990,Loser,-37471
A,Assembly,Ganganagar,Dal Bahadur, Male,Unknown,Unknown,IND, Independent,Unknown,106,NULL,Rajasthan,01-01-1990,Loser,-37479
A,Assembly,Ganganagar,Kamlesh, Female,Unknown,Unknown,IND, Independent,Unknown,94,NULL,Rajasthan,01-01-1990,Loser,-37491
A,Assembly,Ganganagar,Ram Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,82,NULL,Rajasthan,01-01-1990,Loser,-37503
A,Assembly,Ganganagar,Ramesh Kumar, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,80,NULL,Rajasthan,01-01-1990,Loser,-37505
A,Assembly,Ganganagar,Jarnail Singh Kachoora, Male,Unknown,Unknown,IND, Independent,Unknown,72,NULL,Rajasthan,01-01-1990,Loser,-37513
A,Assembly,Ganganagar,Shyam Chugh, Male,Unknown,Unknown,IND, Independent,Unknown,51,NULL,Rajasthan,01-01-1990,Loser,-37534
A,Assembly,Ganganagar,Manohar Lal, Male,Unknown,Unknown,IND, Independent,Unknown,50,NULL,Rajasthan,01-01-1990,Loser,-37535
A,Assembly,Ganganagar,Rajendra, Male,Unknown,Unknown,IND, Independent,Unknown,49,NULL,Rajasthan,01-01-1990,Loser,-37536
A,Assembly,Ganganagar,Amar Nath Arora, Male,Unknown,Unknown,IND, Independent,Unknown,43,NULL,Rajasthan,01-01-1990,Loser,-37542
A,Assembly,Ganganagar,Devendra, Male,Unknown,Unknown,IND, Independent,Unknown,27,NULL,Rajasthan,01-01-1990,Loser,-37558
A,Assembly,Ganganagar,Ashok Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,24,NULL,Rajasthan,01-01-1990,Loser,-37561
A,Assembly,Ganganagar,Anil, Male,Unknown,Unknown,IND, Independent,Unknown,23,NULL,Rajasthan,01-01-1990,Loser,-37562
A,Assembly,Ganganagar,Naresh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,21,NULL,Rajasthan,01-01-1990,Loser,-37564
A,Assembly,Ganganagar,Subhash, Male,Unknown,Unknown,IND, Independent,Unknown,17,NULL,Rajasthan,01-01-1990,Loser,-37568
A,Assembly,Ganganagar,Kedar, Male,Unknown,Unknown,JNP, Janta Party,Unknown,39552,0.579999983,Rajasthan,01-01-1985,Winner,12781
A,Assembly,Ganganagar,Radhey Shyam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,26771,0.389999986,Rajasthan,01-01-1985,Loser,-12781
A,Assembly,Ganganagar,Darshan Lal, Male,Unknown,Unknown,CPI, Communist Party Of India,Unknown,1286,0.02,Rajasthan,01-01-1985,Loser,-38266
A,Assembly,Ganganagar,Ramesh Kumar Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,223,NULL,Rajasthan,01-01-1985,Loser,-39329
A,Assembly,Ganganagar,Karam Singh, Male,Unknown,Unknown,IND, Independent,Unknown,164,NULL,Rajasthan,01-01-1985,Loser,-39388
A,Assembly,Ganganagar,Ramesh Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,109,NULL,Rajasthan,01-01-1985,Loser,-39443
A,Assembly,Ganganagar,Kartar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,64,NULL,Rajasthan,01-01-1985,Loser,-39488
A,Assembly,Ganganagar,Radhe Shyam S/o Hardayal, Male,Unknown,Unknown,INC(I), Indian National Congress (i),Unknown,26837,0.529999971,Rajasthan,01-01-1980,Winner,8762
A,Assembly,Ganganagar,Ram Vilas, Male,Unknown,Unknown,JNP(JP), Janata Party (jp),Unknown,18075,0.360000014,Rajasthan,01-01-1980,Loser,-8762
A,Assembly,Ganganagar,Ram Swroop Bishnoi, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,2273,0.050000001,Rajasthan,01-01-1980,Loser,-24564
A,Assembly,Ganganagar,Kerm Singh, Male,Unknown,Unknown,JNP(SC), Janata Party (secular) - Ch. Charan Singh,Unknown,594,0.01,Rajasthan,01-01-1980,Loser,-26243
A,Assembly,Ganganagar,Moman Ram Lakesar, Male,Unknown,Unknown,IND, Independents,Unknown,408,0.01,Rajasthan,01-01-1980,Loser,-26429
A,Assembly,Ganganagar,Muni Lal, Male,Unknown,Unknown,IND, Independents,Unknown,339,0.01,Rajasthan,01-01-1980,Loser,-26498
A,Assembly,Ganganagar,Manoher, Male,Unknown,Unknown,IND, Independents,Unknown,272,0.01,Rajasthan,01-01-1980,Loser,-26565
A,Assembly,Ganganagar,Lila Dhar, Male,Unknown,Unknown,IND, Independents,Unknown,225,NULL,Rajasthan,01-01-1980,Loser,-26612
A,Assembly,Ganganagar,Mahadev Prasad, Male,Unknown,Unknown,IND, Independents,Unknown,223,NULL,Rajasthan,01-01-1980,Loser,-26614
A,Assembly,Ganganagar,Radhe Shyam S/o Diwan Chand, Male,Unknown,Unknown,IND, Independents,Unknown,190,NULL,Rajasthan,01-01-1980,Loser,-26647
A,Assembly,Ganganagar,Bharat Kumar Arya, Male,Unknown,Unknown,IND, Independents,Unknown,156,NULL,Rajasthan,01-01-1980,Loser,-26681
A,Assembly,Ganganagar,Maniram Liba, Male,Unknown,Unknown,IND, Independents,Unknown,151,NULL,Rajasthan,01-01-1980,Loser,-26686
A,Assembly,Ganganagar,Labhu Ram, Male,Unknown,Unknown,IND, Independents,Unknown,103,NULL,Rajasthan,01-01-1980,Loser,-26734
A,Assembly,Ganganagar,Ramesh Kumar, Male,Unknown,Unknown,IND, Independents,Unknown,86,NULL,Rajasthan,01-01-1980,Loser,-26751
A,Assembly,Ganganagar,Jagjeet Dhillon, Male,Unknown,Unknown,IND, Independents,Unknown,73,NULL,Rajasthan,01-01-1980,Loser,-26764
A,Assembly,Ganganagar,Praduman Kumar Bhatia, Male,Unknown,Unknown,IND, Independents,Unknown,62,NULL,Rajasthan,01-01-1980,Loser,-26775
A,Assembly,Ganganagar,Harbans Lal Bahal, Male,Unknown,Unknown,IND, Independents,Unknown,52,NULL,Rajasthan,01-01-1980,Loser,-26785
A,Assembly,Ganganagar,Raghuvir Nath, Male,Unknown,Unknown,IND, Independents,Unknown,44,NULL,Rajasthan,01-01-1980,Loser,-26793
A,Assembly,Ganganagar,Hari Swami Shilpi, Male,Unknown,Unknown,IND, Independents,Unknown,25,NULL,Rajasthan,01-01-1980,Loser,-26812
A,Assembly,Ganganagar,Kedar Nath, Male,Unknown,Unknown,JNP, Janata Party,Unknown,24810,0.639999986,Rajasthan,01-01-1977,Winner,12708
A,Assembly,Ganganagar,Radhey Shyam, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,12102,0.310000002,Rajasthan,01-01-1977,Loser,-12708
A,Assembly,Ganganagar,Dharam Pal, Male,Unknown,Unknown,IND, Independents,Unknown,743,0.02,Rajasthan,01-01-1977,Loser,-24067
A,Assembly,Ganganagar,Sneh Lata, Female,Unknown,Unknown,IND, Independents,Unknown,443,0.01,Rajasthan,01-01-1977,Loser,-24367
A,Assembly,Ganganagar,Malu Ram Bhambhu, Male,Unknown,Unknown,IND, Independents,Unknown,378,0.01,Rajasthan,01-01-1977,Loser,-24432
A,Assembly,Ganganagar,Bharat Kumar, Male,Unknown,Unknown,IND, Independents,Unknown,342,0.01,Rajasthan,01-01-1977,Loser,-24468
A,Assembly,Ganganagar,Kedarnath, Male,Unknown,Unknown,SOP, Samyukta Socialist Party/socialist Party,Unknown,34153,0.75,Rajasthan,01-01-1972,Winner,22749
A,Assembly,Ganganagar,Birbal Singh, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11404,0.25,Rajasthan,01-01-1972,Loser,-22749
A,Assembly,Gangapur,Ramkesh, Male,63, ST,IND, Independent, basket containing fruits,58744,0.370000005,Rajasthan,01-01-2018,Winner,10066
A,Assembly,Gangapur,Mansingh Gurjar, Male,53, GEN,BJP, Bharatiya Janata Party, lotus,48678,0.310000002,Rajasthan,01-01-2018,Loser,-10066
A,Assembly,Gangapur,Rajesh, Male,53, GEN,INC, Indian National Congress, hand,39861,0.25,Rajasthan,01-01-2018,Loser,-18883
A,Assembly,Gangapur,Ramkhilari Meena, Male,64, ST,BSP, Bahujan Samaj Party, elephant,5295,0.029999999,Rajasthan,01-01-2018,Loser,-53449
A,Assembly,Gangapur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,2186,0.01,Rajasthan,01-01-2018,Loser,-56558
A,Assembly,Gangapur,Dasharath Singh, Male,43, GEN,IND, Independent, sewing machine,944,0.01,Rajasthan,01-01-2018,Loser,-57800
A,Assembly,Gangapur,Rahmat Khan, Male,55, GEN,IND, Independent, tractor chalata kisan,855,0.01,Rajasthan,01-01-2018,Loser,-57889
A,Assembly,Gangapur,Manoj Kumar Bairwa, Male,29, SC,IND, Independent, coat,803,0.01,Rajasthan,01-01-2018,Loser,-57941
A,Assembly,Gangapur,Pankaj Kumar, Male,41, GEN,ARJP, Abhinav Rajasthan Party, battery torch,662,NULL,Rajasthan,01-01-2018,Loser,-58082
A,Assembly,Gangapur,Kaushal Tanwar, Female,45, SC,IND, Independent, almirah,440,NULL,Rajasthan,01-01-2018,Loser,-58304
A,Assembly,Gangapur,Ram Sahay Meena Kalky, Male,67, ST,PPID, Peoples Party Of India (democratic), school bag,245,NULL,Rajasthan,01-01-2018,Loser,-58499
A,Assembly,Gangapur,Krishna Kant, Male,51, SC,IND, Independent, bat,174,NULL,Rajasthan,01-01-2018,Loser,-58570
A,Assembly,Gangapur,Omprakash, Male,46, SC,IND, Independent, air conditioner,150,NULL,Rajasthan,01-01-2018,Loser,-58594
A,Assembly,Gangapur,Mukesh Chand, Male,40, GEN,AAAP, Aam Aadmi Party, broom,130,NULL,Rajasthan,01-01-2018,Loser,-58614
A,Assembly,Gangapur,Saiyad Jakir Husain, Male,44, GEN,NPSF, Nationalist People's Front, petrol pump,129,NULL,Rajasthan,01-01-2018,Loser,-58615
A,Assembly,Gangapur,Man Singh, Male,48, GEN,BJP, Bharatiya Janata Party, lotus,54228,0.389999986,Rajasthan,01-01-2013,Winner,28375
A,Assembly,Gangapur,Ramkesh, Male,58, ST,INC, Indian National Congress, hand,25853,0.180000007,Rajasthan,01-01-2013,Loser,-28375
A,Assembly,Gangapur,Ishmail, Male,45, GEN,BSP, Bahujan Samaj Party, elephant,23764,0.170000002,Rajasthan,01-01-2013,Loser,-30464
A,Assembly,Gangapur,Durga Prasad, Male,76, GEN,NPEP, National People’s Party, book,20942,0.150000006,Rajasthan,01-01-2013,Loser,-33286
A,Assembly,Gangapur,Satya Narayan, Male,50, GEN,IND, Independent, almirah,7889,0.059999999,Rajasthan,01-01-2013,Loser,-46339
A,Assembly,Gangapur,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,1457,0.01,Rajasthan,01-01-2013,Loser,-52771
A,Assembly,Gangapur,Nahar Singh, Male,41, GEN,CPI, Communist Party Of India, ears of corn and sickle,1409,0.01,Rajasthan,01-01-2013,Loser,-52819
A,Assembly,Gangapur,Harshvardhan Meena, Male,30, ST,IND, Independent, air conditione r,1192,0.01,Rajasthan,01-01-2013,Loser,-53036
A,Assembly,Gangapur,Mohan Lal Bairwa, Male,36, SC,LJP, Lok Jan Shakti Party, bungalow,778,0.01,Rajasthan,01-01-2013,Loser,-53450
A,Assembly,Gangapur,Amrit Lal, Male,48, SC,BHBP, Bharatiya Bahujan Party, sewing machine,582,NULL,Rajasthan,01-01-2013,Loser,-53646
A,Assembly,Gangapur,Virendra Kumar, Male,26, ST,IND, Independent, batsman,526,NULL,Rajasthan,01-01-2013,Loser,-53702
A,Assembly,Gangapur,Dharmi, Male,38, ST,IPGP, Indian Peoples Green Party, kite,469,NULL,Rajasthan,01-01-2013,Loser,-53759
A,Assembly,Gangapur,Girraj, Male,49, SC,BYS, Bharatiya Yuva Shakti, candles,395,NULL,Rajasthan,01-01-2013,Loser,-53833
A,Assembly,Gangapur,Naresh Meena, Male,27, GEN,IND, Independent, auto- rickshaw,367,NULL,Rajasthan,01-01-2013,Loser,-53861
A,Assembly,Gangapur,Rameswar, Male,57, GEN,IND, Independent, bat,262,NULL,Rajasthan,01-01-2013,Loser,-53966
A,Assembly,Gangapur,Ramkesh, Male,53, ST,BSP, Bahujan Samaj Party,Unknown,42547,0.389999986,Rajasthan,01-01-2008,Winner,11371
A,Assembly,Gangapur,Man Singh, Male,45, GEN,BJP, Bharatiya Janata Party,Unknown,31176,0.280000001,Rajasthan,01-01-2008,Loser,-11371
A,Assembly,Gangapur,Durga Prasad, Male,71, GEN,INC, Indian National Congress,Unknown,30548,0.280000001,Rajasthan,01-01-2008,Loser,-11999
A,Assembly,Gangapur,Rameshwar, Male,59, GEN,IND, Independent,Unknown,820,0.01,Rajasthan,01-01-2008,Loser,-41727
A,Assembly,Gangapur,Munni, Female,36, ST,IND, Independent,Unknown,680,0.01,Rajasthan,01-01-2008,Loser,-41867
A,Assembly,Gangapur,Vijay, Female,32, ST,IND, Independent,Unknown,631,0.01,Rajasthan,01-01-2008,Loser,-41916
A,Assembly,Gangapur,Sarvesh, Female,45, GEN,IND, Independent,Unknown,624,0.01,Rajasthan,01-01-2008,Loser,-41923
A,Assembly,Gangapur,Atar Singh, Male,35, GEN,LSWP, Loktantrik Samajwadi Party,Unknown,619,0.01,Rajasthan,01-01-2008,Loser,-41928
A,Assembly,Gangapur,Mohan, Male,32, SC,LJP, Lok Jan Shakti Party,Unknown,554,0.01,Rajasthan,01-01-2008,Loser,-41993
A,Assembly,Gangapur,Ramkesh, Male,51, ST,IND, Independent,Unknown,439,NULL,Rajasthan,01-01-2008,Loser,-42108
A,Assembly,Gangapur,Omprakash, Male,45, GEN,RJVP, Rajasthan Vikas Party,Unknown,233,NULL,Rajasthan,01-01-2008,Loser,-42314
A,Assembly,Gangapur,Pankhilal, Male,48, ST,IND, Independent,Unknown,180,NULL,Rajasthan,01-01-2008,Loser,-42367
A,Assembly,Gangapur,Dilsukh, Male,38, SC,ABCD(A), Akhil Bharatiya Congress Dal (ambedkar),Unknown,143,NULL,Rajasthan,01-01-2008,Loser,-42404
A,Assembly,Gangapur,Vishnu, Male,39, GEN,SAP, Samata Party,Unknown,118,NULL,Rajasthan,01-01-2008,Loser,-42429
A,Assembly,Gangapur,Girraj Urf G P Jatav, Male,44, SC,IND, Independent,Unknown,117,NULL,Rajasthan,01-01-2008,Loser,-42430
A,Assembly,Gangapur,Jagdish, Male,48, GEN,IND, Independent,Unknown,112,NULL,Rajasthan,01-01-2008,Loser,-42435
A,Assembly,Gangapur,Govind Prasad, Male,35, GEN,IND, Independent,Unknown,111,NULL,Rajasthan,01-01-2008,Loser,-42436
A,Assembly,Gangapur,Kedar Lal Shastri, Male,27, GEN,IND, Independent,Unknown,105,NULL,Rajasthan,01-01-2008,Loser,-42442
A,Assembly,Gangapur,Durga Prasad, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,25077,0.230000004,Rajasthan,01-01-2003,Winner,3926
A,Assembly,Gangapur,Hari Prasad, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,21151,0.189999998,Rajasthan,01-01-2003,Loser,-3926
A,Assembly,Gangapur,Ram Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,20248,0.180000007,Rajasthan,01-01-2003,Loser,-4829
A,Assembly,Gangapur,Ramkesh, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,16701,0.150000006,Rajasthan,01-01-2003,Loser,-8376
A,Assembly,Gangapur,Pankhi Lal, Male,Unknown,Unknown,INLD, Indian National Lok Dal,Unknown,13634,0.119999997,Rajasthan,01-01-2003,Loser,-11443
A,Assembly,Gangapur,Santosh, Male,Unknown,Unknown,SHS, Shivsena,Unknown,2808,0.029999999,Rajasthan,01-01-2003,Loser,-22269
A,Assembly,Gangapur,Anwar Ali, Male,Unknown,Unknown,IND, Independent,Unknown,2381,0.02,Rajasthan,01-01-2003,Loser,-22696
A,Assembly,Gangapur,Than Singh Jatav, Male,Unknown,Unknown,JD(S), Janata Dal (secular),Unknown,1828,0.02,Rajasthan,01-01-2003,Loser,-23249
A,Assembly,Gangapur,Pritivi Raj Meena, Male,Unknown,Unknown,IND, Independent,Unknown,1618,0.01,Rajasthan,01-01-2003,Loser,-23459
A,Assembly,Gangapur,Hari Narayan, Male,Unknown,Unknown,IND, Independent,Unknown,1231,0.01,Rajasthan,01-01-2003,Loser,-23846
A,Assembly,Gangapur,Shreman, Male,Unknown,Unknown,RLD, Rashtriya Lok Dal,Unknown,1002,0.01,Rajasthan,01-01-2003,Loser,-24075
A,Assembly,Gangapur,Mohan Singh, Male,Unknown,Unknown,IND, Independent,Unknown,755,0.01,Rajasthan,01-01-2003,Loser,-24322
A,Assembly,Gangapur,Brij Mohan, Male,Unknown,Unknown,IND, Independent,Unknown,429,NULL,Rajasthan,01-01-2003,Loser,-24648
A,Assembly,Gangapur,Vijay Shankar, Male,Unknown,Unknown,RSNM, Rajasthan Samajik Nyaya Manch,Unknown,347,NULL,Rajasthan,01-01-2003,Loser,-24730
A,Assembly,Gangapur,Abdul Hameed, Male,Unknown,Unknown,IND, Independent,Unknown,203,NULL,Rajasthan,01-01-2003,Loser,-24874
A,Assembly,Gangapur,Geeta, Female,Unknown,Unknown,IND, Independent,Unknown,183,NULL,Rajasthan,01-01-2003,Loser,-24894
A,Assembly,Gangapur,Durga Prasad, Male,Unknown,Unknown,IND, Independent,Unknown,31139,0.349999994,Rajasthan,01-01-1998,Winner,5224
A,Assembly,Gangapur,Pankhi Lal, Male,Unknown,Unknown,JD, Janata Dal,Unknown,25915,0.289999992,Rajasthan,01-01-1998,Loser,-5224
A,Assembly,Gangapur,Harish Chand, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,17297,0.189999998,Rajasthan,01-01-1998,Loser,-13842
A,Assembly,Gangapur,Govind Sahai, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,10637,0.119999997,Rajasthan,01-01-1998,Loser,-20502
A,Assembly,Gangapur,Juber Ahamad, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3270,0.039999999,Rajasthan,01-01-1998,Loser,-27869
A,Assembly,Gangapur,Rameshwar, Male,Unknown,Unknown,SP, Samajwadi Party,Unknown,511,0.01,Rajasthan,01-01-1998,Loser,-30628
A,Assembly,Gangapur,Lakhan, Male,Unknown,Unknown,IND, Independent,Unknown,427,NULL,Rajasthan,01-01-1998,Loser,-30712
A,Assembly,Gangapur,Harish Chand, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,30331,0.379999995,Rajasthan,01-01-1993,Winner,2811
A,Assembly,Gangapur,Pankhi, Male,Unknown,Unknown,JD, Janta Dal,Unknown,27520,0.340000004,Rajasthan,01-01-1993,Loser,-2811
A,Assembly,Gangapur,Govind Sahay, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,20409,0.25,Rajasthan,01-01-1993,Loser,-9922
A,Assembly,Gangapur,Prahalad, Male,Unknown,Unknown,IND, Independents,Unknown,371,NULL,Rajasthan,01-01-1993,Loser,-29960
A,Assembly,Gangapur,Man Mohan Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,215,NULL,Rajasthan,01-01-1993,Loser,-30116
A,Assembly,Gangapur,Har Lal, Male,Unknown,Unknown,IND, Independents,Unknown,171,NULL,Rajasthan,01-01-1993,Loser,-30160
A,Assembly,Gangapur,Dinesh, Male,Unknown,Unknown,IND, Independents,Unknown,153,NULL,Rajasthan,01-01-1993,Loser,-30178
A,Assembly,Gangapur,Suraj, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,122,NULL,Rajasthan,01-01-1993,Loser,-30209
A,Assembly,Gangapur,Mahender Singh, Male,Unknown,Unknown,IND, Independents,Unknown,122,NULL,Rajasthan,01-01-1993,Loser,-30209
A,Assembly,Gangapur,Gafur, Male,Unknown,Unknown,IND, Independents,Unknown,105,NULL,Rajasthan,01-01-1993,Loser,-30226
A,Assembly,Gangapur,Surender Kumar Sharma, Male,Unknown,Unknown,IND, Independents,Unknown,99,NULL,Rajasthan,01-01-1993,Loser,-30232
A,Assembly,Gangapur,Mannu Lal, Male,Unknown,Unknown,IND, Independents,Unknown,97,NULL,Rajasthan,01-01-1993,Loser,-30234
A,Assembly,Gangapur,Juber Ahamad, Male,Unknown,Unknown,IND, Independents,Unknown,89,NULL,Rajasthan,01-01-1993,Loser,-30242
A,Assembly,Gangapur,Kedar, Male,Unknown,Unknown,IND, Independents,Unknown,85,NULL,Rajasthan,01-01-1993,Loser,-30246
A,Assembly,Gangapur,Ikabal, Male,Unknown,Unknown,IND, Independents,Unknown,75,NULL,Rajasthan,01-01-1993,Loser,-30256
A,Assembly,Gangapur,Trilok Chand, Male,Unknown,Unknown,IND, Independents,Unknown,57,NULL,Rajasthan,01-01-1993,Loser,-30274
A,Assembly,Gangapur,Om Prakash Dhakad, Male,Unknown,Unknown,IND, Independents,Unknown,48,NULL,Rajasthan,01-01-1993,Loser,-30283
A,Assembly,Gangapur,Suresh Chand, Male,Unknown,Unknown,IND, Independents,Unknown,42,NULL,Rajasthan,01-01-1993,Loser,-30289
A,Assembly,Gangapur,Jaitun Bano, Female,Unknown,Unknown,IND, Independents,Unknown,40,NULL,Rajasthan,01-01-1993,Loser,-30291
A,Assembly,Gangapur,Vinod Kumar, Male,Unknown,Unknown,IND, Independents,Unknown,36,NULL,Rajasthan,01-01-1993,Loser,-30295
A,Assembly,Gangapur,Shyam Lal, Male,Unknown,Unknown,IND, Independents,Unknown,31,NULL,Rajasthan,01-01-1993,Loser,-30300
A,Assembly,Gangapur,Laxmi Narayan Gupta, Male,Unknown,Unknown,IND, Independents,Unknown,25,NULL,Rajasthan,01-01-1993,Loser,-30306
A,Assembly,Gangapur,Ishwar Lal, Male,Unknown,Unknown,IND, Independents,Unknown,23,NULL,Rajasthan,01-01-1993,Loser,-30308
A,Assembly,Gangapur,Govind Sahai, Male,Unknown,Unknown,BJP, Bhartiya Janata Party,Unknown,34284,0.449999988,Rajasthan,01-01-1990,Winner,-8949
A,Assembly,Gangapur,Munir Khan, Male,Unknown,Unknown,JD, Janata Dal,Unknown,12511,0.170000002,Rajasthan,01-01-1990,Loser,-30722
A,Assembly,Gangapur,Ganga Sahai, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11801,0.159999996,Rajasthan,01-01-1990,Loser,-31432
A,Assembly,Gangapur,Mohar Singh, Male,Unknown,Unknown,IND, Independent,Unknown,5676,0.07,Rajasthan,01-01-1990,Loser,-37557
A,Assembly,Gangapur,Batti Lal, Male,Unknown,Unknown,IND, Independent,Unknown,3745,0.050000001,Rajasthan,01-01-1990,Loser,-39488
A,Assembly,Gangapur,Juber, Male,Unknown,Unknown,BSP, Bahujan Samaj Party,Unknown,3720,0.050000001,Rajasthan,01-01-1990,Loser,-39513
A,Assembly,Gangapur,Pyare Lal, Male,Unknown,Unknown,IND, Independent,Unknown,1076,0.01,Rajasthan,01-01-1990,Loser,-42157
A,Assembly,Gangapur,Kedar, Male,Unknown,Unknown,IND, Independent,Unknown,702,0.01,Rajasthan,01-01-1990,Loser,-42531
A,Assembly,Gangapur,Shyam Lal Koli, Male,Unknown,Unknown,IND, Independent,Unknown,498,0.01,Rajasthan,01-01-1990,Loser,-42735
A,Assembly,Gangapur,Ratan, Male,Unknown,Unknown,IND, Independent,Unknown,425,0.01,Rajasthan,01-01-1990,Loser,-42808
A,Assembly,Gangapur,Bashir, Male,Unknown,Unknown,IND, Independent,Unknown,323,NULL,Rajasthan,01-01-1990,Loser,-42910
A,Assembly,Gangapur,Suraj, Male,Unknown,Unknown,DDP, Doordarshi Party,Unknown,202,NULL,Rajasthan,01-01-1990,Loser,-43031
A,Assembly,Gangapur,Gopal Singh, Male,Unknown,Unknown,IND, Independent,Unknown,141,NULL,Rajasthan,01-01-1990,Loser,-43092
A,Assembly,Gangapur,Sagir Mohammad, Male,Unknown,Unknown,IND, Independent,Unknown,128,NULL,Rajasthan,01-01-1990,Loser,-43105
A,Assembly,Gangapur,Battu Lal, Male,Unknown,Unknown,IND, Independent,Unknown,117,NULL,Rajasthan,01-01-1990,Loser,-43116
A,Assembly,Gangapur,Banwari Lal Gurjar, Male,Unknown,Unknown,IND, Independent,Unknown,112,NULL,Rajasthan,01-01-1990,Loser,-43121
A,Assembly,Gangapur,Rameshwar, Male,Unknown,Unknown,IND, Independent,Unknown,76,NULL,Rajasthan,01-01-1990,Loser,-43157
A,Assembly,Gangapur,Kaliyan, Male,Unknown,Unknown,IND, Independent,Unknown,62,NULL,Rajasthan,01-01-1990,Loser,-43171
A,Assembly,Gangapur,Lakha Ram Meena, Male,Unknown,Unknown,IND, Independent,Unknown,45,NULL,Rajasthan,01-01-1990,Loser,-43188
A,Assembly,Gangapur,Subrati, Male,Unknown,Unknown,IND, Independent,Unknown,41,NULL,Rajasthan,01-01-1990,Loser,-43192
A,Assembly,Gangapur,Parbhati Lal Verva, Male,Unknown,Unknown,IND, Independent,Unknown,30,NULL,Rajasthan,01-01-1990,Loser,-43203
A,Assembly,Gangapur,Suresh, Male,Unknown,Unknown,IND, Independent,Unknown,26,NULL,Rajasthan,01-01-1990,Loser,-43207
A,Assembly,Gangapur,Ashok Kumar, Male,Unknown,Unknown,IND, Independent,Unknown,18,NULL,Rajasthan,01-01-1990,Loser,-43215
A,Assembly,Gangapur,Shyam Gopal, Male,Unknown,Unknown,IND, Independent,Unknown,10,NULL,Rajasthan,01-01-1990,Loser,-43223
A,Assembly,Gangapur,Harish Chandra Palliwal, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,32930,0.519999981,Rajasthan,01-01-1985,Winner,495
A,Assembly,Gangapur,Mitha Lal, Male,Unknown,Unknown,BJP, Bharatiya Janta Party,Unknown,23039,0.360000014,Rajasthan,01-01-1985,Loser,-9891
A,Assembly,Gangapur,Vaheed Khan, Male,Unknown,Unknown,IND, Independent,Unknown,4649,0.07,Rajasthan,01-01-1985,Loser,-28281
A,Assembly,Gangapur,Rama Meena, Male,Unknown,Unknown,IND, Independent,Unknown,946,0.01,Rajasthan,01-01-1985,Loser,-31984
A,Assembly,Gangapur,Suraj Mal Sharma, Male,Unknown,Unknown,IND, Independent,Unknown,560,0.01,Rajasthan,01-01-1985,Loser,-32370
A,Assembly,Gangapur,Bachu Singh, Male,Unknown,Unknown,IND, Independent,Unknown,474,0.01,Rajasthan,01-01-1985,Loser,-32456
A,Assembly,Gangapur,Shri Chand, Male,Unknown,Unknown,IND, Independent,Unknown,340,0.01,Rajasthan,01-01-1985,Loser,-32590
A,Assembly,Gangapur,Pooran, Male,Unknown,Unknown,IND, Independent,Unknown,331,0.01,Rajasthan,01-01-1985,Loser,-32599
A,Assembly,Gangapur,Suraj Mal, Male,Unknown,Unknown,IND, Independent,Unknown,321,0.01,Rajasthan,01-01-1985,Loser,-32609
A,Assembly,Gangapur,Radha Mohan, Male,Unknown,Unknown,IND, Independent,Unknown,193,NULL,Rajasthan,01-01-1985,Loser,-32737
