Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Kokernag,Kanya Lal Pandita, Male,58, GEN,IND, Independent,Unknown,610,0.01,Jammu & Kashmir,01-01-2008,Loser,-12774
A,Assembly,Kokernag,Fayaz Ahmad Sheikh, Male,25, GEN,IND, Independent,Unknown,422,0.01,Jammu & Kashmir,01-01-2008,Loser,-12962
A,Assembly,Kokernag,Manzoor Ahmad Rather, Male,35, GEN,LJP, Lok Jan Shakti Party,Unknown,407,0.01,Jammu & Kashmir,01-01-2008,Loser,-12977
A,Assembly,Kokernag,Syed Aejaz Qadri, Male,46, GEN,IND, Independent,Unknown,316,0.01,Jammu & Kashmir,01-01-2008,Loser,-13068
A,Assembly,Kokernag,Ali Mohd Pampori, Male,53, GEN,RNSP, Rajya Nojawan Shakti Party,Unknown,303,0.01,Jammu & Kashmir,01-01-2008,Loser,-13081
A,Assembly,Kokernag,Irshad Hussain Bhat, Male,32, GEN,IND, Independent,Unknown,267,0.01,Jammu & Kashmir,01-01-2008,Loser,-13117
A,Assembly,Kokernag,Ali Mohd Wani, Male,28, GEN,BSP, Bahujan Samaj Party,Unknown,238,NULL,Jammu & Kashmir,01-01-2008,Loser,-13146
A,Assembly,Kokernag,Prince Ahmad Sheikh, Male,32, GEN,AJKMP, All J & K Kisan Majdoor Party,Unknown,181,NULL,Jammu & Kashmir,01-01-2008,Loser,-13203
A,Assembly,Kokernag,Mohd Mushtaq Dar, Male,42, GEN,RPI(A), Republican Party Of India (a),Unknown,120,NULL,Jammu & Kashmir,01-01-2008,Loser,-13264
A,Assembly,Kokernag,Mohd Yousuf Chirag, Male,31, GEN,IND, Independent,Unknown,76,NULL,Jammu & Kashmir,01-01-2008,Loser,-13308
A,Assembly,Kokernag,Mohd Yousuf Ganie, Male,41, GEN,JKNPP, Jammu & Kashmir National Panthers Party,Unknown,20,NULL,Jammu & Kashmir,01-01-2008,Loser,-13364
A,Assembly,Kokernag,Peerzada Mohd Syed, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3356,0.379999995,Jammu & Kashmir,01-01-2002,Winner,436
A,Assembly,Kokernag,Gh Rasool Malik, Male,Unknown,Unknown,PDP, Peoples Democratic Party,Unknown,2920,0.330000013,Jammu & Kashmir,01-01-2002,Loser,-436
A,Assembly,Kokernag,Syed Ab Rashid, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,925,0.100000001,Jammu & Kashmir,01-01-2002,Loser,-2431
A,Assembly,Kokernag,Showket Hussain Wani, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,579,0.07,Jammu & Kashmir,01-01-2002,Loser,-2777
A,Assembly,Kokernag,Peerzada Ab Hameed, Male,Unknown,Unknown,LJNSP, Lok Jan Shakti Party,Unknown,401,0.050000001,Jammu & Kashmir,01-01-2002,Loser,-2955
A,Assembly,Kokernag,Mohd Iqbal Wani, Male,Unknown,Unknown,IND, Independent,Unknown,252,0.029999999,Jammu & Kashmir,01-01-2002,Loser,-3104
A,Assembly,Kokernag,Fayaz Ah Wani, Male,Unknown,Unknown,IND, Independent,Unknown,247,0.029999999,Jammu & Kashmir,01-01-2002,Loser,-3109
A,Assembly,Kokernag,Ab Rashid Rather, Male,Unknown,Unknown,IND, Independent,Unknown,137,0.02,Jammu & Kashmir,01-01-2002,Loser,-3219
A,Assembly,Kokernag,Syed Abdul Rashid, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,11436,0.5,Jammu & Kashmir,01-01-1996,Winner,7291
A,Assembly,Kokernag,Abdul Rashid Rather, Male,Unknown,Unknown,JKAL, Jammu And Kashmir Awami League,Unknown,4145,0.180000007,Jammu & Kashmir,01-01-1996,Loser,-7291
A,Assembly,Kokernag,Peerzada Mohmad Sayeed, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,3575,0.159999996,Jammu & Kashmir,01-01-1996,Loser,-7861
A,Assembly,Kokernag,Peerzada Abdul Hameed, Male,Unknown,Unknown,JD, Janata Dal,Unknown,1930,0.079999998,Jammu & Kashmir,01-01-1996,Loser,-9506
A,Assembly,Kokernag,Yousuf, Male,Unknown,Unknown,JPP, Jammu & Kashmir Panthers Party,Unknown,810,0.039999999,Jammu & Kashmir,01-01-1996,Loser,-10626
A,Assembly,Kokernag,Gh Mohmad Tantray, Male,Unknown,Unknown,BJP, Bhartiya Janta Party,Unknown,601,0.029999999,Jammu & Kashmir,01-01-1996,Loser,-10835
A,Assembly,Kokernag,Mohd Yasin Hadi, Male,Unknown,Unknown,AIIC(T), All India Indira Congress (tiwari),Unknown,431,0.02,Jammu & Kashmir,01-01-1996,Loser,-11005
A,Assembly,Kokernag,Peerzada Mohd Syed, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,28463,0.810000002,Jammu & Kashmir,01-01-1987,Winner,23685
A,Assembly,Kokernag,Haji Mohd Abdulla Sheikh, Male,Unknown,Unknown,IND, Independent,Unknown,4778,0.140000001,Jammu & Kashmir,01-01-1987,Loser,-23685
A,Assembly,Kokernag,Ghulam Nabi Bhat, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,1349,0.039999999,Jammu & Kashmir,01-01-1987,Loser,-27114
A,Assembly,Kokernag,Rashid Khan, Male,Unknown,Unknown,IND, Independent,Unknown,500,0.01,Jammu & Kashmir,01-01-1987,Loser,-27963
A,Assembly,Kokernag,Mohd Abdullah Khandy, Male,Unknown,Unknown,IND, Independent,Unknown,86,NULL,Jammu & Kashmir,01-01-1987,Loser,-28377
A,Assembly,Kokernag,Malik Ghulam Ud Din, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,17112,0.610000014,Jammu & Kashmir,01-01-1983,Winner,5989
A,Assembly,Kokernag,Peer Hissam Ud Din, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,11123,0.389999986,Jammu & Kashmir,01-01-1983,Loser,-5989
A,Assembly,Kokernag,Malik Ghulam Ud Din, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,14854,0.660000026,Jammu & Kashmir,01-01-1977,Winner,9515
A,Assembly,Kokernag,Peer Hissam Ud Din, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5339,0.239999995,Jammu & Kashmir,01-01-1977,Loser,-9515
A,Assembly,Kokernag,Chaudri Mohd Shafi, Male,Unknown,Unknown,JNP, Janata Party,Unknown,2479,0.109999999,Jammu & Kashmir,01-01-1977,Loser,-12375
A,Assembly,Kulgam,Mohamad Yousuf Tarigami, Male,65, GEN,CPM, Communist Party Of India (marxist)," hammer, sickle and star",20574,0.389999986,Jammu & Kashmir,01-01-2014,Winner,334
A,Assembly,Kulgam,Nazir Ahmad Laway, Male,48, GEN,JKPDP, Jammu & Kashmir Peoples Democratic Party, ink pot & pen,20240,0.379999995,Jammu & Kashmir,01-01-2014,Loser,-334
A,Assembly,Kulgam,Imran Nabi Dar, Male,33, GEN,JKN, Jammu & Kashmir National Conference, plough,8273,0.159999996,Jammu & Kashmir,01-01-2014,Loser,-12301
A,Assembly,Kulgam,Ghulam Hassan Zargar, Male,66, GEN,BJP, Bharatiya Janata Party, lotus,1944,0.039999999,Jammu & Kashmir,01-01-2014,Loser,-18630
A,Assembly,Kulgam,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,674,0.01,Jammu & Kashmir,01-01-2014,Loser,-19900
A,Assembly,Kulgam,Peer Nazim-ud-din, Male,57, GEN,INC, Indian National Congress, hand,519,0.01,Jammu & Kashmir,01-01-2014,Loser,-20055
A,Assembly,Kulgam,Towseef Ahmad Shah, Male,29, GEN,IND, Independent, carrot,483,0.01,Jammu & Kashmir,01-01-2014,Loser,-20091
A,Assembly,Kulgam,Rashida Mir, Female,38, GEN,IND, Independent, candles,350,0.01,Jammu & Kashmir,01-01-2014,Loser,-20224
A,Assembly,Kulgam,Riyaz Ahmad Shah, Male,40, GEN,BSP, Bahujan Samaj Party, elephant,121,NULL,Jammu & Kashmir,01-01-2014,Loser,-20453
A,Assembly,Kulgam,Mohmad Yousuf Rather, Male,60, GEN,CPM, Communist Party Of India (marxist),Unknown,17175,0.340000004,Jammu & Kashmir,01-01-2008,Winner,236
A,Assembly,Kulgam,Nazir Ahmad Laway, Male,42, GEN,JKPDP, Jammu & Kashmir Peoples Democratic Party,Unknown,16939,0.340000004,Jammu & Kashmir,01-01-2008,Loser,-236
A,Assembly,Kulgam,Safder Ali Khan, Male,49, GEN,JKN, Jammu & Kashmir National Conference,Unknown,5792,0.119999997,Jammu & Kashmir,01-01-2008,Loser,-11383
A,Assembly,Kulgam,Mohmad Ayoub Dar, Male,45, GEN,IND, Independent,Unknown,2116,0.039999999,Jammu & Kashmir,01-01-2008,Loser,-15059
A,Assembly,Kulgam,Peer Nizam Ud Din, Male,51, GEN,IND, Independent,Unknown,1344,0.029999999,Jammu & Kashmir,01-01-2008,Loser,-15831
A,Assembly,Kulgam,Mohmad Yousuf Lone, Male,65, GEN,IND, Independent,Unknown,975,0.02,Jammu & Kashmir,01-01-2008,Loser,-16200
A,Assembly,Kulgam,Rashida Akbar, Female,32, GEN,IND, Independent,Unknown,829,0.02,Jammu & Kashmir,01-01-2008,Loser,-16346
A,Assembly,Kulgam,Manzoor Ahmad Parray, Male,37, GEN,BJP, Bharatiya Janata Party,Unknown,812,0.02,Jammu & Kashmir,01-01-2008,Loser,-16363
A,Assembly,Kulgam,Abdul Rashid Lone, Male,50, GEN,IND, Independent,Unknown,660,0.01,Jammu & Kashmir,01-01-2008,Loser,-16515
A,Assembly,Kulgam,Rakesh Pardesi, Male,41, GEN,CPI, Communist Party Of India,Unknown,632,0.01,Jammu & Kashmir,01-01-2008,Loser,-16543
A,Assembly,Kulgam,Mohmad Yousuf Bhat, Male,45, GEN,IND, Independent,Unknown,587,0.01,Jammu & Kashmir,01-01-2008,Loser,-16588
A,Assembly,Kulgam,Bashir Ahmad Reshi, Male,41, GEN,RJD, Rashtriya Janata Dal,Unknown,432,0.01,Jammu & Kashmir,01-01-2008,Loser,-16743
A,Assembly,Kulgam,Reyaz Ahmad Shah, Male,31, GEN,IND, Independent,Unknown,431,0.01,Jammu & Kashmir,01-01-2008,Loser,-16744
A,Assembly,Kulgam,Rafiqa Akhter, Female,26, GEN,JKNPP, Jammu & Kashmir National Panthers Party,Unknown,344,0.01,Jammu & Kashmir,01-01-2008,Loser,-16831
A,Assembly,Kulgam,Mohmad Maqbool Teli, Male,45, GEN,IND, Independent,Unknown,343,0.01,Jammu & Kashmir,01-01-2008,Loser,-16832
A,Assembly,Kulgam,Mohmad Ahsan Mir, Male,60, GEN,BSP, Bahujan Samaj Party,Unknown,281,0.01,Jammu & Kashmir,01-01-2008,Loser,-16894
A,Assembly,Kulgam,Roshan Lal Pandita, Male,57, GEN,IND, Independent,Unknown,242,NULL,Jammu & Kashmir,01-01-2008,Loser,-16933
A,Assembly,Kulgam,Hamidullah Mir, Male,35, GEN,IND, Independent,Unknown,229,NULL,Jammu & Kashmir,01-01-2008,Loser,-16946
A,Assembly,Kulgam,Mohd Yousf Tarigami, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,8346,0.519999981,Jammu & Kashmir,01-01-2002,Winner,4885
A,Assembly,Kulgam,Gh Nabi Dar, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,3461,0.209999993,Jammu & Kashmir,01-01-2002,Loser,-4885
A,Assembly,Kulgam,Mohd Yousf Lone, Male,Unknown,Unknown,PDP, Peoples Democratic Party,Unknown,3011,0.189999998,Jammu & Kashmir,01-01-2002,Loser,-5335
A,Assembly,Kulgam,Ab Rashid Lone, Male,Unknown,Unknown,RJD, Rashtriya Janata Dal,Unknown,503,0.029999999,Jammu & Kashmir,01-01-2002,Loser,-7843
A,Assembly,Kulgam,Manzoor Ahmed, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,Unknown,493,0.029999999,Jammu & Kashmir,01-01-2002,Loser,-7853
A,Assembly,Kulgam,Ramesh Kumar Bhat, Male,Unknown,Unknown,IND, Independent,Unknown,324,0.02,Jammu & Kashmir,01-01-2002,Loser,-8022
A,Assembly,Kulgam,Mohd Yousuf, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,21837,0.699999988,Jammu & Kashmir,01-01-1996,Winner,16166
A,Assembly,Kulgam,Habibullah Laway, Male,Unknown,Unknown,JD, Janata Dal,Unknown,5671,0.180000007,Jammu & Kashmir,01-01-1996,Loser,-16166
A,Assembly,Kulgam,Mohd Ismail Bhat, Male,Unknown,Unknown,JKAL, Jammu And Kashmir Awami League,Unknown,2745,0.090000004,Jammu & Kashmir,01-01-1996,Loser,-19092
A,Assembly,Kulgam,Ab Aziz Zargar, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1098,0.039999999,Jammu & Kashmir,01-01-1996,Loser,-20739
A,Assembly,Kulgam,Haji Abdul Pazak Mir, Male,Unknown,Unknown,IND, Independent,Unknown,15607,0.5,Jammu & Kashmir,01-01-1987,Winner,3576
A,Assembly,Kulgam,Ghulam Nabi Dar, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,12031,0.389999986,Jammu & Kashmir,01-01-1987,Loser,-3576
A,Assembly,Kulgam,Mohd Yousuf, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,3196,0.100000001,Jammu & Kashmir,01-01-1987,Loser,-12411
A,Assembly,Kulgam,Mohd Yousuf Wani, Male,Unknown,Unknown,IND, Independent,Unknown,413,0.01,Jammu & Kashmir,01-01-1987,Loser,-15194
A,Assembly,Kulgam,Gh Nabi Dar, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,9723,0.379999995,Jammu & Kashmir,01-01-1983,Winner,2880
A,Assembly,Kulgam,Sheikh Ghulam Hassan, Male,Unknown,Unknown,JMI," Jamat-e-islami, Jammu & Kashmir",Unknown,6843,0.270000011,Jammu & Kashmir,01-01-1983,Loser,-2880
A,Assembly,Kulgam,Habib Ullah Laway, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5002,0.200000003,Jammu & Kashmir,01-01-1983,Loser,-4721
A,Assembly,Kulgam,Mohd Yousuf, Male,Unknown,Unknown,CPM, Communist Party Of India (marxist),Unknown,2168,0.079999998,Jammu & Kashmir,01-01-1983,Loser,-7555
A,Assembly,Kulgam,Mohd Yaqoob, Male,Unknown,Unknown,JKP, Jammu & Kashmir Peoples Conference,Unknown,1051,0.039999999,Jammu & Kashmir,01-01-1983,Loser,-8672
A,Assembly,Kulgam,Abdul Majid Khan, Male,Unknown,Unknown,IND, Independents,Unknown,302,0.01,Jammu & Kashmir,01-01-1983,Loser,-9421
A,Assembly,Kulgam,Gh Modh Bandey, Male,Unknown,Unknown,IND, Independents,Unknown,190,0.01,Jammu & Kashmir,01-01-1983,Loser,-9533
A,Assembly,Kulgam,Khalil Dar, Male,Unknown,Unknown,IND, Independents,Unknown,182,0.01,Jammu & Kashmir,01-01-1983,Loser,-9541
A,Assembly,Kulgam,Mohd Ashoor Party, Male,Unknown,Unknown,IND, Independents,Unknown,105,NULL,Jammu & Kashmir,01-01-1983,Loser,-9618
A,Assembly,Kulgam,Ghulam Nabi Dar, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,8833,0.430000007,Jammu & Kashmir,01-01-1977,Winner,2430
A,Assembly,Kulgam,Abdul Razak Mir, Male,Unknown,Unknown,JMI, Jamait-i-islami,Unknown,6403,0.310000002,Jammu & Kashmir,01-01-1977,Loser,-2430
A,Assembly,Kulgam,Mohammad Yaqub Baht, Male,Unknown,Unknown,JNP, Janata Party,Unknown,2944,0.140000001,Jammu & Kashmir,01-01-1977,Loser,-5889
A,Assembly,Kulgam,Habibuyllah Loqay, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1851,0.090000004,Jammu & Kashmir,01-01-1977,Loser,-6982
A,Assembly,Kulgam,Ghulam Mohammad Banday, Male,Unknown,Unknown,IND, Independents,Unknown,442,0.02,Jammu & Kashmir,01-01-1977,Loser,-8391
A,Assembly,Kulgam,Mohan Lal, Male,Unknown,Unknown,IND, Independents,Unknown,245,0.01,Jammu & Kashmir,01-01-1977,Loser,-8588
A,Assembly,Kulgam,Ab Razak Mir, Male,Unknown,Unknown,JMI, Jamait-i-islami,Unknown,8137,0.389999986,Jammu & Kashmir,01-01-1972,Winner,1043
A,Assembly,Kulgam,Habibulla Lawi, Male,Unknown,Unknown,IND, Independents,Unknown,7094,0.340000004,Jammu & Kashmir,01-01-1972,Loser,-1043
A,Assembly,Kulgam,Mohd Yazoob Bhat, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,5815,0.280000001,Jammu & Kashmir,01-01-1972,Loser,-2322
A,Assembly,Kupwara,Bashir Ahmad Dar, Male,52, GEN,JPC, Jammu & Kashmir People Conference, table,24754,0.340000004,Jammu & Kashmir,01-01-2014,Winner,151
A,Assembly,Kupwara,Mir Mohd Fayaz, Male,37, GEN,JKPDP, Jammu & Kashmir Peoples Democratic Party, ink pot & pen,24603,0.340000004,Jammu & Kashmir,01-01-2014,Loser,-151
A,Assembly,Kupwara,Mir Saifullah, Male,54, GEN,JKN, Jammu & Kashmir National Conference, plough,17390,0.239999995,Jammu & Kashmir,01-01-2014,Loser,-7364
A,Assembly,Kupwara,Ab Rehman Lone, Male,49, GEN,BJP, Bharatiya Janata Party, lotus,790,0.01,Jammu & Kashmir,01-01-2014,Loser,-23964
A,Assembly,Kupwara,Wali Mohd Khan, Male,38, GEN,JKNPP, Jammu & Kashmir National Panthers Party, bicycle,672,0.01,Jammu & Kashmir,01-01-2014,Loser,-24082
A,Assembly,Kupwara,None Of The Above,Unknown,Unknown,Unknown,NOTA, None Of The Above, nota,664,0.01,Jammu & Kashmir,01-01-2014,Loser,-24090
A,Assembly,Kupwara,Gh Hassan Sheikh, Male,50, GEN,AJKMP, All J & K Kisan Majdoor Party, auto- rickshaw,598,0.01,Jammu & Kashmir,01-01-2014,Loser,-24156
A,Assembly,Kupwara,Adv Mohd Amin Peer, Male,42, GEN,IND, Independent, gas cylinder,582,0.01,Jammu & Kashmir,01-01-2014,Loser,-24172
A,Assembly,Kupwara,Gh Rasool Malik, Male,65, GEN,INC, Indian National Congress, hand,561,0.01,Jammu & Kashmir,01-01-2014,Loser,-24193
A,Assembly,Kupwara,Javid Ahmad Wani, Male,38, GEN,IND, Independent, candles,412,0.01,Jammu & Kashmir,01-01-2014,Loser,-24342
A,Assembly,Kupwara,Mushtaq Ahmad Shiekh, Male,25, GEN,IND, Independent, basket containing fruits,352,NULL,Jammu & Kashmir,01-01-2014,Loser,-24402
A,Assembly,Kupwara,Sardar Khan, Male,44, GEN,BSP, Bahujan Samaj Party, elephant,283,NULL,Jammu & Kashmir,01-01-2014,Loser,-24471
A,Assembly,Kupwara,Saifullah Khan, Male,60, GEN,NCP, Nationalist Congress Party, clock,157,NULL,Jammu & Kashmir,01-01-2014,Loser,-24597
A,Assembly,Kupwara,Mir Saifullah, Male,48, GEN,JKN, Jammu & Kashmir National Conference,Unknown,16696,0.300000012,Jammu & Kashmir,01-01-2008,Winner,5182
A,Assembly,Kupwara,Fayaz Ahmad Mir, Male,31, GEN,JKPDP, Jammu & Kashmir Peoples Democratic Party,Unknown,11514,0.209999993,Jammu & Kashmir,01-01-2008,Loser,-5182
A,Assembly,Kupwara,Shabnam Gani Lone, Female,44, GEN,IND, Independent,Unknown,11050,0.200000003,Jammu & Kashmir,01-01-2008,Loser,-5646
A,Assembly,Kupwara,Abdul Majeed Khan, Male,58, GEN,IND, Independent,Unknown,2673,0.050000001,Jammu & Kashmir,01-01-2008,Loser,-14023
A,Assembly,Kupwara,Abdul Ahad Mir, Male,38, GEN,PDF, People's Democratic Front,Unknown,2495,0.039999999,Jammu & Kashmir,01-01-2008,Loser,-14201
A,Assembly,Kupwara,Abdul Majeed Sheikh, Male,44, GEN,JKDPN, Jammu & Kashmir Democratic Party Nationalist,Unknown,2237,0.039999999,Jammu & Kashmir,01-01-2008,Loser,-14459
A,Assembly,Kupwara,Chowdry Salam - Ud -din, Male,58, GEN,INC, Indian National Congress,Unknown,2046,0.039999999,Jammu & Kashmir,01-01-2008,Loser,-14650
A,Assembly,Kupwara,Sonaulla Bhat, Male,40, GEN,IND, Independent,Unknown,814,0.01,Jammu & Kashmir,01-01-2008,Loser,-15882
A,Assembly,Kupwara,Nazir Ahmad Khan, Male,48, GEN,BJP, Bharatiya Janata Party,Unknown,759,0.01,Jammu & Kashmir,01-01-2008,Loser,-15937
A,Assembly,Kupwara,Abdul Rehman Lone, Male,43, GEN,JP, Janata Party,Unknown,697,0.01,Jammu & Kashmir,01-01-2008,Loser,-15999
A,Assembly,Kupwara,Manzoor Ahmad Mir, Male,35, GEN,IND, Independent,Unknown,640,0.01,Jammu & Kashmir,01-01-2008,Loser,-16056
A,Assembly,Kupwara,Mohd Maqbool Mir, Male,68, GEN,JKANC, Jammu & Kashmir Awami National Conference,Unknown,612,0.01,Jammu & Kashmir,01-01-2008,Loser,-16084
A,Assembly,Kupwara,Gulzar Ahmad Lone, Male,35, GEN,IND, Independent,Unknown,591,0.01,Jammu & Kashmir,01-01-2008,Loser,-16105
A,Assembly,Kupwara,Bashir Ahmad Awan, Male,45, GEN,IND, Independent,Unknown,575,0.01,Jammu & Kashmir,01-01-2008,Loser,-16121
A,Assembly,Kupwara,Mohd Sadiq Malik, Male,38, GEN,LJP, Lok Jan Shakti Party,Unknown,504,0.01,Jammu & Kashmir,01-01-2008,Loser,-16192
A,Assembly,Kupwara,Mohd Ismail Zargar, Male,45, GEN,RJD, Rashtriya Janata Dal,Unknown,474,0.01,Jammu & Kashmir,01-01-2008,Loser,-16222
A,Assembly,Kupwara,Sardar Khan, Male,35, GEN,BSP, Bahujan Samaj Party,Unknown,463,0.01,Jammu & Kashmir,01-01-2008,Loser,-16233
A,Assembly,Kupwara,Samer Raina, Male,34, GEN,JKNUF, Jammu & Kashmir National United Front,Unknown,375,0.01,Jammu & Kashmir,01-01-2008,Loser,-16321
A,Assembly,Kupwara,Syed Mohd Rafiq Shah, Male,36, GEN,JKNPP, Jammu & Kashmir National Panthers Party,Unknown,310,0.01,Jammu & Kashmir,01-01-2008,Loser,-16386
A,Assembly,Kupwara,Mir Saifullah, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,19233,0.430000007,Jammu & Kashmir,01-01-2002,Winner,132
A,Assembly,Kupwara,Gh Qadir Mir, Male,Unknown,Unknown,IND, Independent,Unknown,19101,0.430000007,Jammu & Kashmir,01-01-2002,Loser,-132
A,Assembly,Kupwara,Chowdhary Salam-u-din, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,2085,0.050000001,Jammu & Kashmir,01-01-2002,Loser,-17148
A,Assembly,Kupwara,Mohd Ashraf Lone, Male,Unknown,Unknown,LJNSP, Lok Jan Shakti Party,Unknown,1062,0.02,Jammu & Kashmir,01-01-2002,Loser,-18171
A,Assembly,Kupwara,Nazir Ahmad Khan, Male,Unknown,Unknown,JKAL, Jammu And Kashmir Awami League,Unknown,994,0.02,Jammu & Kashmir,01-01-2002,Loser,-18239
A,Assembly,Kupwara,Mohd Asdullah Bhat, Male,Unknown,Unknown,IND, Independent,Unknown,594,0.01,Jammu & Kashmir,01-01-2002,Loser,-18639
A,Assembly,Kupwara,Gh Ahmad Mir, Male,Unknown,Unknown,IND, Independent,Unknown,594,0.01,Jammu & Kashmir,01-01-2002,Loser,-18639
A,Assembly,Kupwara,Mohd Yousf Beigh, Male,Unknown,Unknown,IND, Independent,Unknown,562,0.01,Jammu & Kashmir,01-01-2002,Loser,-18671
A,Assembly,Kupwara,Ab Gani Dar, Male,Unknown,Unknown,IND, Independent,Unknown,258,0.01,Jammu & Kashmir,01-01-2002,Loser,-18975
A,Assembly,Kupwara,Saifullah Mir, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,5766,0.379999995,Jammu & Kashmir,01-01-1996,Winner,1011
A,Assembly,Kupwara,Ch Salam-ud-din, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,4755,0.310000002,Jammu & Kashmir,01-01-1996,Loser,-1011
A,Assembly,Kupwara,Ghulam Mohi-ud-din, Male,Unknown,Unknown,IND, Independent,Unknown,1301,0.090000004,Jammu & Kashmir,01-01-1996,Loser,-4465
A,Assembly,Kupwara,Assadullah Bhat, Male,Unknown,Unknown,JD, Janata Dal,Unknown,1045,0.07,Jammu & Kashmir,01-01-1996,Loser,-4721
A,Assembly,Kupwara,Din Mohd Chichi, Male,Unknown,Unknown,IND, Independent,Unknown,989,0.07,Jammu & Kashmir,01-01-1996,Loser,-4777
A,Assembly,Kupwara,M Y Beigh, Male,Unknown,Unknown,IND, Independent,Unknown,719,0.050000001,Jammu & Kashmir,01-01-1996,Loser,-5047
A,Assembly,Kupwara,Ghulam Rasool Shah, Male,Unknown,Unknown,JPP, Jammu & Kashmir Panthers Party,Unknown,637,0.039999999,Jammu & Kashmir,01-01-1996,Loser,-5129
A,Assembly,Kupwara,Mushtaq Ahmed Lone, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,12585,0.370000005,Jammu & Kashmir,01-01-1987,Winner,1779
A,Assembly,Kupwara,Abdul Haq Khan, Male,Unknown,Unknown,JKP, Jammu & Kashmir Peoples Conference,Unknown,10806,0.319999993,Jammu & Kashmir,01-01-1987,Loser,-1779
A,Assembly,Kupwara,Mohmad Ashraf Sehrai, Male,Unknown,Unknown,IND, Independent,Unknown,8959,0.25999999,Jammu & Kashmir,01-01-1987,Loser,-3626
A,Assembly,Kupwara,Zahur Ahmed Wani, Male,Unknown,Unknown,IND, Independent,Unknown,1189,0.039999999,Jammu & Kashmir,01-01-1987,Loser,-11396
A,Assembly,Kupwara,Abdul Jabbr Hajam, Male,Unknown,Unknown,IND, Independent,Unknown,415,0.01,Jammu & Kashmir,01-01-1987,Loser,-12170
A,Assembly,Kupwara,Peer Abdul Gani, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,13119,0.479999989,Jammu & Kashmir,01-01-1983,Winner,7073
A,Assembly,Kupwara,Abdul Haq, Male,Unknown,Unknown,JKP, Jammu & Kashmir Peoples Conference,Unknown,6046,0.219999999,Jammu & Kashmir,01-01-1983,Loser,-7073
A,Assembly,Kupwara,Mohd Ashraf Khan, Male,Unknown,Unknown,JMI," Jamat-e-islami, Jammu & Kashmir",Unknown,3717,0.140000001,Jammu & Kashmir,01-01-1983,Loser,-9402
A,Assembly,Kupwara,Abdul Hamid Ganai, Male,Unknown,Unknown,IND, Independents,Unknown,2061,0.079999998,Jammu & Kashmir,01-01-1983,Loser,-11058
A,Assembly,Kupwara,Ghulam Nabi Shah, Male,Unknown,Unknown,INC, Indian National Congress,Unknown,1821,0.07,Jammu & Kashmir,01-01-1983,Loser,-11298
A,Assembly,Kupwara,Qamar-u-din, Male,Unknown,Unknown,IND, Independents,Unknown,217,0.01,Jammu & Kashmir,01-01-1983,Loser,-12902
A,Assembly,Kupwara,Abdul Jabbar, Male,Unknown,Unknown,IND, Independents,Unknown,195,0.01,Jammu & Kashmir,01-01-1983,Loser,-12924
A,Assembly,Kupwara,Assad Ullah Shah, Male,Unknown,Unknown,JKN, Jammu & Kashmir National Conference,Unknown,13780,0.560000002,Jammu & Kashmir,01-01-1977,Winner,8946
A,Assembly,Kupwara,Ghulam Nabi, Male,Unknown,Unknown,JNP, Janata Party,Unknown,4834,0.200000003,Jammu & Kashmir,01-01-1977,Loser,-8946
