Election_Id,Election_Type,Constituency,Candidate_Name,Gender,Age,Caste,Party,Party_Name,Symbol,Total_Votes,Percentage_Votes,State,Year,Result,Margin
A,Assembly,Northern Angami,Tseivilie Miachieo, Male,unknown,unknown,INC, Indian National Congress,unknown,3273,0.560000002,Nagaland,01-01-1989,Winner,738
A,Assembly,Northern Angami,Shurhozelie, Male,unknown,unknown,NPC, Nagaland Peoples Conference,unknown,2535,0.439999998,Nagaland,01-01-1989,Loser,-738
A,Assembly,Northern Angami,Shurhozelie, Male,unknown,unknown,NND, Naga National Democratic Party,unknown,2027,0.360000014,Nagaland,01-01-1987,Winner,3
A,Assembly,Northern Angami,Neikhotso Linyu, Male,unknown,unknown,NPP, Nagaland Peoples Party,unknown,2024,0.360000014,Nagaland,01-01-1987,Loser,-3
A,Assembly,Northern Angami,Vilhouzhalie, Male,unknown,unknown,INC, Indian National Congress,unknown,1535,0.270000011,Nagaland,01-01-1987,Loser,-492
A,Assembly,Northern Angami,Shorhozelic, Male,unknown,unknown,NND, Naga National Democratic Party,unknown,2189,0.330000013,Nagaland,01-01-1982,Winner,784
A,Assembly,Northern Angami,P Vikuolie, Male,unknown,unknown,IND, Independents,unknown,1405,0.209999993,Nagaland,01-01-1982,Loser,-784
A,Assembly,Northern Angami,Neisatuo, Male,unknown,unknown,IND, Independents,unknown,1364,0.200000003,Nagaland,01-01-1982,Loser,-825
A,Assembly,Northern Angami,Khricketoulie, Male,unknown,unknown,IND, Independents,unknown,1027,0.150000006,Nagaland,01-01-1982,Loser,-1162
A,Assembly,Northern Angami,Neikhatso Linya, Male,unknown,unknown,IND, Independents,unknown,589,0.090000004,Nagaland,01-01-1982,Loser,-1600
A,Assembly,Northern Angami,Neiteo, Male,unknown,unknown,INC, Indian National Congress,unknown,107,0.02,Nagaland,01-01-1982,Loser,-2082
A,Assembly,Northern Angami,Shurhozelie, Male,unknown,unknown,UDF, United Democratic Front,unknown,2446,0.629999995,Nagaland,01-01-1977,Winner,1493
A,Assembly,Northern Angami,Neituo, Male,unknown,unknown,IND, Independents,unknown,953,0.25,Nagaland,01-01-1977,Loser,-1493
A,Assembly,Northern Angami,Neikhotso Linyu, Male,unknown,unknown,INC, Indian National Congress,unknown,480,0.119999997,Nagaland,01-01-1977,Loser,-1966
A,Assembly,Northern Angami,Shurho Zelie, Male,unknown,unknown,UDF, United Democratic Front,unknown,2138,0.560000002,Nagaland,01-01-1974,Winner,986
A,Assembly,Northern Angami,Mezhu Vilie, Male,unknown,unknown,NNO, Nagaland Nationlist Organisation,unknown,1152,0.300000012,Nagaland,01-01-1974,Loser,-986
A,Assembly,Northern Angami,Kouhie, Male,unknown,unknown,IND, Independents,unknown,310,0.079999998,Nagaland,01-01-1974,Loser,-1828
A,Assembly,Northern Angami,Kekuo, Male,unknown,unknown,IND, Independents,unknown,188,0.050000001,Nagaland,01-01-1974,Loser,-1950
A,Assembly,"	Peren",Taditui Rangkau Zeliang, Male,65, ST,NPF, Naga Peoples Front, cock,14064,0.620000005,Nagaland,01-01-2018,Winner,5432
A,Assembly,"	Peren",Iherie Ndang, Male,56, ST,NDPP, Nationalist Democratic Progressive Party, globe,8632,0.379999995,Nagaland,01-01-2018,Loser,-5432
A,Assembly,"	Peren",None Of The Above,unknown,unknown,Unknown,NOTA, None Of The Above, nota,113,0.01,Nagaland,01-01-2018,Loser,-13951
A,Assembly,"	Peren",T R Zeliang, Male,61, ST,NPF, Naga Peoples Front,unknown,13627,0.550000012,Nagaland,01-01-2013,Winner,2636
A,Assembly,"	Peren",Iherie Ndang, Male,50, ST,INC, Indian National Congress,unknown,10991,0.449999988,Nagaland,01-01-2013,Loser,-2636
A,Assembly,"	Peren",T R Zeliang, Male,50, ST,NPF, Nagaland Peoples Front,unknown,14959,0.569999993,Nagaland,01-01-2008,Winner,3879
A,Assembly,"	Peren",Vatsu Meru, Male,49, ST,INC, Indian National Congress,unknown,11080,0.430000007,Nagaland,01-01-2008,Loser,-3879
A,Assembly,"	Peren",Shri: Vatsu Meru, Male,Unknown,Unknown,NPF, Nagaland Peoples Front,unknown,7869,0.419999987,Nagaland,01-01-2003,Winner,1211
A,Assembly,"	Peren",Shri: Neiba Ndang, Male,Unknown,Unknown,INC, Indian National Congress,unknown,6658,0.360000014,Nagaland,01-01-2003,Loser,-1211
A,Assembly,"	Peren",Shri: Kevipiele, Male,Unknown,Unknown,NCP, Nationalist Congress Party,unknown,3003,0.159999996,Nagaland,01-01-2003,Loser,-4866
A,Assembly,"	Peren",Shri: Idailung Thou, Male,Unknown,Unknown,NDM, Nationalist Democratic Movement,unknown,1158,0.059999999,Nagaland,01-01-2003,Loser,-6711
A,Assembly,"	Peren",Neiba Ndang, Male,Unknown,Unknown,INC, Indian National Congress,unknown,0,NULL,Nagaland,01-01-1998,Winner,NULL
A,Assembly,"	Peren",Neiba Ndang, Male,Unknown,Unknown,INC, Indian National Congress,unknown,5686,0.419999987,Nagaland,01-01-1993,Winner,1409
A,Assembly,"	Peren",Bangdi Lheilung, Male,Unknown,Unknown,NPC, Nagaland Peoples Council,unknown,4277,0.319999993,Nagaland,01-01-1993,Loser,-1409
A,Assembly,"	Peren",Iswang Chuilo, Male,Unknown,Unknown,IND, Independents,unknown,3538,0.25999999,Nagaland,01-01-1993,Loser,-2148
A,Assembly,"	Peren",Bangdi Iheilung, Male,Unknown,Unknown,NPC, Nagaland Peoples Conference,unknown,4429,0.479999989,Nagaland,01-01-1989,Winner,807
A,Assembly,"	Peren",Ata, Male,Unknown,Unknown,INC, Indian National Congress,unknown,3622,0.389999986,Nagaland,01-01-1989,Loser,-807
A,Assembly,"	Peren",G Patrick Rongma, Male,Unknown,Unknown,NPP, National Peoples Party,unknown,1148,0.119999997,Nagaland,01-01-1989,Loser,-3281
A,Assembly,"	Peren",Bangdi Eheilung, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,2548,0.280000001,Nagaland,01-01-1987,Winner,685
A,Assembly,"	Peren",N C Zeliang, Male,Unknown,Unknown,INC, Indian National Congress,unknown,1863,0.200000003,Nagaland,01-01-1987,Loser,-685
A,Assembly,"	Peren",Neiba, Male,Unknown,Unknown,IND, Independent,unknown,1246,0.129999995,Nagaland,01-01-1987,Loser,-1302
A,Assembly,"	Peren",G Patrick Rongmei, Male,Unknown,Unknown,NPP, Nagaland Peoples Party,unknown,1096,0.119999997,Nagaland,01-01-1987,Loser,-1452
A,Assembly,"	Peren",Arang, Male,Unknown,Unknown,IND, Independent,unknown,772,0.079999998,Nagaland,01-01-1987,Loser,-1776
A,Assembly,"	Peren",Sibeule, Female,Unknown,Unknown,IND, Independent,unknown,729,0.079999998,Nagaland,01-01-1987,Loser,-1819
A,Assembly,"	Peren",Kuyiding, Male,Unknown,Unknown,IND, Independent,unknown,588,0.059999999,Nagaland,01-01-1987,Loser,-1960
A,Assembly,"	Peren",Ekwerangbe, Male,Unknown,Unknown,IND, Independent,unknown,412,0.039999999,Nagaland,01-01-1987,Loser,-2136
A,Assembly,"	Peren",L Lungalang, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,3954,0.519999981,Nagaland,01-01-1982,Winner,1486
A,Assembly,"	Peren",Longbe Neru, Male,Unknown,Unknown,INC, Indian National Congress,unknown,2468,0.330000013,Nagaland,01-01-1982,Loser,-1486
A,Assembly,"	Peren",Kielo, Male,Unknown,Unknown,IND, Independents,unknown,1134,0.150000006,Nagaland,01-01-1982,Loser,-2820
A,Assembly,"	Peren",L Lunalang, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,3524,0.479999989,Nagaland,01-01-1977,Winner,1520
A,Assembly,"	Peren",Imriet Dieing, Male,Unknown,Unknown,IND, Independents,unknown,2004,0.270000011,Nagaland,01-01-1977,Loser,-1520
A,Assembly,"	Peren",Kielu, Male,Unknown,Unknown,IND, Independents,unknown,1836,0.25,Nagaland,01-01-1977,Loser,-1688
A,Assembly,"	Peren",Keilu, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,1712,0.379999995,Nagaland,01-01-1974,Winner,256
A,Assembly,"	Peren",Longbe, Male,Unknown,Unknown,IND, Independents,unknown,1456,0.330000013,Nagaland,01-01-1974,Loser,-256
A,Assembly,"	Peren",Vilavor, Male,Unknown,Unknown,IND, Independents,unknown,759,0.170000002,Nagaland,01-01-1974,Loser,-953
A,Assembly,"	Peren",Kedipeung, Male,Unknown,Unknown,IND, Independents,unknown,521,0.119999997,Nagaland,01-01-1974,Loser,-1191
A,Assembly,"	Pfutsero",Neiba Kronu, Male,50, ST,NDPP, Nationalist Democratic Progressive Party, globe,6228,0.370000005,Nagaland,01-01-2018,Winner,1314
A,Assembly,"	Pfutsero",Thenucho, Male,65, ST,NPF, Naga Peoples Front, cock,4914,0.289999992,Nagaland,01-01-2018,Loser,-1314
A,Assembly,"	Pfutsero",Kewekhape Therie, Male,64, ST,INC, Indian National Congress, hand,3785,0.219999999,Nagaland,01-01-2018,Loser,-2443
A,Assembly,"	Pfutsero",Vivolie Kezo, Male,43, ST,NPEP, National People's Party, book,1914,0.109999999,Nagaland,01-01-2018,Loser,-4314
A,Assembly,"	Pfutsero",None Of The Above,unknown,unknown,Unknown,NOTA, None Of The Above, nota,52,NULL,Nagaland,01-01-2018,Loser,-6176
A,Assembly,"	Pfutsero",Neiba Kronu, Male,45, ST,NPF, Naga Peoples Front,unknown,6636,0.319999993,Nagaland,01-01-2013,Winner,687
A,Assembly,"	Pfutsero",Kewekhape Therie, Male,59, ST,INC, Indian National Congress,unknown,5949,0.289999992,Nagaland,01-01-2013,Loser,-687
A,Assembly,"	Pfutsero",Thenucho, Male,60, ST,UNDP," United Naga Democratic Party, Nagaland",unknown,4071,0.200000003,Nagaland,01-01-2013,Loser,-2565
A,Assembly,"	Pfutsero",Vivolie Kezo, Male,38, ST,IND, Independent,unknown,3933,0.189999998,Nagaland,01-01-2013,Loser,-2703
A,Assembly,"	Pfutsero",Neiba, Male,41, ST,NPF, Nagaland Peoples Front,unknown,10574,0.5,Nagaland,01-01-2008,Winner,1121
A,Assembly,"	Pfutsero",Kewekhape Therie, Male,54, ST,INC, Indian National Congress,unknown,9453,0.449999988,Nagaland,01-01-2008,Loser,-1121
A,Assembly,"	Pfutsero",Pfuchukha Lasushe, Male,47, ST,RJD, Rashtriya Janata Dal,unknown,942,0.039999999,Nagaland,01-01-2008,Loser,-9632
A,Assembly,"	Pfutsero",Shri: Kewekhape, Male,Unknown,Unknown,NPF, Nagaland Peoples Front,unknown,8268,0.50999999,Nagaland,01-01-2003,Winner,1503
A,Assembly,"	Pfutsero",Shri: Lhiweshelo Mero, Male,Unknown,Unknown,INC, Indian National Congress,unknown,6765,0.419999987,Nagaland,01-01-2003,Loser,-1503
A,Assembly,"	Pfutsero",Shri: Kuhupoyo, Male,Unknown,Unknown,NDM, Nationalist Democratic Movement,unknown,1165,0.07,Nagaland,01-01-2003,Loser,-7103
A,Assembly,"	Pfutsero",Kewekhape Therie, Male,Unknown,Unknown,INC, Indian National Congress,unknown,0,NULL,Nagaland,01-01-1998,Winner,NULL
A,Assembly,"	Pfutsero",Kewekhape, Male,Unknown,Unknown,INC, Indian National Congress,unknown,7473,0.579999983,Nagaland,01-01-1993,Winner,2048
A,Assembly,"	Pfutsero",Thenucho, Male,Unknown,Unknown,NPC, Nagaland Peoples Council,unknown,5425,0.419999987,Nagaland,01-01-1993,Loser,-2048
A,Assembly,"	Pfutsero",Jhenucho, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,3543,0.519999981,Nagaland,01-01-1987,Winner,252
A,Assembly,"	Pfutsero",Lhiweshelo, Male,Unknown,Unknown,INC, Indian National Congress,unknown,3291,0.479999989,Nagaland,01-01-1987,Loser,-252
A,Assembly,"	Pfutsero",Thinuco, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,2310,0.400000006,Nagaland,01-01-1982,Winner,377
A,Assembly,"	Pfutsero",Lhiweshelo, Male,Unknown,Unknown,INC, Indian National Congress,unknown,1933,0.330000013,Nagaland,01-01-1982,Loser,-377
A,Assembly,"	Pfutsero",Kewekhapa, Male,Unknown,Unknown,IND, Independents,unknown,1535,0.270000011,Nagaland,01-01-1982,Loser,-775
A,Assembly,"	Pfutsero",Lhiweshielo, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,1568,0.389999986,Nagaland,01-01-1977,Winner,727
A,Assembly,"	Pfutsero",Vepari, Male,Unknown,Unknown,NCN, National Convention Of Nagaland,unknown,841,0.209999993,Nagaland,01-01-1977,Loser,-727
A,Assembly,"	Pfutsero",Kewekhape Therie, Male,Unknown,Unknown,IND, Independents,unknown,818,0.200000003,Nagaland,01-01-1977,Loser,-750
A,Assembly,"	Pfutsero",Weprenyi, Male,Unknown,Unknown,IND, Independents,unknown,800,0.200000003,Nagaland,01-01-1977,Loser,-768
A,Assembly,"	Pfutsero",Weprenyi Kapfo, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,1969,0.400000006,Nagaland,01-01-1974,Winner,548
A,Assembly,"	Pfutsero",Veprari, Male,Unknown,Unknown,IND, Independents,unknown,1421,0.289999992,Nagaland,01-01-1974,Loser,-548
A,Assembly,"	Pfutsero",Wezulhi, Male,Unknown,Unknown,NNO, Nagaland Nationlist Organisation,unknown,756,0.159999996,Nagaland,01-01-1974,Loser,-1213
A,Assembly,"	Pfutsero",Snokha, Male,Unknown,Unknown,IND, Independents,unknown,714,0.150000006,Nagaland,01-01-1974,Loser,-1255
A,Assembly,"	Pfutsero",Razouvoyo Kezo, Male,Unknown,Unknown,IND, Independents,unknown,16,NULL,Nagaland,01-01-1974,Loser,-1953
A,Assembly,Phek,Pohwang Konyak, Male,75, ST,NDPP, Nationalist Democratic Progressive Party, globe,6611,0.449999988,Nagaland,01-01-2018,Winner,632
A,Assembly,Phek,K Konngam Konyak, Male,63, ST,NPF, Naga Peoples Front, cock,5979,0.400000006,Nagaland,01-01-2018,Loser,-632
A,Assembly,Phek,H Chingsak Konyak, Male,38, ST,NPEP, National People's Party, book,1725,0.119999997,Nagaland,01-01-2018,Loser,-4886
A,Assembly,Phek,T Ngampai Konyak, Male,36, ST,INC, Indian National Congress, hand,230,0.02,Nagaland,01-01-2018,Loser,-6381
A,Assembly,Phek,None Of The Above,unknown,unknown,Unknown,NOTA, None Of The Above, nota,227,0.02,Nagaland,01-01-2018,Loser,-6384
A,Assembly,Phek,Pohwang, Male,76, ST,NPF, Naga Peoples Front,unknown,10499,0.560000002,Nagaland,01-01-2013,Winner,2437
A,Assembly,Phek,K Konngam Konyak, Male,61, ST,INC, Indian National Congress,unknown,8062,0.430000007,Nagaland,01-01-2013,Loser,-2437
A,Assembly,Phek,Leiyang, Male,44, ST,BJP, Bharatiya Janata Party,unknown,232,0.01,Nagaland,01-01-2013,Loser,-10267
A,Assembly,Phek,Kongam, Male,56, ST,INC, Indian National Congress,unknown,8802,0.479999989,Nagaland,01-01-2008,Winner,1029
A,Assembly,Phek,Pohwang, Male,71, ST,BJP, Bharatiya Janata Party,unknown,7773,0.430000007,Nagaland,01-01-2008,Loser,-1029
A,Assembly,Phek,Wangpai, Male,48, ST,NPF, Nagaland Peoples Front,unknown,1285,0.07,Nagaland,01-01-2008,Loser,-7517
A,Assembly,Phek,Leiyang, Male,39, ST,LJP, Lok Jan Shakti Party,unknown,373,0.02,Nagaland,01-01-2008,Loser,-8429
A,Assembly,Phek,Shri: Kongam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,9399,0.589999974,Nagaland,01-01-2003,Winner,4558
A,Assembly,Phek,Shri: Pohwang, Male,Unknown,Unknown,NPF, Nagaland Peoples Front,unknown,4841,0.310000002,Nagaland,01-01-2003,Loser,-4558
A,Assembly,Phek,Shri: Wangpai, Male,Unknown,Unknown,NDM, Nationalist Democratic Movement,unknown,895,0.059999999,Nagaland,01-01-2003,Loser,-8504
A,Assembly,Phek,Shri: Leiyang, Male,Unknown,Unknown,JD(U), Janata Dal (united),unknown,723,0.050000001,Nagaland,01-01-2003,Loser,-8676
A,Assembly,Phek,Kongam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,0,NULL,Nagaland,01-01-1998,Winner,NULL
A,Assembly,Phek,Konngam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,7372,0.519999981,Nagaland,01-01-1993,Winner,532
A,Assembly,Phek,Pohwang, Male,Unknown,Unknown,NPC, Nagaland Peoples Council,unknown,6840,0.479999989,Nagaland,01-01-1993,Loser,-532
A,Assembly,Phek,Konngam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,3940,0.870000005,Nagaland,01-01-1989,Winner,3337
A,Assembly,Phek,P Pohwang K, Male,Unknown,Unknown,NPC, Nagaland Peoples Conference,unknown,603,0.129999995,Nagaland,01-01-1989,Loser,-3337
A,Assembly,Phek,P Pohwang, Male,Unknown,Unknown,INC, Indian National Congress,unknown,4226,0.560000002,Nagaland,01-01-1987,Winner,887
A,Assembly,Phek,Konngam, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,3339,0.439999998,Nagaland,01-01-1987,Loser,-887
A,Assembly,Phek,Pohwang, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,3231,0.519999981,Nagaland,01-01-1982,Winner,283
A,Assembly,Phek,Konngam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,2948,0.479999989,Nagaland,01-01-1982,Loser,-283
A,Assembly,Phek,Pohwang, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,2170,0.460000008,Nagaland,01-01-1977,Winner,438
A,Assembly,Phek,Wanpen, Male,Unknown,Unknown,INC, Indian National Congress,unknown,1732,0.370000005,Nagaland,01-01-1977,Loser,-438
A,Assembly,Phek,M Minyong, Male,Unknown,Unknown,IND, Independents,unknown,449,0.090000004,Nagaland,01-01-1977,Loser,-1721
A,Assembly,Phek,P Manangh, Male,Unknown,Unknown,NCN, National Convention Of Nagaland,unknown,384,0.079999998,Nagaland,01-01-1977,Loser,-1786
A,Assembly,Phek,Wanpen, Male,Unknown,Unknown,NNO, Nagaland Nationlist Organisation,unknown,1421,0.439999998,Nagaland,01-01-1974,Winner,584
A,Assembly,Phek,Powang, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,837,0.25999999,Nagaland,01-01-1974,Loser,-584
A,Assembly,Phek,Thanglong Konyak, Male,Unknown,Unknown,IND, Independents,unknown,728,0.230000004,Nagaland,01-01-1974,Loser,-693
A,Assembly,Phek,L Atao Konyak, Male,Unknown,Unknown,IND, Independents,unknown,208,0.07,Nagaland,01-01-1974,Loser,-1213
A,Assembly,Phomching,Pohwang Konyak, Male,75, ST,NDPP, Nationalist Democratic Progressive Party, globe,6611,0.449999988,Nagaland,01-01-2018,Winner,632
A,Assembly,Phomching,K Konngam Konyak, Male,63, ST,NPF, Naga Peoples Front, cock,5979,0.400000006,Nagaland,01-01-2018,Loser,-632
A,Assembly,Phomching,H Chingsak Konyak, Male,38, ST,NPEP, National People's Party, book,1725,0.119999997,Nagaland,01-01-2018,Loser,-4886
A,Assembly,Phomching,T Ngampai Konyak, Male,36, ST,INC, Indian National Congress, hand,230,0.02,Nagaland,01-01-2018,Loser,-6381
A,Assembly,Phomching,None Of The Above,unknown,unknown,Unknown,NOTA, None Of The Above, nota,227,0.02,Nagaland,01-01-2018,Loser,-6384
A,Assembly,Phomching,Pohwang, Male,76, ST,NPF, Naga Peoples Front,unknown,10499,0.560000002,Nagaland,01-01-2013,Winner,2437
A,Assembly,Phomching,K Konngam Konyak, Male,61, ST,INC, Indian National Congress,unknown,8062,0.430000007,Nagaland,01-01-2013,Loser,-2437
A,Assembly,Phomching,Leiyang, Male,44, ST,BJP, Bharatiya Janata Party,unknown,232,0.01,Nagaland,01-01-2013,Loser,-10267
A,Assembly,Phomching,Kongam, Male,56, ST,INC, Indian National Congress,unknown,8802,0.479999989,Nagaland,01-01-2008,Winner,1029
A,Assembly,Phomching,Pohwang, Male,71, ST,BJP, Bharatiya Janata Party,unknown,7773,0.430000007,Nagaland,01-01-2008,Loser,-1029
A,Assembly,Phomching,Wangpai, Male,48, ST,NPF, Nagaland Peoples Front,unknown,1285,0.07,Nagaland,01-01-2008,Loser,-7517
A,Assembly,Phomching,Leiyang, Male,39, ST,LJP, Lok Jan Shakti Party,unknown,373,0.02,Nagaland,01-01-2008,Loser,-8429
A,Assembly,Phomching,Shri: Kongam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,9399,0.589999974,Nagaland,01-01-2003,Winner,4558
A,Assembly,Phomching,Shri: Pohwang, Male,Unknown,Unknown,NPF, Nagaland Peoples Front,unknown,4841,0.310000002,Nagaland,01-01-2003,Loser,-4558
A,Assembly,Phomching,Shri: Wangpai, Male,Unknown,Unknown,NDM, Nationalist Democratic Movement,unknown,895,0.059999999,Nagaland,01-01-2003,Loser,-8504
A,Assembly,Phomching,Shri: Leiyang, Male,Unknown,Unknown,JD(U), Janata Dal (united),unknown,723,0.050000001,Nagaland,01-01-2003,Loser,-8676
A,Assembly,Phomching,Kongam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,0,NULL,Nagaland,01-01-1998,Winner,NULL
A,Assembly,Phomching,Konngam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,7372,0.519999981,Nagaland,01-01-1993,Winner,532
A,Assembly,Phomching,Pohwang, Male,Unknown,Unknown,NPC, Nagaland Peoples Council,unknown,6840,0.479999989,Nagaland,01-01-1993,Loser,-532
A,Assembly,Phomching,Konngam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,3940,0.870000005,Nagaland,01-01-1989,Winner,3337
A,Assembly,Phomching,P Pohwang K, Male,Unknown,Unknown,NPC, Nagaland Peoples Conference,unknown,603,0.129999995,Nagaland,01-01-1989,Loser,-3337
A,Assembly,Phomching,P Pohwang, Male,Unknown,Unknown,INC, Indian National Congress,unknown,4226,0.560000002,Nagaland,01-01-1987,Winner,887
A,Assembly,Phomching,Konngam, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,3339,0.439999998,Nagaland,01-01-1987,Loser,-887
A,Assembly,Phomching,Pohwang, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,3231,0.519999981,Nagaland,01-01-1982,Winner,283
A,Assembly,Phomching,Konngam, Male,Unknown,Unknown,INC, Indian National Congress,unknown,2948,0.479999989,Nagaland,01-01-1982,Loser,-283
A,Assembly,Phomching,Pohwang, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,2170,0.460000008,Nagaland,01-01-1977,Winner,438
A,Assembly,Phomching,Wanpen, Male,Unknown,Unknown,INC, Indian National Congress,unknown,1732,0.370000005,Nagaland,01-01-1977,Loser,-438
A,Assembly,Phomching,M Minyong, Male,Unknown,Unknown,IND, Independents,unknown,449,0.090000004,Nagaland,01-01-1977,Loser,-1721
A,Assembly,Phomching,P Manangh, Male,Unknown,Unknown,NCN, National Convention Of Nagaland,unknown,384,0.079999998,Nagaland,01-01-1977,Loser,-1786
A,Assembly,Phomching,Wanpen, Male,Unknown,Unknown,NNO, Nagaland Nationlist Organisation,unknown,1421,0.439999998,Nagaland,01-01-1974,Winner,584
A,Assembly,Phomching,Powang, Male,Unknown,Unknown,UDF, United Democratic Front,unknown,837,0.25999999,Nagaland,01-01-1974,Loser,-584
A,Assembly,Phomching,Thanglong Konyak, Male,Unknown,Unknown,IND, Independents,unknown,728,0.230000004,Nagaland,01-01-1974,Loser,-693
A,Assembly,Phomching,L Atao Konyak, Male,Unknown,Unknown,IND, Independents,unknown,208,0.07,Nagaland,01-01-1974,Loser,-1213
A,Assembly,"	Pughoboto",Y Vikheho Swu, Male,52, ST,NPF, Naga Peoples Front, cock,6258,0.5,Nagaland,01-01-2018,Winner,70
A,Assembly,"	Pughoboto",Dr Sukhato A Sema, Male,60, ST,BJP, Bharatiya Janata Party, lotus,6188,0.49000001,Nagaland,01-01-2018,Loser,-70
A,Assembly,"	Pughoboto",Kheyihe Zimomi, Male,29, ST,IND, Independent, candles,56,NULL,Nagaland,01-01-2018,Loser,-6202
A,Assembly,"	Pughoboto",None Of The Above,unknown,unknown,Unknown,NOTA, None Of The Above, nota,17,NULL,Nagaland,01-01-2018,Loser,-6241
A,Assembly,"	Pughoboto",Y Vikheho Swu, Male,47, ST,NPF, Naga Peoples Front,unknown,7208,0.589999974,Nagaland,01-01-2013,Winner,2286
A,Assembly,"	Pughoboto",Joshua Sumi, Male,53, ST,INC, Indian National Congress,unknown,4922,0.409999996,Nagaland,01-01-2013,Loser,-2286
A,Assembly,"	Pughoboto",Joshua, Male,54, ST,INC, Indian National Congress,unknown,6853,0.439999998,Nagaland,01-01-2008,Winner,432
A,Assembly,"	Pughoboto",Y Vikheho Swu, Male,41, ST,NPF, Nagaland Peoples Front,unknown,6421,0.409999996,Nagaland,01-01-2008,Loser,-432
A,Assembly,"	Pughoboto",Huska Sumi, Male,61, ST,IND, Independent,unknown,2215,0.140000001,Nagaland,01-01-2008,Loser,-4638
A,Assembly,"	Pughoboto",Shri: Huska, Male,Unknown,Unknown,JD(U), Janata Dal (united),unknown,5745,0.49000001,Nagaland,01-01-2003,Winner,1152
A,Assembly,"	Pughoboto",Shri: Joshua, Male,Unknown,Unknown,INC, Indian National Congress,unknown,4593,0.389999986,Nagaland,01-01-2003,Loser,-1152
A,Assembly,"	Pughoboto",Shri: Visheto, Male,Unknown,Unknown,BJP, Bharatiya Janata Party,unknown,775,0.07,Nagaland,01-01-2003,Loser,-4970
A,Assembly,"	Pughoboto",Shri: Kashito, Male,Unknown,Unknown,NPF, Nagaland Peoples Front,unknown,545,0.050000001,Nagaland,01-01-2003,Loser,-5200
A,Assembly,"	Pughoboto",Joshua Sumi, Male,Unknown,Unknown,INC, Indian National Congress,unknown,0,NULL,Nagaland,01-01-1998,Winner,NULL
A,Assembly,"	Pughoboto",Huska Sumi, Male,Unknown,Unknown,NPC, Nagaland Peoples Council,unknown,3395,0.370000005,Nagaland,01-01-1993,Winner,156
A,Assembly,"	Pughoboto",Joshua Sema, Male,Unknown,Unknown,IND, Independents,unknown,3239,0.360000014,Nagaland,01-01-1993,Loser,-156
A,Assembly,"	Pughoboto",Shikaho Chishi, Male,Unknown,Unknown,INC, Indian National Congress,unknown,2443,0.270000011,Nagaland,01-01-1993,Loser,-952
A,Assembly,"	Pughoboto",Joshua, Male,Unknown,Unknown,NPC, Nagaland Peoples Conference,unknown,2386,0.400000006,Nagaland,01-01-1989,Winner,323
A,Assembly,"	Pughoboto",Huska, Male,Unknown,Unknown,NPP, National Peoples Party,unknown,2063,0.349999994,Nagaland,01-01-1989,Loser,-323
A,Assembly,"	Pughoboto",Shikaho, Male,Unknown,Unknown,INC, Indian National Congress,unknown,1485,0.25,Nagaland,01-01-1989,Loser,-901
A,Assembly,"	Pughoboto",Joshua Achumi, Male,Unknown,Unknown,INC, Indian National Congress,unknown,2502,0.430000007,Nagaland,01-01-1987,Winner,163
A,Assembly,"	Pughoboto",Huska Sumi, Male,Unknown,Unknown,NPP, Nagaland Peoples Party,unknown,2339,0.400000006,Nagaland,01-01-1987,Loser,-163
A,Assembly,"	Pughoboto",L Ghoshito Yeptho, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,967,0.170000002,Nagaland,01-01-1987,Loser,-1535
A,Assembly,"	Pughoboto",Huska, Male,Unknown,Unknown,IND, Independents,unknown,3728,0.519999981,Nagaland,01-01-1982,Winner,1341
A,Assembly,"	Pughoboto",Zhutovi, Male,Unknown,Unknown,INC, Indian National Congress,unknown,2387,0.330000013,Nagaland,01-01-1982,Loser,-1341
A,Assembly,"	Pughoboto",Kiyclho, Male,Unknown,Unknown,NND, Naga National Democratic Party,unknown,1020,0.140000001,Nagaland,01-01-1982,Loser,-2708
